T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
5.4484E+0	5.4478E+0	5.4481E+0	300.0000E-6	1.0000E-6	-1.0000E-6	7.7286E-3	-7.7220E-3	7.7253E+3	1.0000E-6	-1.0000E-6	9.2567E-3	-9.2644E-3	9.2606E+3	-100.0000E+0	-1.0767E-9	-100.0000E+0	585.6513E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:19:45	11/03/2023
5.4368E+0	5.4008E+0	5.4188E+0	18.0000E-3	1.0000E-6	-1.0000E-6	7.7221E-3	-7.7248E-3	7.7234E+3	1.0000E-6	-1.0000E-6	9.2538E-3	-9.2636E-3	9.2587E+3	-100.0000E+0	-2.1014E-9	-100.0000E+0	-19.6790E-12	16.2461E-6	21.6614E-6	10.8307E-6	09:19:48	11/03/2023
5.4725E+0	5.5048E+0	5.4886E+0	-16.1500E-3	1.0000E-6	-1.0000E-6	7.7356E-3	-7.7253E-3	7.7305E+3	1.0000E-6	-1.0000E-6	9.2562E-3	-9.2627E-3	9.2595E+3	-100.0000E+0	-1.4697E-9	-100.0000E+0	-1.0356E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	09:19:51	11/03/2023
5.4419E+0	5.4022E+0	5.4221E+0	19.8500E-3	1.0000E-6	-1.0000E-6	7.7244E-3	-7.7214E-3	7.7229E+3	1.0000E-6	-1.0000E-6	9.2539E-3	-9.2627E-3	9.2583E+3	-100.0000E+0	-506.6047E-12	-100.0000E+0	885.2145E-12	5.4154E-6	10.8307E-6	-0.0000E+0	09:19:55	11/03/2023
5.4125E+0	5.3780E+0	5.3952E+0	17.2500E-3	1.0000E-6	-1.0000E-6	7.7172E-3	-7.7186E-3	7.7179E+3	1.0000E-6	-1.0000E-6	9.2530E-3	-9.2629E-3	9.2580E+3	-100.0000E+0	-1.3673E-9	-100.0000E+0	1.1066E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	09:19:58	11/03/2023
5.4199E+0	5.4662E+0	5.4430E+0	-23.1500E-3	1.0000E-6	-1.0000E-6	7.7294E-3	-7.7240E-3	7.7267E+3	1.0000E-6	-1.0000E-6	9.2565E-3	-9.2637E-3	9.2601E+3	-100.0000E+0	-396.4526E-12	-100.0000E+0	-1.0399E-9	0.0000E+0	-10.8307E-6	10.8307E-6	09:20:01	11/03/2023
5.4375E+0	5.4066E+0	5.4221E+0	15.4500E-3	1.0000E-6	-1.0000E-6	7.7250E-3	-7.7244E-3	7.7247E+3	1.0000E-6	-1.0000E-6	9.2553E-3	-9.2632E-3	9.2592E+3	-100.0000E+0	1.1950E-9	-100.0000E+0	519.6748E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:20:04	11/03/2023
5.4568E+0	5.4644E+0	5.4606E+0	-3.8000E-3	1.0000E-6	-1.0000E-6	7.7307E-3	-7.7288E-3	7.7297E+3	1.0000E-6	-1.0000E-6	9.2552E-3	-9.2644E-3	9.2598E+3	-100.0000E+0	-1.8164E-9	-100.0000E+0	-1.3659E-9	5.4154E-6	10.8307E-6	0.0000E+0	09:20:07	11/03/2023
5.4673E+0	5.4257E+0	5.4465E+0	20.8000E-3	1.0000E-6	-1.0000E-6	7.7267E-3	-7.7314E-3	7.7291E+3	1.0000E-6	-1.0000E-6	9.2558E-3	-9.2656E-3	9.2607E+3	-100.0000E+0	576.9992E-12	-100.0000E+0	1.0277E-9	0.0000E+0	0.0000E+0	-0.0000E+0	09:20:10	11/03/2023
5.4941E+0	5.5181E+0	5.5061E+0	-12.0000E-3	1.0000E-6	-1.0000E-6	7.7395E-3	-7.7256E-3	7.7325E+3	1.0000E-6	-1.0000E-6	9.2571E-3	-9.2642E-3	9.2607E+3	-100.0000E+0	832.6643E-12	-100.0000E+0	114.9848E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:20:14	11/03/2023
5.4396E+0	5.4232E+0	5.4314E+0	8.2000E-3	1.0000E-6	-1.0000E-6	7.7288E-3	-7.7248E-3	7.7268E+3	1.0000E-6	-1.0000E-6	9.2553E-3	-9.2636E-3	9.2594E+3	-100.0000E+0	1.1014E-9	-100.0000E+0	-772.3462E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:20:17	11/03/2023
5.4601E+0	5.4707E+0	5.4654E+0	-5.3000E-3	1.0000E-6	-1.0000E-6	7.7321E-3	-7.7246E-3	7.7283E+3	1.0000E-6	-1.0000E-6	9.2554E-3	-9.2644E-3	9.2599E+3	-100.0000E+0	-1.5110E-9	-100.0000E+0	-468.8959E-12	16.2461E-6	10.8307E-6	21.6614E-6	09:20:20	11/03/2023
5.4504E+0	5.4893E+0	5.4699E+0	-19.4500E-3	1.0000E-6	-1.0000E-6	7.7366E-3	-7.7305E-3	7.7336E+3	1.0000E-6	-1.0000E-6	9.2561E-3	-9.2650E-3	9.2605E+3	-100.0000E+0	228.4057E-12	-100.0000E+0	-283.0296E-12	5.4154E-6	-0.0000E+0	10.8307E-6	09:20:23	11/03/2023
5.4791E+0	5.4294E+0	5.4543E+0	24.8500E-3	1.0000E-6	-1.0000E-6	7.7253E-3	-7.7244E-3	7.7248E+3	1.0000E-6	-1.0000E-6	9.2543E-3	-9.2636E-3	9.2589E+3	-100.0000E+0	-241.5879E-12	-100.0000E+0	1.0258E-9	0.0000E+0	0.0000E+0	0.0000E+0	09:20:26	11/03/2023
5.4452E+0	5.4607E+0	5.4529E+0	-7.7500E-3	1.0000E-6	-1.0000E-6	7.7304E-3	-7.7224E-3	7.7264E+3	1.0000E-6	-1.0000E-6	9.2558E-3	-9.2640E-3	9.2599E+3	-100.0000E+0	-1.2429E-9	-100.0000E+0	-1.4981E-9	5.4154E-6	10.8307E-6	0.0000E+0	09:20:29	11/03/2023
5.4395E+0	5.4734E+0	5.4565E+0	-16.9500E-3	1.0000E-6	-1.0000E-6	7.7336E-3	-7.7311E-3	7.7324E+3	1.0000E-6	-1.0000E-6	9.2570E-3	-9.2651E-3	9.2611E+3	-100.0000E+0	-842.8313E-12	-100.0000E+0	323.6359E-12	-16.2461E-6	-21.6614E-6	-10.8307E-6	09:20:33	11/03/2023
5.5010E+0	5.4844E+0	5.4927E+0	8.3000E-3	1.0000E-6	-1.0000E-6	7.7369E-3	-7.7382E-3	7.7375E+3	1.0000E-6	-1.0000E-6	9.2562E-3	-9.2659E-3	9.2610E+3	-100.0000E+0	1.2014E-9	-100.0000E+0	1.0319E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	09:20:36	11/03/2023
5.5386E+0	5.5266E+0	5.5326E+0	6.0000E-3	1.0000E-6	-1.0000E-6	7.7417E-3	-7.7282E-3	7.7349E+3	1.0000E-6	-1.0000E-6	9.2566E-3	-9.2645E-3	9.2606E+3	-100.0000E+0	1.1740E-9	-100.0000E+0	-1.5321E-9	10.8307E-6	10.8307E-6	10.8307E-6	09:20:39	11/03/2023
5.4457E+0	5.4321E+0	5.4389E+0	6.8000E-3	1.0000E-6	-1.0000E-6	7.7320E-3	-7.7326E-3	7.7323E+3	1.0000E-6	-1.0000E-6	9.2569E-3	-9.2654E-3	9.2611E+3	-100.0000E+0	1.0174E-9	-100.0000E+0	827.3729E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:20:42	11/03/2023
5.4995E+0	5.5205E+0	5.5100E+0	-10.5000E-3	1.0000E-6	-1.0000E-6	7.7391E-3	-7.7323E-3	7.7357E+3	1.0000E-6	-1.0000E-6	9.2565E-3	-9.2658E-3	9.2612E+3	-100.0000E+0	-459.7913E-12	-100.0000E+0	1.0348E-9	5.4154E-6	0.0000E+0	10.8307E-6	09:20:45	11/03/2023
5.4891E+0	5.4736E+0	5.4813E+0	7.7500E-3	1.0000E-6	-1.0000E-6	7.7341E-3	-7.7294E-3	7.7317E+3	1.0000E-6	-1.0000E-6	9.2557E-3	-9.2643E-3	9.2600E+3	-100.0000E+0	-1.7030E-9	-100.0000E+0	-943.3802E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:20:48	11/03/2023
5.4699E+0	5.4986E+0	5.4842E+0	-14.3500E-3	1.0000E-6	-1.0000E-6	7.7359E-3	-7.7270E-3	7.7315E+3	1.0000E-6	-1.0000E-6	9.2573E-3	-9.2645E-3	9.2609E+3	-100.0000E+0	850.7554E-12	-100.0000E+0	-561.1303E-12	0.0000E+0	10.8307E-6	-10.8307E-6	09:20:52	11/03/2023
5.4706E+0	5.4616E+0	5.4661E+0	4.5000E-3	1.0000E-6	-1.0000E-6	7.7349E-3	-7.7368E-3	7.7359E+3	1.0000E-6	-1.0000E-6	9.2570E-3	-9.2656E-3	9.2613E+3	-100.0000E+0	-1.3046E-9	-100.0000E+0	69.5080E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:20:55	11/03/2023
5.5325E+0	5.4910E+0	5.5117E+0	20.7500E-3	1.0000E-6	-1.0000E-6	7.7369E-3	-7.7340E-3	7.7355E+3	1.0000E-6	-1.0000E-6	9.2558E-3	-9.2647E-3	9.2603E+3	-100.0000E+0	916.5672E-12	-100.0000E+0	509.6100E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:20:58	11/03/2023
5.4959E+0	5.4876E+0	5.4917E+0	4.1500E-3	1.0000E-6	-1.0000E-6	7.7371E-3	-7.7255E-3	7.7313E+3	1.0000E-6	-1.0000E-6	9.2572E-3	-9.2645E-3	9.2608E+3	-100.0000E+0	-953.6013E-12	-100.0000E+0	1.0844E-9	5.4154E-6	10.8307E-6	0.0000E+0	09:21:01	11/03/2023
5.4624E+0	5.4686E+0	5.4655E+0	-3.1000E-3	1.0000E-6	-1.0000E-6	7.7367E-3	-7.7412E-3	7.7389E+3	1.0000E-6	-1.0000E-6	9.2577E-3	-9.2651E-3	9.2614E+3	-100.0000E+0	484.8542E-12	-100.0000E+0	-1.1060E-9	16.2461E-6	21.6614E-6	10.8307E-6	09:21:04	11/03/2023
5.5669E+0	5.4932E+0	5.5301E+0	36.8500E-3	1.0000E-6	-1.0000E-6	7.7376E-3	-7.7366E-3	7.7371E+3	1.0000E-6	-1.0000E-6	9.2570E-3	-9.2665E-3	9.2618E+3	-100.0000E+0	470.5545E-12	-100.0000E+0	287.1559E-12	5.4154E-6	-0.0000E+0	10.8307E-6	09:21:08	11/03/2023
5.5098E+0	5.5440E+0	5.5269E+0	-17.1000E-3	1.0000E-6	-1.0000E-6	7.7421E-3	-7.7258E-3	7.7340E+3	1.0000E-6	-1.0000E-6	9.2573E-3	-9.2643E-3	9.2608E+3	-100.0000E+0	529.8550E-12	-100.0000E+0	1.0575E-9	-16.2461E-6	-21.6614E-6	-10.8307E-6	09:21:11	11/03/2023
5.4375E+0	5.4452E+0	5.4413E+0	-3.8500E-3	1.0000E-6	-1.0000E-6	7.7351E-3	-7.7444E-3	7.7398E+3	1.0000E-6	-1.0000E-6	9.2581E-3	-9.2669E-3	9.2625E+3	-100.0000E+0	-1.2349E-9	-100.0000E+0	-528.6737E-12	5.4154E-6	-10.8307E-6	21.6614E-6	09:21:14	11/03/2023
5.6001E+0	5.4975E+0	5.5488E+0	51.3000E-3	1.0000E-6	-1.0000E-6	7.7379E-3	-7.7326E-3	7.7352E+3	1.0000E-6	-1.0000E-6	9.2566E-3	-9.2646E-3	9.2606E+3	-100.0000E+0	396.0059E-12	-100.0000E+0	1.1688E-9	0.0000E+0	10.8307E-6	-10.8307E-6	09:21:17	11/03/2023
5.4697E+0	5.5424E+0	5.5061E+0	-36.3500E-3	1.0000E-6	-1.0000E-6	7.7457E-3	-7.7416E-3	7.7437E+3	1.0000E-6	-1.0000E-6	9.2588E-3	-9.2665E-3	9.2627E+3	-100.0000E+0	-593.3507E-12	-100.0000E+0	525.7964E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	09:21:20	11/03/2023
5.5532E+0	5.5104E+0	5.5318E+0	21.4000E-3	1.0000E-6	-1.0000E-6	7.7430E-3	-7.7422E-3	7.7426E+3	1.0000E-6	-1.0000E-6	9.2580E-3	-9.2674E-3	9.2627E+3	-100.0000E+0	-1.4152E-9	-100.0000E+0	1.2123E-9	10.8307E-6	21.6614E-6	0.0000E+0	09:21:23	11/03/2023
5.5518E+0	5.5492E+0	5.5505E+0	1.3000E-3	1.0000E-6	-1.0000E-6	7.7468E-3	-7.7389E-3	7.7429E+3	1.0000E-6	-1.0000E-6	9.2575E-3	-9.2667E-3	9.2621E+3	-100.0000E+0	-1.1323E-9	-100.0000E+0	552.4988E-12	16.2461E-6	10.8307E-6	21.6614E-6	09:21:26	11/03/2023
5.5211E+0	5.5067E+0	5.5139E+0	7.2000E-3	1.0000E-6	-1.0000E-6	7.7414E-3	-7.7365E-3	7.7389E+3	1.0000E-6	-1.0000E-6	9.2566E-3	-9.2667E-3	9.2617E+3	-100.0000E+0	-1.2802E-9	-100.0000E+0	562.5638E-12	10.8307E-6	21.6614E-6	0.0000E+0	09:21:30	11/03/2023
5.4953E+0	5.5448E+0	5.5201E+0	-24.7500E-3	1.0000E-6	-1.0000E-6	7.7471E-3	-7.7322E-3	7.7397E+3	1.0000E-6	-1.0000E-6	9.2585E-3	-9.2657E-3	9.2621E+3	-100.0000E+0	232.0736E-12	-100.0000E+0	-1.5945E-9	10.8307E-6	10.8307E-6	10.8307E-6	09:21:33	11/03/2023
5.4917E+0	5.5302E+0	5.5109E+0	-19.2500E-3	1.0000E-6	-1.0000E-6	7.7438E-3	-7.7416E-3	7.7427E+3	1.0000E-6	-1.0000E-6	9.2569E-3	-9.2657E-3	9.2613E+3	-100.0000E+0	135.1070E-12	-100.0000E+0	401.1149E-12	-16.2461E-6	-0.0000E+0	-32.4921E-6	09:21:36	11/03/2023
5.5441E+0	5.5283E+0	5.5362E+0	7.9000E-3	1.0000E-6	-1.0000E-6	7.7431E-3	-7.7425E-3	7.7428E+3	1.0000E-6	-1.0000E-6	9.2581E-3	-9.2665E-3	9.2623E+3	-100.0000E+0	610.7498E-12	-100.0000E+0	-831.3437E-12	5.4154E-6	10.8307E-6	0.0000E+0	09:21:39	11/03/2023
5.5418E+0	5.5245E+0	5.5332E+0	8.6500E-3	1.0000E-6	-1.0000E-6	7.7434E-3	-7.7335E-3	7.7385E+3	1.0000E-6	-1.0000E-6	9.2572E-3	-9.2643E-3	9.2608E+3	-100.0000E+0	-304.7615E-12	-100.0000E+0	341.8348E-12	5.4154E-6	10.8307E-6	-0.0000E+0	09:21:42	11/03/2023
5.4915E+0	5.5288E+0	5.5102E+0	-18.6500E-3	1.0000E-6	-1.0000E-6	7.7430E-3	-7.7444E-3	7.7437E+3	1.0000E-6	-1.0000E-6	9.2574E-3	-9.2673E-3	9.2623E+3	-100.0000E+0	-23.6735E-12	-100.0000E+0	996.9972E-12	0.0000E+0	0.0000E+0	-0.0000E+0	09:21:46	11/03/2023
5.5744E+0	5.5849E+0	5.5796E+0	-5.2500E-3	1.0000E-6	-1.0000E-6	7.7511E-3	-7.7376E-3	7.7443E+3	1.0000E-6	-1.0000E-6	9.2586E-3	-9.2661E-3	9.2624E+3	-100.0000E+0	-1.0583E-9	-100.0000E+0	-11.4217E-12	16.2461E-6	21.6614E-6	10.8307E-6	09:21:49	11/03/2023
5.5144E+0	5.5444E+0	5.5294E+0	-15.0000E-3	1.0000E-6	-1.0000E-6	7.7483E-3	-7.7473E-3	7.7478E+3	1.0000E-6	-1.0000E-6	9.2579E-3	-9.2667E-3	9.2623E+3	-100.0000E+0	-1.4604E-9	-100.0000E+0	-1.4807E-9	0.0000E+0	0.0000E+0	-0.0000E+0	09:21:52	11/03/2023
5.5893E+0	5.4812E+0	5.5352E+0	54.0500E-3	1.0000E-6	-1.0000E-6	7.7379E-3	-7.7311E-3	7.7345E+3	1.0000E-6	-1.0000E-6	9.2558E-3	-9.2650E-3	9.2604E+3	-100.0000E+0	-554.0785E-12	-100.0000E+0	-830.0697E-12	10.8307E-6	-0.0000E+0	21.6614E-6	09:21:55	11/03/2023
5.4484E+0	5.5173E+0	5.4829E+0	-34.4500E-3	1.0000E-6	-1.0000E-6	7.7415E-3	-7.7424E-3	7.7420E+3	1.0000E-6	-1.0000E-6	9.2568E-3	-9.2666E-3	9.2617E+3	-100.0000E+0	-1.3893E-9	-100.0000E+0	-1.5769E-9	5.4154E-6	-0.0000E+0	10.8307E-6	09:21:58	11/03/2023
5.5544E+0	5.5886E+0	5.5715E+0	-17.1000E-3	1.0000E-6	-1.0000E-6	7.7507E-3	-7.7385E-3	7.7446E+3	1.0000E-6	-1.0000E-6	9.2582E-3	-9.2657E-3	9.2620E+3	-100.0000E+0	836.4557E-12	-100.0000E+0	-1.4376E-9	5.4154E-6	10.8307E-6	-0.0000E+0	09:22:01	11/03/2023
5.5149E+0	5.6225E+0	5.5687E+0	-53.8000E-3	1.0000E-6	-1.0000E-6	7.7548E-3	-7.7515E-3	7.7532E+3	1.0000E-6	-1.0000E-6	9.2595E-3	-9.2675E-3	9.2635E+3	-100.0000E+0	1.2255E-9	-100.0000E+0	663.0484E-12	0.0000E+0	-0.0000E+0	0.0000E+0	09:22:04	11/03/2023
5.6272E+0	5.5599E+0	5.5936E+0	33.6500E-3	1.0000E-6	-1.0000E-6	7.7505E-3	-7.7423E-3	7.7464E+3	1.0000E-6	-1.0000E-6	9.2585E-3	-9.2664E-3	9.2625E+3	-100.0000E+0	361.1013E-12	-100.0000E+0	124.5980E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:22:08	11/03/2023
5.5298E+0	5.5360E+0	5.5329E+0	-3.1000E-3	1.0000E-6	-1.0000E-6	7.7468E-3	-7.7494E-3	7.7481E+3	1.0000E-6	-1.0000E-6	9.2585E-3	-9.2675E-3	9.2630E+3	-100.0000E+0	-1.3779E-9	-100.0000E+0	-1.0917E-9	0.0000E+0	-0.0000E+0	0.0000E+0	09:22:11	11/03/2023
5.6136E+0	5.5458E+0	5.5797E+0	33.9000E-3	1.0000E-6	-1.0000E-6	7.7476E-3	-7.7435E-3	7.7456E+3	1.0000E-6	-1.0000E-6	9.2580E-3	-9.2662E-3	9.2621E+3	-100.0000E+0	-1.2198E-9	-100.0000E+0	360.1570E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:22:14	11/03/2023
5.5320E+0	5.5701E+0	5.5511E+0	-19.0500E-3	1.0000E-6	-1.0000E-6	7.7510E-3	-7.7494E-3	7.7502E+3	1.0000E-6	-1.0000E-6	9.2592E-3	-9.2673E-3	9.2633E+3	-100.0000E+0	-931.3486E-12	-100.0000E+0	-1.0099E-9	5.4154E-6	0.0000E+0	10.8307E-6	09:22:17	11/03/2023
5.6104E+0	5.5408E+0	5.5756E+0	34.8000E-3	1.0000E-6	-1.0000E-6	7.7450E-3	-7.7437E-3	7.7443E+3	1.0000E-6	-1.0000E-6	9.2579E-3	-9.2672E-3	9.2625E+3	-100.0000E+0	-1.9605E-9	-100.0000E+0	842.8602E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:22:20	11/03/2023
5.5581E+0	5.6186E+0	5.5884E+0	-30.2500E-3	1.0000E-6	-1.0000E-6	7.7560E-3	-7.7425E-3	7.7493E+3	1.0000E-6	-1.0000E-6	9.2593E-3	-9.2662E-3	9.2628E+3	-100.0000E+0	-1.4225E-9	-100.0000E+0	1.1971E-9	5.4154E-6	0.0000E+0	10.8307E-6	09:22:23	11/03/2023
5.5357E+0	5.5495E+0	5.5426E+0	-6.9000E-3	1.0000E-6	-1.0000E-6	7.7497E-3	-7.7551E-3	7.7524E+3	1.0000E-6	-1.0000E-6	9.2589E-3	-9.2682E-3	9.2635E+3	-100.0000E+0	942.0347E-12	-100.0000E+0	976.5383E-12	27.0768E-6	54.1536E-6	0.0000E+0	09:22:27	11/03/2023
5.6574E+0	5.6052E+0	5.6313E+0	26.1000E-3	1.0000E-6	-1.0000E-6	7.7517E-3	-7.7403E-3	7.7460E+3	1.0000E-6	-1.0000E-6	9.2586E-3	-9.2661E-3	9.2623E+3	-100.0000E+0	-689.2028E-12	-100.0000E+0	-1.6450E-9	10.8307E-6	10.8307E-6	10.8307E-6	09:22:30	11/03/2023
5.5153E+0	5.5886E+0	5.5519E+0	-36.6500E-3	1.0000E-6	-1.0000E-6	7.7516E-3	-7.7474E-3	7.7495E+3	1.0000E-6	-1.0000E-6	9.2592E-3	-9.2667E-3	9.2630E+3	-100.0000E+0	-915.1945E-12	-100.0000E+0	-1.3177E-9	10.8307E-6	10.8307E-6	10.8307E-6	09:22:33	11/03/2023
5.5937E+0	5.5497E+0	5.5717E+0	22.0000E-3	1.0000E-6	-1.0000E-6	7.7477E-3	-7.7452E-3	7.7465E+3	1.0000E-6	-1.0000E-6	9.2583E-3	-9.2668E-3	9.2625E+3	-100.0000E+0	-2.0873E-9	-100.0000E+0	917.7097E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:22:36	11/03/2023
5.5525E+0	5.5352E+0	5.5438E+0	8.6500E-3	1.0000E-6	-1.0000E-6	7.7461E-3	-7.7488E-3	7.7475E+3	1.0000E-6	-1.0000E-6	9.2580E-3	-9.2671E-3	9.2625E+3	-100.0000E+0	-427.6064E-12	-100.0000E+0	326.9637E-12	5.4154E-6	10.8307E-6	0.0000E+0	09:22:39	11/03/2023
5.5963E+0	5.5893E+0	5.5928E+0	3.5000E-3	1.0000E-6	-1.0000E-6	7.7527E-3	-7.7505E-3	7.7516E+3	1.0000E-6	-1.0000E-6	9.2581E-3	-9.2686E-3	9.2633E+3	-100.0000E+0	-2.1830E-9	-100.0000E+0	-1.0176E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	09:22:42	11/03/2023
5.6017E+0	5.6515E+0	5.6266E+0	-24.9000E-3	1.0000E-6	-1.0000E-6	7.7599E-3	-7.7540E-3	7.7569E+3	1.0000E-6	-1.0000E-6	9.2604E-3	-9.2678E-3	9.2641E+3	-100.0000E+0	-2.1834E-9	-100.0000E+0	-1.7025E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	09:22:46	11/03/2023
5.6212E+0	5.6396E+0	5.6304E+0	-9.2000E-3	1.0000E-6	-1.0000E-6	7.7616E-3	-7.7568E-3	7.7592E+3	1.0000E-6	-1.0000E-6	9.2602E-3	-9.2681E-3	9.2641E+3	-100.0000E+0	-1.5610E-9	-100.0000E+0	-1.1962E-9	5.4154E-6	10.8307E-6	-0.0000E+0	09:22:49	11/03/2023
5.6459E+0	5.6037E+0	5.6248E+0	21.1000E-3	1.0000E-6	-1.0000E-6	7.7584E-3	-7.7480E-3	7.7532E+3	1.0000E-6	-1.0000E-6	9.2593E-3	-9.2670E-3	9.2632E+3	-100.0000E+0	811.3996E-12	-100.0000E+0	732.4344E-12	0.0000E+0	0.0000E+0	0.0000E+0	09:22:52	11/03/2023
5.5540E+0	5.5492E+0	5.5516E+0	2.4000E-3	1.0000E-6	-1.0000E-6	7.7495E-3	-7.7428E-3	7.7461E+3	1.0000E-6	-1.0000E-6	9.2583E-3	-9.2659E-3	9.2621E+3	-100.0000E+0	-1.4328E-9	-100.0000E+0	-1.8848E-9	10.8307E-6	10.8307E-6	10.8307E-6	09:22:55	11/03/2023
5.5280E+0	5.5691E+0	5.5485E+0	-20.5500E-3	1.0000E-6	-1.0000E-6	7.7522E-3	-7.7535E-3	7.7529E+3	1.0000E-6	-1.0000E-6	9.2588E-3	-9.2680E-3	9.2634E+3	-100.0000E+0	82.7706E-12	-100.0000E+0	-1.5494E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	09:22:58	11/03/2023
5.6472E+0	5.6370E+0	5.6421E+0	5.1000E-3	1.0000E-6	-1.0000E-6	7.7589E-3	-7.7529E-3	7.7559E+3	1.0000E-6	-1.0000E-6	9.2599E-3	-9.2678E-3	9.2639E+3	-100.0000E+0	-1.4170E-9	-100.0000E+0	675.9478E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	09:23:01	11/03/2023
5.6119E+0	5.5723E+0	5.5921E+0	19.8000E-3	1.0000E-6	-1.0000E-6	7.7549E-3	-7.7523E-3	7.7536E+3	1.0000E-6	-1.0000E-6	9.2586E-3	-9.2687E-3	9.2636E+3	-100.0000E+0	407.0911E-12	-100.0000E+0	-798.9276E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:23:05	11/03/2023
5.6093E+0	5.6799E+0	5.6446E+0	-35.3000E-3	1.0000E-6	-1.0000E-6	7.7629E-3	-7.7546E-3	7.7588E+3	1.0000E-6	-1.0000E-6	9.2601E-3	-9.2686E-3	9.2644E+3	-100.0000E+0	-1.3763E-9	-100.0000E+0	-1.1845E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	09:23:08	11/03/2023
5.6199E+0	5.6318E+0	5.6258E+0	-5.9500E-3	1.0000E-6	-1.0000E-6	7.7613E-3	-7.7545E-3	7.7579E+3	1.0000E-6	-1.0000E-6	9.2602E-3	-9.2682E-3	9.2642E+3	-100.0000E+0	-136.5868E-12	-100.0000E+0	703.6779E-12	5.4154E-6	10.8307E-6	-0.0000E+0	09:23:11	11/03/2023
5.6173E+0	5.5886E+0	5.6029E+0	14.3500E-3	1.0000E-6	-1.0000E-6	7.7543E-3	-7.7536E-3	7.7540E+3	1.0000E-6	-1.0000E-6	9.2592E-3	-9.2676E-3	9.2634E+3	-100.0000E+0	925.1386E-12	-100.0000E+0	-1.5858E-9	5.4154E-6	10.8307E-6	0.0000E+0	09:23:14	11/03/2023
5.6102E+0	5.6373E+0	5.6237E+0	-13.5500E-3	1.0000E-6	-1.0000E-6	7.7584E-3	-7.7525E-3	7.7555E+3	1.0000E-6	-1.0000E-6	9.2598E-3	-9.2674E-3	9.2636E+3	-100.0000E+0	-284.1160E-12	-100.0000E+0	-1.2875E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	09:23:17	11/03/2023
5.5955E+0	5.5839E+0	5.5897E+0	5.8000E-3	1.0000E-6	-1.0000E-6	7.7544E-3	-7.7489E-3	7.7516E+3	1.0000E-6	-1.0000E-6	9.2592E-3	-9.2669E-3	9.2630E+3	-100.0000E+0	328.8752E-12	-100.0000E+0	-1.7485E-9	10.8307E-6	10.8307E-6	10.8307E-6	09:23:20	11/03/2023
5.5915E+0	5.6031E+0	5.5973E+0	-5.8000E-3	1.0000E-6	-1.0000E-6	7.7556E-3	-7.7560E-3	7.7558E+3	1.0000E-6	-1.0000E-6	9.2600E-3	-9.2678E-3	9.2639E+3	-100.0000E+0	1.2099E-9	-100.0000E+0	-273.6624E-12	5.4154E-6	10.8307E-6	0.0000E+0	09:23:24	11/03/2023
5.6610E+0	5.5800E+0	5.6205E+0	40.5000E-3	1.0000E-6	-1.0000E-6	7.7557E-3	-7.7554E-3	7.7555E+3	1.0000E-6	-1.0000E-6	9.2593E-3	-9.2680E-3	9.2636E+3	-100.0000E+0	712.6202E-12	-100.0000E+0	1.1064E-9	5.4154E-6	10.8307E-6	-0.0000E+0	09:23:27	11/03/2023
5.6520E+0	5.6430E+0	5.6475E+0	4.5000E-3	1.0000E-6	-1.0000E-6	7.7594E-3	-7.7526E-3	7.7560E+3	1.0000E-6	-1.0000E-6	9.2594E-3	-9.2681E-3	9.2637E+3	-100.0000E+0	-1.4425E-9	-100.0000E+0	768.9551E-12	0.0000E+0	0.0000E+0	0.0000E+0	09:23:30	11/03/2023
5.6001E+0	5.5961E+0	5.5981E+0	2.0000E-3	1.0000E-6	-1.0000E-6	7.7555E-3	-7.7560E-3	7.7558E+3	1.0000E-6	-1.0000E-6	9.2592E-3	-9.2688E-3	9.2640E+3	-100.0000E+0	490.4997E-12	-100.0000E+0	405.7573E-12	0.0000E+0	0.0000E+0	-0.0000E+0	09:23:33	11/03/2023
