T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
7.9650E+0	7.9671E+0	7.9661E+0	-1.0500E-3	1.0000E-6	-1.0000E-6	13.6382E-3	-13.6269E-3	13.6325E+3	1.0000E-6	-1.0000E-6	21.5813E-3	-24.9227E-3	23.2520E+3	-200.0000E+0	312.5142E-12	-200.0000E+0	-1.1439E-9	10.8307E-6	10.8307E-6	10.8307E-6	22:43:28	10/03/2023
7.9364E+0	7.9584E+0	7.9474E+0	-11.0000E-3	1.0000E-6	-1.0000E-6	13.6388E-3	-13.6308E-3	13.6348E+3	1.0000E-6	-1.0000E-6	21.4307E-3	-24.8417E-3	23.1362E+3	-200.0000E+0	-376.2177E-12	-200.0000E+0	68.1520E-12	10.8307E-6	-10.8307E-6	32.4921E-6	22:43:31	10/03/2023
8.0283E+0	7.9727E+0	8.0005E+0	27.8000E-3	1.0000E-6	-1.0000E-6	13.6396E-3	-13.6282E-3	13.6339E+3	1.0000E-6	-1.0000E-6	21.4227E-3	-24.7727E-3	23.0977E+3	-200.0000E+0	-1.0420E-9	-200.0000E+0	-100.2855E-12	-16.2461E-6	-10.8307E-6	-21.6614E-6	22:43:35	10/03/2023
7.9278E+0	7.9855E+0	7.9566E+0	-28.8500E-3	1.0000E-6	-1.0000E-6	13.6391E-3	-13.6306E-3	13.6348E+3	1.0000E-6	-1.0000E-6	21.4109E-3	-24.8430E-3	23.1269E+3	-200.0000E+0	-1.8464E-9	-200.0000E+0	-1.5421E-9	10.8307E-6	21.6614E-6	0.0000E+0	22:43:38	10/03/2023
8.0121E+0	7.9678E+0	7.9900E+0	22.1500E-3	1.0000E-6	-1.0000E-6	13.6383E-3	-13.6270E-3	13.6326E+3	1.0000E-6	-1.0000E-6	21.6168E-3	-24.7567E-3	23.1868E+3	-200.0000E+0	-1.6342E-9	-200.0000E+0	-1.6530E-9	10.8307E-6	0.0000E+0	21.6614E-6	22:43:41	10/03/2023
7.9165E+0	7.9365E+0	7.9265E+0	-10.0000E-3	1.0000E-6	-1.0000E-6	13.6377E-3	-13.6297E-3	13.6337E+3	1.0000E-6	-1.0000E-6	21.4829E-3	-24.7425E-3	23.1127E+3	-200.0000E+0	-902.2528E-12	-200.0000E+0	-1.6307E-9	5.4154E-6	-0.0000E+0	10.8307E-6	22:43:44	10/03/2023
8.0053E+0	7.9848E+0	7.9950E+0	10.2500E-3	1.0000E-6	-1.0000E-6	13.6399E-3	-13.6285E-3	13.6342E+3	1.0000E-6	-1.0000E-6	21.6958E-3	-24.8403E-3	23.2681E+3	-200.0000E+0	-413.1823E-12	-200.0000E+0	-1.3593E-9	0.0000E+0	0.0000E+0	0.0000E+0	22:43:47	10/03/2023
7.9526E+0	7.9867E+0	7.9696E+0	-17.0500E-3	1.0000E-6	-1.0000E-6	13.6394E-3	-13.6301E-3	13.6348E+3	1.0000E-6	-1.0000E-6	21.4927E-3	-25.0343E-3	23.2635E+3	-200.0000E+0	-1.5887E-9	-200.0000E+0	-1.7038E-9	21.6614E-6	10.8307E-6	32.4921E-6	22:43:50	10/03/2023
7.9944E+0	7.9720E+0	7.9832E+0	11.2000E-3	1.0000E-6	-1.0000E-6	13.6395E-3	-13.6300E-3	13.6348E+3	1.0000E-6	-1.0000E-6	21.3939E-3	-24.7888E-3	23.0914E+3	-200.0000E+0	-1.5438E-9	-200.0000E+0	-1.8377E-9	16.2461E-6	21.6614E-6	10.8307E-6	22:43:53	10/03/2023
7.9850E+0	8.0061E+0	7.9955E+0	-10.5500E-3	1.0000E-6	-1.0000E-6	13.6410E-3	-13.6277E-3	13.6343E+3	1.0000E-6	-1.0000E-6	21.5019E-3	-24.7433E-3	23.1226E+3	-200.0000E+0	-1.5556E-9	-200.0000E+0	-871.6020E-12	16.2461E-6	10.8307E-6	21.6614E-6	22:43:56	10/03/2023
7.9252E+0	7.9241E+0	7.9246E+0	550.0000E-6	1.0000E-6	-1.0000E-6	13.6375E-3	-13.6301E-3	13.6338E+3	1.0000E-6	-1.0000E-6	21.6224E-3	-24.7614E-3	23.1919E+3	-200.0000E+0	-2.2306E-9	-200.0000E+0	-490.9970E-12	0.0000E+0	10.8307E-6	-10.8307E-6	22:44:00	10/03/2023
8.0227E+0	8.0636E+0	8.0432E+0	-20.4500E-3	1.0000E-6	-1.0000E-6	13.6417E-3	-13.6301E-3	13.6359E+3	1.0000E-6	-1.0000E-6	21.5775E-3	-24.7251E-3	23.1513E+3	-200.0000E+0	-954.8354E-12	-200.0000E+0	-580.3972E-12	0.0000E+0	-10.8307E-6	10.8307E-6	22:44:03	10/03/2023
7.9870E+0	7.9240E+0	7.9555E+0	31.5000E-3	1.0000E-6	-1.0000E-6	13.6380E-3	-13.6287E-3	13.6334E+3	1.0000E-6	-1.0000E-6	21.7573E-3	-24.5077E-3	23.1325E+3	-200.0000E+0	-529.5576E-12	-200.0000E+0	-1.2496E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	22:44:06	10/03/2023
7.9575E+0	7.9793E+0	7.9684E+0	-10.9000E-3	1.0000E-6	-1.0000E-6	13.6389E-3	-13.6303E-3	13.6346E+3	1.0000E-6	-1.0000E-6	21.8005E-3	-24.6080E-3	23.2043E+3	-200.0000E+0	-478.7053E-12	-200.0000E+0	-18.2823E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:44:09	10/03/2023
7.9920E+0	7.9706E+0	7.9813E+0	10.7000E-3	1.0000E-6	-1.0000E-6	13.6391E-3	-13.6295E-3	13.6343E+3	1.0000E-6	-1.0000E-6	21.4730E-3	-24.7459E-3	23.1094E+3	-200.0000E+0	236.5236E-12	-200.0000E+0	-1.4190E-9	0.0000E+0	10.8307E-6	-10.8307E-6	22:44:12	10/03/2023
7.9735E+0	7.9952E+0	7.9843E+0	-10.8500E-3	1.0000E-6	-1.0000E-6	13.6397E-3	-13.6312E-3	13.6354E+3	1.0000E-6	-1.0000E-6	21.3850E-3	-24.8994E-3	23.1422E+3	-200.0000E+0	-2.2137E-9	-200.0000E+0	-560.0197E-12	43.3229E-6	43.3229E-6	43.3229E-6	22:44:15	10/03/2023
8.0117E+0	8.0667E+0	8.0392E+0	-27.5000E-3	1.0000E-6	-1.0000E-6	13.6426E-3	-13.6331E-3	13.6379E+3	1.0000E-6	-1.0000E-6	21.4329E-3	-24.7892E-3	23.1111E+3	-200.0000E+0	-99.3746E-12	-200.0000E+0	-817.2883E-12	21.6614E-6	32.4921E-6	10.8307E-6	22:44:18	10/03/2023
8.0748E+0	8.0267E+0	8.0508E+0	24.0500E-3	1.0000E-6	-1.0000E-6	13.6424E-3	-13.6315E-3	13.6369E+3	1.0000E-6	-1.0000E-6	21.5234E-3	-24.7278E-3	23.1256E+3	-200.0000E+0	-2.0587E-9	-200.0000E+0	-980.2702E-12	5.4154E-6	-10.8307E-6	21.6614E-6	22:44:21	10/03/2023
8.0205E+0	8.0522E+0	8.0363E+0	-15.8500E-3	1.0000E-6	-1.0000E-6	13.6425E-3	-13.6321E-3	13.6373E+3	1.0000E-6	-1.0000E-6	21.5918E-3	-24.9158E-3	23.2538E+3	-200.0000E+0	-1.9872E-9	-200.0000E+0	-1.4049E-9	5.4154E-6	0.0000E+0	10.8307E-6	22:44:25	10/03/2023
8.0165E+0	8.0033E+0	8.0099E+0	6.6000E-3	1.0000E-6	-1.0000E-6	13.6413E-3	-13.6318E-3	13.6365E+3	1.0000E-6	-1.0000E-6	21.4344E-3	-24.7799E-3	23.1071E+3	-200.0000E+0	-1.7879E-9	-200.0000E+0	446.3843E-12	32.4921E-6	32.4921E-6	32.4921E-6	22:44:28	10/03/2023
8.0202E+0	8.0125E+0	8.0163E+0	3.8500E-3	1.0000E-6	-1.0000E-6	13.6418E-3	-13.6327E-3	13.6373E+3	1.0000E-6	-1.0000E-6	21.4997E-3	-24.6474E-3	23.0735E+3	-200.0000E+0	-2.1228E-9	-200.0000E+0	-148.1899E-12	27.0768E-6	10.8307E-6	43.3229E-6	22:44:31	10/03/2023
8.0460E+0	8.0117E+0	8.0288E+0	17.1500E-3	1.0000E-6	-1.0000E-6	13.6416E-3	-13.6320E-3	13.6368E+3	1.0000E-6	-1.0000E-6	21.5505E-3	-24.8235E-3	23.1870E+3	-200.0000E+0	-361.0114E-12	-200.0000E+0	369.8505E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:44:34	10/03/2023
8.0325E+0	8.0775E+0	8.0550E+0	-22.5000E-3	1.0000E-6	-1.0000E-6	13.6434E-3	-13.6335E-3	13.6385E+3	1.0000E-6	-1.0000E-6	21.5577E-3	-24.7655E-3	23.1616E+3	-200.0000E+0	-2.3738E-9	-200.0000E+0	381.2301E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:44:37	10/03/2023
8.0753E+0	8.0346E+0	8.0549E+0	20.3500E-3	1.0000E-6	-1.0000E-6	13.6430E-3	-13.6311E-3	13.6370E+3	1.0000E-6	-1.0000E-6	21.4883E-3	-24.9957E-3	23.2420E+3	-200.0000E+0	-635.0109E-12	-200.0000E+0	-802.5812E-12	5.4154E-6	10.8307E-6	0.0000E+0	22:44:40	10/03/2023
7.9850E+0	8.0204E+0	8.0027E+0	-17.7000E-3	1.0000E-6	-1.0000E-6	13.6416E-3	-13.6333E-3	13.6374E+3	1.0000E-6	-1.0000E-6	21.6556E-3	-24.8097E-3	23.2326E+3	-200.0000E+0	-1.8964E-9	-200.0000E+0	-969.9987E-12	5.4154E-6	10.8307E-6	-0.0000E+0	22:44:43	10/03/2023
8.0759E+0	8.0727E+0	8.0743E+0	1.6000E-3	1.0000E-6	-1.0000E-6	13.6436E-3	-13.6313E-3	13.6374E+3	1.0000E-6	-1.0000E-6	21.5990E-3	-24.8217E-3	23.2103E+3	-200.0000E+0	-2.2765E-9	-200.0000E+0	481.5913E-12	21.6614E-6	10.8307E-6	32.4921E-6	22:44:46	10/03/2023
7.9864E+0	8.0235E+0	8.0050E+0	-18.5500E-3	1.0000E-6	-1.0000E-6	13.6416E-3	-13.6333E-3	13.6374E+3	1.0000E-6	-1.0000E-6	21.3978E-3	-24.7713E-3	23.0845E+3	-200.0000E+0	-1.8476E-9	-200.0000E+0	-1.7935E-9	5.4154E-6	10.8307E-6	0.0000E+0	22:44:50	10/03/2023
8.0642E+0	8.0286E+0	8.0464E+0	17.8000E-3	1.0000E-6	-1.0000E-6	13.6423E-3	-13.6322E-3	13.6372E+3	1.0000E-6	-1.0000E-6	21.4131E-3	-24.7569E-3	23.0850E+3	-200.0000E+0	34.7613E-12	-200.0000E+0	-216.3487E-12	5.4154E-6	10.8307E-6	0.0000E+0	22:44:53	10/03/2023
8.0112E+0	8.0706E+0	8.0409E+0	-29.7000E-3	1.0000E-6	-1.0000E-6	13.6437E-3	-13.6333E-3	13.6385E+3	1.0000E-6	-1.0000E-6	21.6464E-3	-24.7048E-3	23.1756E+3	-200.0000E+0	-203.6339E-12	-200.0000E+0	-1.7592E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	22:44:56	10/03/2023
8.0624E+0	8.0477E+0	8.0551E+0	7.3500E-3	1.0000E-6	-1.0000E-6	13.6432E-3	-13.6312E-3	13.6372E+3	1.0000E-6	-1.0000E-6	21.4737E-3	-24.9890E-3	23.2314E+3	-200.0000E+0	232.6087E-12	-200.0000E+0	-1.5649E-9	16.2461E-6	-0.0000E+0	32.4921E-6	22:44:59	10/03/2023
7.9994E+0	8.0176E+0	8.0085E+0	-9.1000E-3	1.0000E-6	-1.0000E-6	13.6409E-3	-13.6311E-3	13.6360E+3	1.0000E-6	-1.0000E-6	21.6805E-3	-24.8622E-3	23.2714E+3	-200.0000E+0	-273.7714E-12	-200.0000E+0	105.3713E-12	37.9075E-6	10.8307E-6	64.9843E-6	22:45:02	10/03/2023
8.0036E+0	8.0440E+0	8.0238E+0	-20.2000E-3	1.0000E-6	-1.0000E-6	13.6418E-3	-13.6334E-3	13.6376E+3	1.0000E-6	-1.0000E-6	21.6659E-3	-24.6900E-3	23.1779E+3	-200.0000E+0	-2.0677E-9	-200.0000E+0	411.8763E-12	27.0768E-6	21.6614E-6	32.4921E-6	22:45:05	10/03/2023
8.0773E+0	8.0841E+0	8.0807E+0	-3.4000E-3	1.0000E-6	-1.0000E-6	13.6439E-3	-13.6344E-3	13.6391E+3	1.0000E-6	-1.0000E-6	21.6200E-3	-24.7663E-3	23.1931E+3	-200.0000E+0	-234.1700E-12	-200.0000E+0	-1.7865E-9	16.2461E-6	10.8307E-6	21.6614E-6	22:45:08	10/03/2023
8.0817E+0	8.0763E+0	8.0790E+0	2.7000E-3	1.0000E-6	-1.0000E-6	13.6442E-3	-13.6342E-3	13.6392E+3	1.0000E-6	-1.0000E-6	21.4626E-3	-24.6029E-3	23.0327E+3	-200.0000E+0	-1.2201E-9	-200.0000E+0	281.5675E-12	5.4154E-6	-0.0000E+0	10.8307E-6	22:45:11	10/03/2023
8.0882E+0	8.1294E+0	8.1088E+0	-20.6000E-3	1.0000E-6	-1.0000E-6	13.6458E-3	-13.6355E-3	13.6406E+3	1.0000E-6	-1.0000E-6	21.6050E-3	-24.6416E-3	23.1233E+3	-200.0000E+0	-1.5721E-9	-200.0000E+0	624.8805E-12	5.4154E-6	10.8307E-6	0.0000E+0	22:45:15	10/03/2023
8.1060E+0	8.0238E+0	8.0649E+0	41.1000E-3	1.0000E-6	-1.0000E-6	13.6423E-3	-13.6307E-3	13.6365E+3	1.0000E-6	-1.0000E-6	21.5626E-3	-24.7327E-3	23.1477E+3	-200.0000E+0	-1.8376E-9	-200.0000E+0	-364.7452E-12	21.6614E-6	0.0000E+0	43.3229E-6	22:45:18	10/03/2023
7.9700E+0	8.0279E+0	7.9990E+0	-28.9500E-3	1.0000E-6	-1.0000E-6	13.6422E-3	-13.6345E-3	13.6384E+3	1.0000E-6	-1.0000E-6	21.6244E-3	-24.5128E-3	23.0686E+3	-200.0000E+0	-656.8525E-12	-200.0000E+0	-452.6656E-12	37.9075E-6	54.1536E-6	21.6614E-6	22:45:21	10/03/2023
8.0992E+0	8.1066E+0	8.1029E+0	-3.7000E-3	1.0000E-6	-1.0000E-6	13.6447E-3	-13.6344E-3	13.6396E+3	1.0000E-6	-1.0000E-6	21.6278E-3	-24.6284E-3	23.1281E+3	-200.0000E+0	-1.6806E-9	-200.0000E+0	-1.6043E-9	16.2461E-6	21.6614E-6	10.8307E-6	22:45:24	10/03/2023
8.0809E+0	8.0803E+0	8.0806E+0	300.0000E-6	1.0000E-6	-1.0000E-6	13.6443E-3	-13.6335E-3	13.6389E+3	1.0000E-6	-1.0000E-6	21.7168E-3	-24.7075E-3	23.2121E+3	-200.0000E+0	118.5816E-12	-200.0000E+0	-549.5429E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:45:27	10/03/2023
8.0452E+0	8.0431E+0	8.0442E+0	1.0500E-3	1.0000E-6	-1.0000E-6	13.6432E-3	-13.6341E-3	13.6387E+3	1.0000E-6	-1.0000E-6	21.6348E-3	-24.6249E-3	23.1299E+3	-200.0000E+0	-382.9759E-12	-200.0000E+0	-1.2582E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	22:45:30	10/03/2023
8.0720E+0	8.1205E+0	8.0962E+0	-24.2500E-3	1.0000E-6	-1.0000E-6	13.6454E-3	-13.6337E-3	13.6395E+3	1.0000E-6	-1.0000E-6	21.7231E-3	-24.5492E-3	23.1361E+3	-200.0000E+0	154.1044E-12	-200.0000E+0	-1.5186E-9	16.2461E-6	10.8307E-6	21.6614E-6	22:45:33	10/03/2023
8.0712E+0	8.0421E+0	8.0566E+0	14.5500E-3	1.0000E-6	-1.0000E-6	13.6434E-3	-13.6333E-3	13.6383E+3	1.0000E-6	-1.0000E-6	21.5528E-3	-24.7291E-3	23.1410E+3	-200.0000E+0	-1.2899E-9	-200.0000E+0	-567.3317E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:45:36	10/03/2023
8.0552E+0	8.0360E+0	8.0456E+0	9.6000E-3	1.0000E-6	-1.0000E-6	13.6428E-3	-13.6330E-3	13.6379E+3	1.0000E-6	-1.0000E-6	21.5708E-3	-24.6724E-3	23.1216E+3	-200.0000E+0	-1.1950E-9	-200.0000E+0	-1.3833E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	22:45:40	10/03/2023
8.0590E+0	8.0665E+0	8.0627E+0	-3.7500E-3	1.0000E-6	-1.0000E-6	13.6439E-3	-13.6342E-3	13.6391E+3	1.0000E-6	-1.0000E-6	21.7176E-3	-24.7460E-3	23.2318E+3	-200.0000E+0	-1.6322E-9	-200.0000E+0	-1.4160E-9	5.4154E-6	21.6614E-6	-10.8307E-6	22:45:43	10/03/2023
8.0764E+0	8.0960E+0	8.0862E+0	-9.8000E-3	1.0000E-6	-1.0000E-6	13.6450E-3	-13.6351E-3	13.6400E+3	1.0000E-6	-1.0000E-6	21.5870E-3	-24.4305E-3	23.0088E+3	-200.0000E+0	88.3338E-12	-200.0000E+0	305.5590E-12	16.2461E-6	10.8307E-6	21.6614E-6	22:45:46	10/03/2023
8.0948E+0	8.1259E+0	8.1104E+0	-15.5500E-3	1.0000E-6	-1.0000E-6	13.6459E-3	-13.6367E-3	13.6413E+3	1.0000E-6	-1.0000E-6	21.7500E-3	-24.5969E-3	23.1734E+3	-200.0000E+0	-1.7474E-9	-200.0000E+0	-414.4985E-12	0.0000E+0	10.8307E-6	-10.8307E-6	22:45:49	10/03/2023
8.1422E+0	8.1427E+0	8.1425E+0	-250.0000E-6	1.0000E-6	-1.0000E-6	13.6468E-3	-13.6361E-3	13.6415E+3	1.0000E-6	-1.0000E-6	21.6245E-3	-24.5377E-3	23.0811E+3	-200.0000E+0	-11.7639E-12	-200.0000E+0	-1.3585E-9	10.8307E-6	-10.8307E-6	32.4921E-6	22:45:52	10/03/2023
8.1227E+0	8.0907E+0	8.1067E+0	16.0000E-3	1.0000E-6	-1.0000E-6	13.6453E-3	-13.6357E-3	13.6405E+3	1.0000E-6	-1.0000E-6	21.5773E-3	-24.6833E-3	23.1303E+3	-200.0000E+0	130.3676E-12	-200.0000E+0	254.9472E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	22:45:55	10/03/2023
8.1028E+0	8.0843E+0	8.0936E+0	9.2500E-3	1.0000E-6	-1.0000E-6	13.6451E-3	-13.6355E-3	13.6403E+3	1.0000E-6	-1.0000E-6	21.6941E-3	-24.6029E-3	23.1485E+3	-200.0000E+0	-1.9000E-9	-200.0000E+0	-332.5760E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:45:58	10/03/2023
8.1121E+0	8.1118E+0	8.1120E+0	150.0000E-6	1.0000E-6	-1.0000E-6	13.6455E-3	-13.6354E-3	13.6405E+3	1.0000E-6	-1.0000E-6	21.8347E-3	-24.4365E-3	23.1356E+3	-200.0000E+0	86.8502E-12	-200.0000E+0	-1.8257E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	22:46:01	10/03/2023
8.1029E+0	8.1050E+0	8.1040E+0	-1.0500E-3	1.0000E-6	-1.0000E-6	13.6455E-3	-13.6356E-3	13.6405E+3	1.0000E-6	-1.0000E-6	21.6717E-3	-24.4817E-3	23.0767E+3	-200.0000E+0	-1.3978E-9	-200.0000E+0	-889.4744E-12	5.4154E-6	10.8307E-6	0.0000E+0	22:46:05	10/03/2023
8.1037E+0	8.1088E+0	8.1062E+0	-2.5500E-3	1.0000E-6	-1.0000E-6	13.6452E-3	-13.6351E-3	13.6402E+3	1.0000E-6	-1.0000E-6	21.6331E-3	-24.6263E-3	23.1297E+3	-200.0000E+0	-1.8917E-9	-200.0000E+0	-1.8377E-9	10.8307E-6	10.8307E-6	10.8307E-6	22:46:08	10/03/2023
8.0965E+0	8.1126E+0	8.1045E+0	-8.0500E-3	1.0000E-6	-1.0000E-6	13.6456E-3	-13.6358E-3	13.6407E+3	1.0000E-6	-1.0000E-6	21.6406E-3	-24.5331E-3	23.0868E+3	-200.0000E+0	-767.7460E-12	-200.0000E+0	-528.9186E-12	16.2461E-6	-0.0000E+0	32.4921E-6	22:46:11	10/03/2023
8.1192E+0	8.0924E+0	8.1058E+0	13.4000E-3	1.0000E-6	-1.0000E-6	13.6448E-3	-13.6353E-3	13.6400E+3	1.0000E-6	-1.0000E-6	21.6157E-3	-24.4953E-3	23.0555E+3	-200.0000E+0	-9.7034E-12	-200.0000E+0	-1.7700E-9	21.6614E-6	21.6614E-6	21.6614E-6	22:46:14	10/03/2023
8.0987E+0	8.1024E+0	8.1005E+0	-1.8500E-3	1.0000E-6	-1.0000E-6	13.6454E-3	-13.6374E-3	13.6414E+3	1.0000E-6	-1.0000E-6	21.6564E-3	-24.5540E-3	23.1052E+3	-200.0000E+0	-397.0281E-12	-200.0000E+0	-1.3647E-9	0.0000E+0	10.8307E-6	-10.8307E-6	22:46:17	10/03/2023
8.1580E+0	8.1306E+0	8.1443E+0	13.7000E-3	1.0000E-6	-1.0000E-6	13.6464E-3	-13.6352E-3	13.6408E+3	1.0000E-6	-1.0000E-6	21.6956E-3	-24.7484E-3	23.2220E+3	-200.0000E+0	-1.6863E-9	-200.0000E+0	306.2158E-12	0.0000E+0	-0.0000E+0	0.0000E+0	22:46:20	10/03/2023
8.0907E+0	8.0881E+0	8.0894E+0	1.3000E-3	1.0000E-6	-1.0000E-6	13.6450E-3	-13.6360E-3	13.6405E+3	1.0000E-6	-1.0000E-6	21.6754E-3	-24.5125E-3	23.0940E+3	-200.0000E+0	-1.9755E-9	-200.0000E+0	-609.7727E-12	0.0000E+0	0.0000E+0	-0.0000E+0	22:46:23	10/03/2023
8.1210E+0	8.1273E+0	8.1242E+0	-3.1500E-3	1.0000E-6	-1.0000E-6	13.6465E-3	-13.6352E-3	13.6408E+3	1.0000E-6	-1.0000E-6	21.5613E-3	-24.6319E-3	23.0966E+3	-200.0000E+0	-2.3933E-9	-200.0000E+0	-1.8708E-9	5.4154E-6	0.0000E+0	10.8307E-6	22:46:26	10/03/2023
8.0897E+0	8.1162E+0	8.1029E+0	-13.2500E-3	1.0000E-6	-1.0000E-6	13.6460E-3	-13.6377E-3	13.6418E+3	1.0000E-6	-1.0000E-6	21.6127E-3	-24.4351E-3	23.0239E+3	-200.0000E+0	-994.3968E-12	-200.0000E+0	-1.4080E-9	21.6614E-6	21.6614E-6	21.6614E-6	22:46:30	10/03/2023
8.1785E+0	8.1726E+0	8.1755E+0	2.9500E-3	1.0000E-6	-1.0000E-6	13.6477E-3	-13.6367E-3	13.6422E+3	1.0000E-6	-1.0000E-6	21.6132E-3	-24.6850E-3	23.1491E+3	-200.0000E+0	-1.6598E-9	-200.0000E+0	-594.4475E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	22:46:33	10/03/2023
8.1305E+0	8.1339E+0	8.1322E+0	-1.7000E-3	1.0000E-6	-1.0000E-6	13.6470E-3	-13.6380E-3	13.6425E+3	1.0000E-6	-1.0000E-6	21.8130E-3	-24.4275E-3	23.1202E+3	-200.0000E+0	-57.3412E-12	-200.0000E+0	685.4752E-12	27.0768E-6	43.3229E-6	10.8307E-6	22:46:36	10/03/2023
8.1680E+0	8.1281E+0	8.1480E+0	19.9500E-3	1.0000E-6	-1.0000E-6	13.6471E-3	-13.6373E-3	13.6422E+3	1.0000E-6	-1.0000E-6	21.7011E-3	-24.5366E-3	23.1189E+3	-200.0000E+0	-1.0286E-9	-200.0000E+0	-1.8892E-9	27.0768E-6	0.0000E+0	54.1536E-6	22:46:39	10/03/2023
8.1495E+0	8.1162E+0	8.1328E+0	16.6500E-3	1.0000E-6	-1.0000E-6	13.6465E-3	-13.6360E-3	13.6412E+3	1.0000E-6	-1.0000E-6	21.6020E-3	-24.5687E-3	23.0853E+3	-200.0000E+0	347.7895E-12	-200.0000E+0	-1.7794E-9	5.4154E-6	10.8307E-6	0.0000E+0	22:46:42	10/03/2023
8.1221E+0	8.1650E+0	8.1435E+0	-21.4500E-3	1.0000E-6	-1.0000E-6	13.6474E-3	-13.6382E-3	13.6428E+3	1.0000E-6	-1.0000E-6	21.6209E-3	-24.6142E-3	23.1175E+3	-200.0000E+0	-1.8282E-9	-200.0000E+0	-526.9046E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:46:45	10/03/2023
8.2113E+0	8.1875E+0	8.1994E+0	11.9000E-3	1.0000E-6	-1.0000E-6	13.6478E-3	-13.6366E-3	13.6422E+3	1.0000E-6	-1.0000E-6	21.6765E-3	-24.5989E-3	23.1377E+3	-200.0000E+0	-2.4424E-9	-200.0000E+0	395.0743E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:46:48	10/03/2023
8.1137E+0	8.1311E+0	8.1224E+0	-8.7000E-3	1.0000E-6	-1.0000E-6	13.6473E-3	-13.6379E-3	13.6426E+3	1.0000E-6	-1.0000E-6	21.5406E-3	-24.6118E-3	23.0762E+3	-200.0000E+0	-2.2151E-9	-200.0000E+0	-1.5692E-9	-16.2461E-6	10.8307E-6	-43.3229E-6	22:46:51	10/03/2023
8.1978E+0	8.1868E+0	8.1923E+0	5.5000E-3	1.0000E-6	-1.0000E-6	13.6482E-3	-13.6377E-3	13.6430E+3	1.0000E-6	-1.0000E-6	21.7553E-3	-24.6559E-3	23.2056E+3	-200.0000E+0	-1.7859E-9	-200.0000E+0	517.9474E-12	5.4154E-6	10.8307E-6	-0.0000E+0	22:46:55	10/03/2023
8.1425E+0	8.1192E+0	8.1308E+0	11.6500E-3	1.0000E-6	-1.0000E-6	13.6464E-3	-13.6375E-3	13.6419E+3	1.0000E-6	-1.0000E-6	21.5861E-3	-24.5846E-3	23.0853E+3	-200.0000E+0	-1.9215E-9	-200.0000E+0	-1.1565E-9	21.6614E-6	-0.0000E+0	43.3229E-6	22:46:58	10/03/2023
8.1425E+0	8.1742E+0	8.1584E+0	-15.8500E-3	1.0000E-6	-1.0000E-6	13.6478E-3	-13.6369E-3	13.6424E+3	1.0000E-6	-1.0000E-6	21.6698E-3	-24.5013E-3	23.0855E+3	-200.0000E+0	-2.0257E-9	-200.0000E+0	118.4350E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:47:01	10/03/2023
8.1130E+0	8.0840E+0	8.0985E+0	14.5000E-3	1.0000E-6	-1.0000E-6	13.6450E-3	-13.6365E-3	13.6407E+3	1.0000E-6	-1.0000E-6	21.5957E-3	-24.5742E-3	23.0850E+3	-200.0000E+0	-1.9349E-9	-200.0000E+0	267.7643E-12	32.4921E-6	21.6614E-6	43.3229E-6	22:47:04	10/03/2023
8.1382E+0	8.1799E+0	8.1591E+0	-20.8500E-3	1.0000E-6	-1.0000E-6	13.6470E-3	-13.6385E-3	13.6428E+3	1.0000E-6	-1.0000E-6	21.7335E-3	-24.5597E-3	23.1466E+3	-200.0000E+0	23.4287E-12	-200.0000E+0	-1.5046E-9	21.6614E-6	32.4921E-6	10.8307E-6	22:47:07	10/03/2023
8.1997E+0	8.1340E+0	8.1669E+0	32.8500E-3	1.0000E-6	-1.0000E-6	13.6468E-3	-13.6353E-3	13.6410E+3	1.0000E-6	-1.0000E-6	21.7641E-3	-24.4723E-3	23.1182E+3	-200.0000E+0	-1.8376E-9	-200.0000E+0	-1.8441E-9	21.6614E-6	10.8307E-6	32.4921E-6	22:47:10	10/03/2023
