T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
9.8232E+0	9.8157E+0	9.8194E+0	3.7500E-3	1.0000E-6	-1.0000E-6	4.3220E-3	-4.3182E-3	4.3201E+3	1.0000E-6	-1.0000E-6	3.9884E-3	-3.9921E-3	3.9902E+3	50.0000E+0	-371.5696E-12	50.0000E+0	1.7823E-9	5.4154E-6	0.0000E+0	10.8307E-6	01:26:15	12/03/2023
9.7905E+0	9.7796E+0	9.7851E+0	5.4500E-3	1.0000E-6	-1.0000E-6	4.3206E-3	-4.3189E-3	4.3198E+3	1.0000E-6	-1.0000E-6	3.9878E-3	-3.9929E-3	3.9904E+3	50.0000E+0	1.5411E-9	50.0000E+0	1.7795E-9	0.0000E+0	0.0000E+0	-0.0000E+0	01:26:18	12/03/2023
9.8433E+0	9.8761E+0	9.8597E+0	-16.4000E-3	1.0000E-6	-1.0000E-6	4.3217E-3	-4.3188E-3	4.3203E+3	1.0000E-6	-1.0000E-6	3.9890E-3	-3.9935E-3	3.9912E+3	50.0000E+0	-2.1800E-9	50.0000E+0	64.7033E-12	5.4154E-6	-0.0000E+0	10.8307E-6	01:26:22	12/03/2023
9.8552E+0	9.8244E+0	9.8398E+0	15.4000E-3	1.0000E-6	-1.0000E-6	4.3214E-3	-4.3189E-3	4.3201E+3	1.0000E-6	-1.0000E-6	3.9887E-3	-3.9936E-3	3.9911E+3	50.0000E+0	1.6197E-9	50.0000E+0	850.6802E-12	5.4154E-6	0.0000E+0	10.8307E-6	01:26:25	12/03/2023
9.8583E+0	9.8632E+0	9.8607E+0	-2.4500E-3	1.0000E-6	-1.0000E-6	4.3223E-3	-4.3177E-3	4.3200E+3	1.0000E-6	-1.0000E-6	3.9890E-3	-3.9920E-3	3.9905E+3	50.0000E+0	680.3226E-12	50.0000E+0	-324.6526E-12	0.0000E+0	0.0000E+0	0.0000E+0	01:26:28	12/03/2023
9.7946E+0	9.7548E+0	9.7747E+0	19.9000E-3	1.0000E-6	-1.0000E-6	4.3203E-3	-4.3178E-3	4.3191E+3	1.0000E-6	-1.0000E-6	3.9869E-3	-3.9920E-3	3.9895E+3	50.0000E+0	114.1738E-12	50.0000E+0	962.9156E-12	16.2461E-6	10.8307E-6	21.6614E-6	01:26:31	12/03/2023
9.8092E+0	9.8426E+0	9.8259E+0	-16.7000E-3	1.0000E-6	-1.0000E-6	4.3221E-3	-4.3183E-3	4.3202E+3	1.0000E-6	-1.0000E-6	3.9883E-3	-3.9932E-3	3.9908E+3	50.0000E+0	-1.3962E-9	50.0000E+0	-380.8571E-12	5.4154E-6	-0.0000E+0	10.8307E-6	01:26:35	12/03/2023
9.8470E+0	9.7946E+0	9.8208E+0	26.2000E-3	1.0000E-6	-1.0000E-6	4.3214E-3	-4.3169E-3	4.3191E+3	1.0000E-6	-1.0000E-6	3.9877E-3	-3.9925E-3	3.9901E+3	50.0000E+0	-1.0409E-9	50.0000E+0	1.7607E-9	10.8307E-6	10.8307E-6	10.8307E-6	01:26:38	12/03/2023
9.7951E+0	9.8155E+0	9.8053E+0	-10.2000E-3	1.0000E-6	-1.0000E-6	4.3212E-3	-4.3180E-3	4.3196E+3	1.0000E-6	-1.0000E-6	3.9879E-3	-3.9924E-3	3.9902E+3	50.0000E+0	142.6500E-12	50.0000E+0	946.7294E-12	10.8307E-6	10.8307E-6	10.8307E-6	01:26:41	12/03/2023
9.8078E+0	9.8295E+0	9.8186E+0	-10.8500E-3	1.0000E-6	-1.0000E-6	4.3211E-3	-4.3178E-3	4.3194E+3	1.0000E-6	-1.0000E-6	3.9884E-3	-3.9923E-3	3.9904E+3	50.0000E+0	640.9668E-12	50.0000E+0	247.6817E-12	16.2461E-6	0.0000E+0	32.4921E-6	01:26:44	12/03/2023
9.7984E+0	9.8008E+0	9.7996E+0	-1.2000E-3	1.0000E-6	-1.0000E-6	4.3208E-3	-4.3190E-3	4.3199E+3	1.0000E-6	-1.0000E-6	3.9881E-3	-3.9926E-3	3.9903E+3	50.0000E+0	-1.9425E-9	50.0000E+0	430.7836E-12	21.6614E-6	43.3229E-6	-0.0000E+0	01:26:47	12/03/2023
9.8305E+0	9.8111E+0	9.8208E+0	9.7000E-3	1.0000E-6	-1.0000E-6	4.3207E-3	-4.3175E-3	4.3191E+3	1.0000E-6	-1.0000E-6	3.9881E-3	-3.9929E-3	3.9905E+3	50.0000E+0	-941.9555E-12	50.0000E+0	1.3382E-9	0.0000E+0	0.0000E+0	-0.0000E+0	01:26:51	12/03/2023
9.8204E+0	9.8544E+0	9.8374E+0	-17.0000E-3	1.0000E-6	-1.0000E-6	4.3222E-3	-4.3191E-3	4.3206E+3	1.0000E-6	-1.0000E-6	3.9887E-3	-3.9929E-3	3.9908E+3	50.0000E+0	1.6630E-9	50.0000E+0	-1.2378E-9	5.4154E-6	-0.0000E+0	10.8307E-6	01:26:54	12/03/2023
9.8091E+0	9.7926E+0	9.8009E+0	8.2500E-3	1.0000E-6	-1.0000E-6	4.3209E-3	-4.3177E-3	4.3193E+3	1.0000E-6	-1.0000E-6	3.9881E-3	-3.9927E-3	3.9904E+3	50.0000E+0	2.3801E-9	50.0000E+0	-632.1339E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	01:26:57	12/03/2023
9.8351E+0	9.8381E+0	9.8366E+0	-1.5000E-3	1.0000E-6	-1.0000E-6	4.3212E-3	-4.3178E-3	4.3195E+3	1.0000E-6	-1.0000E-6	3.9885E-3	-3.9928E-3	3.9907E+3	50.0000E+0	-1.2614E-9	50.0000E+0	-1.4236E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	01:27:00	12/03/2023
9.8203E+0	9.7610E+0	9.7906E+0	29.6500E-3	1.0000E-6	-1.0000E-6	4.3205E-3	-4.3162E-3	4.3184E+3	1.0000E-6	-1.0000E-6	3.9869E-3	-3.9909E-3	3.9889E+3	50.0000E+0	2.0727E-9	50.0000E+0	1.1410E-9	0.0000E+0	10.8307E-6	-10.8307E-6	01:27:03	12/03/2023
9.7421E+0	9.7385E+0	9.7403E+0	1.8000E-3	1.0000E-6	-1.0000E-6	4.3195E-3	-4.3159E-3	4.3177E+3	1.0000E-6	-1.0000E-6	3.9861E-3	-3.9904E-3	3.9882E+3	50.0000E+0	1.8892E-9	50.0000E+0	1.1351E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	01:27:07	12/03/2023
9.7277E+0	9.7737E+0	9.7507E+0	-23.0000E-3	1.0000E-6	-1.0000E-6	4.3195E-3	-4.3165E-3	4.3180E+3	1.0000E-6	-1.0000E-6	3.9869E-3	-3.9912E-3	3.9890E+3	50.0000E+0	2.1206E-9	50.0000E+0	622.6761E-12	10.8307E-6	0.0000E+0	21.6614E-6	01:27:10	12/03/2023
9.7876E+0	9.7368E+0	9.7622E+0	25.4000E-3	1.0000E-6	-1.0000E-6	4.3195E-3	-4.3170E-3	4.3182E+3	1.0000E-6	-1.0000E-6	3.9860E-3	-3.9905E-3	3.9883E+3	50.0000E+0	-1.4947E-9	50.0000E+0	1.2777E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	01:27:13	12/03/2023
9.7457E+0	9.7600E+0	9.7528E+0	-7.1500E-3	1.0000E-6	-1.0000E-6	4.3193E-3	-4.3168E-3	4.3181E+3	1.0000E-6	-1.0000E-6	3.9863E-3	-3.9913E-3	3.9888E+3	50.0000E+0	1.4007E-9	50.0000E+0	-123.4178E-12	10.8307E-6	10.8307E-6	10.8307E-6	01:27:16	12/03/2023
9.7898E+0	9.7999E+0	9.7949E+0	-5.0500E-3	1.0000E-6	-1.0000E-6	4.3197E-3	-4.3171E-3	4.3184E+3	1.0000E-6	-1.0000E-6	3.9873E-3	-3.9912E-3	3.9892E+3	50.0000E+0	-652.8270E-12	50.0000E+0	1.6963E-9	0.0000E+0	0.0000E+0	-0.0000E+0	01:27:20	12/03/2023
9.7738E+0	9.7800E+0	9.7769E+0	-3.1000E-3	1.0000E-6	-1.0000E-6	4.3204E-3	-4.3163E-3	4.3183E+3	1.0000E-6	-1.0000E-6	3.9868E-3	-3.9911E-3	3.9889E+3	50.0000E+0	-1.1472E-9	50.0000E+0	1.5514E-9	-16.2461E-6	-21.6614E-6	-10.8307E-6	01:27:23	12/03/2023
9.7820E+0	9.7900E+0	9.7860E+0	-4.0000E-3	1.0000E-6	-1.0000E-6	4.3201E-3	-4.3170E-3	4.3186E+3	1.0000E-6	-1.0000E-6	3.9872E-3	-3.9909E-3	3.9891E+3	50.0000E+0	-671.0002E-12	50.0000E+0	-57.5584E-12	-10.8307E-6	0.0000E+0	-21.6614E-6	01:27:26	12/03/2023
9.7622E+0	9.7154E+0	9.7388E+0	23.4000E-3	1.0000E-6	-1.0000E-6	4.3185E-3	-4.3150E-3	4.3167E+3	1.0000E-6	-1.0000E-6	3.9854E-3	-3.9900E-3	3.9877E+3	50.0000E+0	-1.6216E-9	50.0000E+0	-963.5668E-12	10.8307E-6	10.8307E-6	10.8307E-6	01:27:29	12/03/2023
9.7017E+0	9.7576E+0	9.7296E+0	-27.9500E-3	1.0000E-6	-1.0000E-6	4.3196E-3	-4.3166E-3	4.3181E+3	1.0000E-6	-1.0000E-6	3.9864E-3	-3.9907E-3	3.9885E+3	50.0000E+0	-498.6194E-12	50.0000E+0	661.6234E-12	5.4154E-6	-0.0000E+0	10.8307E-6	01:27:32	12/03/2023
9.7682E+0	9.7627E+0	9.7655E+0	2.7500E-3	1.0000E-6	-1.0000E-6	4.3193E-3	-4.3167E-3	4.3180E+3	1.0000E-6	-1.0000E-6	3.9863E-3	-3.9906E-3	3.9884E+3	50.0000E+0	-1.5587E-9	50.0000E+0	87.6268E-12	5.4154E-6	-0.0000E+0	10.8307E-6	01:27:36	12/03/2023
9.7679E+0	9.7591E+0	9.7635E+0	4.4000E-3	1.0000E-6	-1.0000E-6	4.3191E-3	-4.3166E-3	4.3178E+3	1.0000E-6	-1.0000E-6	3.9864E-3	-3.9904E-3	3.9884E+3	50.0000E+0	-1.6692E-9	50.0000E+0	503.7444E-12	5.4154E-6	10.8307E-6	0.0000E+0	01:27:39	12/03/2023
9.7455E+0	9.7429E+0	9.7442E+0	1.3000E-3	1.0000E-6	-1.0000E-6	4.3195E-3	-4.3167E-3	4.3181E+3	1.0000E-6	-1.0000E-6	3.9858E-3	-3.9900E-3	3.9879E+3	50.0000E+0	-1.7423E-9	50.0000E+0	-1.2378E-9	0.0000E+0	10.8307E-6	-10.8307E-6	01:27:42	12/03/2023
9.7407E+0	9.7133E+0	9.7270E+0	13.7000E-3	1.0000E-6	-1.0000E-6	4.3181E-3	-4.3155E-3	4.3168E+3	1.0000E-6	-1.0000E-6	3.9850E-3	-3.9895E-3	3.9873E+3	50.0000E+0	-197.9510E-12	50.0000E+0	-1.3626E-9	5.4154E-6	-0.0000E+0	10.8307E-6	01:27:45	12/03/2023
9.7161E+0	9.7757E+0	9.7459E+0	-29.8000E-3	1.0000E-6	-1.0000E-6	4.3195E-3	-4.3168E-3	4.3182E+3	1.0000E-6	-1.0000E-6	3.9861E-3	-3.9915E-3	3.9888E+3	50.0000E+0	1.6548E-9	50.0000E+0	929.4765E-12	5.4154E-6	10.8307E-6	0.0000E+0	01:27:49	12/03/2023
9.8155E+0	9.8075E+0	9.8115E+0	4.0000E-3	1.0000E-6	-1.0000E-6	4.3207E-3	-4.3171E-3	4.3189E+3	1.0000E-6	-1.0000E-6	3.9868E-3	-3.9907E-3	3.9888E+3	50.0000E+0	-1.2358E-9	50.0000E+0	706.8113E-12	0.0000E+0	0.0000E+0	0.0000E+0	01:27:52	12/03/2023
9.7525E+0	9.7476E+0	9.7500E+0	2.4500E-3	1.0000E-6	-1.0000E-6	4.3199E-3	-4.3163E-3	4.3181E+3	1.0000E-6	-1.0000E-6	3.9860E-3	-3.9905E-3	3.9882E+3	50.0000E+0	-298.0911E-12	50.0000E+0	1.0738E-9	10.8307E-6	21.6614E-6	0.0000E+0	01:27:55	12/03/2023
9.7553E+0	9.7793E+0	9.7673E+0	-12.0000E-3	1.0000E-6	-1.0000E-6	4.3194E-3	-4.3163E-3	4.3178E+3	1.0000E-6	-1.0000E-6	3.9865E-3	-3.9900E-3	3.9882E+3	50.0000E+0	2.4454E-9	50.0000E+0	634.2196E-12	10.8307E-6	21.6614E-6	0.0000E+0	01:27:58	12/03/2023
9.7435E+0	9.7073E+0	9.7254E+0	18.1000E-3	1.0000E-6	-1.0000E-6	4.3184E-3	-4.3151E-3	4.3167E+3	1.0000E-6	-1.0000E-6	3.9853E-3	-3.9895E-3	3.9874E+3	50.0000E+0	-1.2350E-9	50.0000E+0	782.6067E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	01:28:01	12/03/2023
9.7303E+0	9.7383E+0	9.7343E+0	-4.0000E-3	1.0000E-6	-1.0000E-6	4.3193E-3	-4.3165E-3	4.3179E+3	1.0000E-6	-1.0000E-6	3.9855E-3	-3.9905E-3	3.9880E+3	50.0000E+0	2.0622E-9	50.0000E+0	-1.3590E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	01:28:05	12/03/2023
9.7666E+0	9.7730E+0	9.7698E+0	-3.2000E-3	1.0000E-6	-1.0000E-6	4.3193E-3	-4.3164E-3	4.3179E+3	1.0000E-6	-1.0000E-6	3.9863E-3	-3.9910E-3	3.9887E+3	50.0000E+0	-1.0661E-9	50.0000E+0	-455.6735E-12	5.4154E-6	-0.0000E+0	10.8307E-6	01:28:08	12/03/2023
9.7914E+0	9.7709E+0	9.7812E+0	10.2500E-3	1.0000E-6	-1.0000E-6	4.3197E-3	-4.3165E-3	4.3181E+3	1.0000E-6	-1.0000E-6	3.9863E-3	-3.9903E-3	3.9883E+3	50.0000E+0	-900.9932E-12	50.0000E+0	-1.1776E-9	16.2461E-6	10.8307E-6	21.6614E-6	01:28:11	12/03/2023
9.7394E+0	9.6781E+0	9.7088E+0	30.6500E-3	1.0000E-6	-1.0000E-6	4.3184E-3	-4.3147E-3	4.3166E+3	1.0000E-6	-1.0000E-6	3.9844E-3	-3.9895E-3	3.9870E+3	50.0000E+0	1.7616E-9	50.0000E+0	489.3249E-12	0.0000E+0	-10.8307E-6	10.8307E-6	01:28:14	12/03/2023
9.7007E+0	9.7616E+0	9.7311E+0	-30.4500E-3	1.0000E-6	-1.0000E-6	4.3189E-3	-4.3148E-3	4.3169E+3	1.0000E-6	-1.0000E-6	3.9852E-3	-3.9883E-3	3.9868E+3	50.0000E+0	-40.2409E-12	50.0000E+0	-1.3914E-9	16.2461E-6	21.6614E-6	10.8307E-6	01:28:17	12/03/2023
9.6625E+0	9.6522E+0	9.6574E+0	5.1500E-3	1.0000E-6	-1.0000E-6	4.3171E-3	-4.3148E-3	4.3160E+3	1.0000E-6	-1.0000E-6	3.9841E-3	-3.9891E-3	3.9866E+3	50.0000E+0	649.2916E-12	50.0000E+0	397.1785E-12	16.2461E-6	21.6614E-6	10.8307E-6	01:28:21	12/03/2023
9.7138E+0	9.7442E+0	9.7290E+0	-15.2000E-3	1.0000E-6	-1.0000E-6	4.3177E-3	-4.3153E-3	4.3165E+3	1.0000E-6	-1.0000E-6	3.9850E-3	-3.9892E-3	3.9871E+3	50.0000E+0	2.3927E-9	50.0000E+0	1.4667E-9	5.4154E-6	0.0000E+0	10.8307E-6	01:28:24	12/03/2023
9.7126E+0	9.6928E+0	9.7027E+0	9.9000E-3	1.0000E-6	-1.0000E-6	4.3179E-3	-4.3153E-3	4.3166E+3	1.0000E-6	-1.0000E-6	3.9847E-3	-3.9890E-3	3.9868E+3	50.0000E+0	122.6629E-12	50.0000E+0	1.4257E-9	10.8307E-6	10.8307E-6	10.8307E-6	01:28:27	12/03/2023
9.7102E+0	9.7324E+0	9.7213E+0	-11.1000E-3	1.0000E-6	-1.0000E-6	4.3185E-3	-4.3154E-3	4.3170E+3	1.0000E-6	-1.0000E-6	3.9848E-3	-3.9892E-3	3.9870E+3	50.0000E+0	1.3833E-9	50.0000E+0	-2.0958E-12	0.0000E+0	10.8307E-6	-10.8307E-6	01:28:30	12/03/2023
9.7072E+0	9.6699E+0	9.6885E+0	18.6500E-3	1.0000E-6	-1.0000E-6	4.3180E-3	-4.3150E-3	4.3165E+3	1.0000E-6	-1.0000E-6	3.9843E-3	-3.9891E-3	3.9867E+3	50.0000E+0	-598.4310E-12	50.0000E+0	-268.2018E-12	10.8307E-6	10.8307E-6	10.8307E-6	01:28:34	12/03/2023
9.7152E+0	9.7438E+0	9.7295E+0	-14.3000E-3	1.0000E-6	-1.0000E-6	4.3187E-3	-4.3144E-3	4.3166E+3	1.0000E-6	-1.0000E-6	3.9850E-3	-3.9886E-3	3.9868E+3	50.0000E+0	-143.3484E-12	50.0000E+0	-964.9234E-12	27.0768E-6	43.3229E-6	10.8307E-6	01:28:37	12/03/2023
9.6999E+0	9.6852E+0	9.6926E+0	7.3500E-3	1.0000E-6	-1.0000E-6	4.3178E-3	-4.3148E-3	4.3163E+3	1.0000E-6	-1.0000E-6	3.9845E-3	-3.9887E-3	3.9866E+3	50.0000E+0	-301.9648E-12	50.0000E+0	1.5279E-9	5.4154E-6	10.8307E-6	-0.0000E+0	01:28:40	12/03/2023
9.7105E+0	9.6953E+0	9.7029E+0	7.6000E-3	1.0000E-6	-1.0000E-6	4.3173E-3	-4.3152E-3	4.3162E+3	1.0000E-6	-1.0000E-6	3.9841E-3	-3.9882E-3	3.9861E+3	50.0000E+0	-72.9615E-12	50.0000E+0	388.0584E-12	10.8307E-6	10.8307E-6	10.8307E-6	01:28:43	12/03/2023
9.6882E+0	9.6745E+0	9.6814E+0	6.8500E-3	1.0000E-6	-1.0000E-6	4.3181E-3	-4.3148E-3	4.3165E+3	1.0000E-6	-1.0000E-6	3.9840E-3	-3.9889E-3	3.9864E+3	50.0000E+0	-1.4206E-9	50.0000E+0	1.5689E-9	16.2461E-6	0.0000E+0	32.4921E-6	01:28:46	12/03/2023
9.7220E+0	9.6848E+0	9.7034E+0	18.6000E-3	1.0000E-6	-1.0000E-6	4.3167E-3	-4.3140E-3	4.3154E+3	1.0000E-6	-1.0000E-6	3.9836E-3	-3.9876E-3	3.9856E+3	50.0000E+0	1.2714E-9	50.0000E+0	-814.3869E-12	5.4154E-6	10.8307E-6	-0.0000E+0	01:28:50	12/03/2023
9.6429E+0	9.6792E+0	9.6610E+0	-18.1500E-3	1.0000E-6	-1.0000E-6	4.3170E-3	-4.3152E-3	4.3161E+3	1.0000E-6	-1.0000E-6	3.9842E-3	-3.9892E-3	3.9867E+3	50.0000E+0	809.1874E-12	50.0000E+0	1.6390E-9	5.4154E-6	10.8307E-6	-0.0000E+0	01:28:53	12/03/2023
9.7550E+0	9.7077E+0	9.7314E+0	23.6500E-3	1.0000E-6	-1.0000E-6	4.3176E-3	-4.3139E-3	4.3158E+3	1.0000E-6	-1.0000E-6	3.9843E-3	-3.9890E-3	3.9867E+3	50.0000E+0	-2.1456E-9	50.0000E+0	1.8149E-9	5.4154E-6	10.8307E-6	0.0000E+0	01:28:56	12/03/2023
9.7127E+0	9.7128E+0	9.7127E+0	-50.0000E-6	1.0000E-6	-1.0000E-6	4.3173E-3	-4.3144E-3	4.3159E+3	1.0000E-6	-1.0000E-6	3.9842E-3	-3.9876E-3	3.9859E+3	50.0000E+0	2.4739E-9	50.0000E+0	1.5956E-9	5.4154E-6	10.8307E-6	-0.0000E+0	01:28:59	12/03/2023
9.6758E+0	9.6559E+0	9.6659E+0	9.9500E-3	1.0000E-6	-1.0000E-6	4.3159E-3	-4.3146E-3	4.3153E+3	1.0000E-6	-1.0000E-6	3.9832E-3	-3.9893E-3	3.9862E+3	50.0000E+0	665.9811E-12	50.0000E+0	1.7511E-9	0.0000E+0	10.8307E-6	-10.8307E-6	01:29:02	12/03/2023
9.7533E+0	9.7433E+0	9.7483E+0	5.0000E-3	1.0000E-6	-1.0000E-6	4.3180E-3	-4.3137E-3	4.3159E+3	1.0000E-6	-1.0000E-6	3.9842E-3	-3.9877E-3	3.9859E+3	50.0000E+0	-700.4642E-12	50.0000E+0	-884.8905E-12	16.2461E-6	21.6614E-6	10.8307E-6	01:29:06	12/03/2023
9.6511E+0	9.6362E+0	9.6437E+0	7.4500E-3	1.0000E-6	-1.0000E-6	4.3163E-3	-4.3141E-3	4.3152E+3	1.0000E-6	-1.0000E-6	3.9833E-3	-3.9881E-3	3.9857E+3	50.0000E+0	-959.4288E-12	50.0000E+0	-1.0275E-9	10.8307E-6	21.6614E-6	-0.0000E+0	01:29:09	12/03/2023
9.7025E+0	9.6829E+0	9.6927E+0	9.8000E-3	1.0000E-6	-1.0000E-6	4.3167E-3	-4.3138E-3	4.3153E+3	1.0000E-6	-1.0000E-6	3.9835E-3	-3.9877E-3	3.9856E+3	50.0000E+0	1.2143E-9	50.0000E+0	1.3845E-9	0.0000E+0	10.8307E-6	-10.8307E-6	01:29:12	12/03/2023
9.6676E+0	9.6641E+0	9.6658E+0	1.7500E-3	1.0000E-6	-1.0000E-6	4.3172E-3	-4.3142E-3	4.3157E+3	1.0000E-6	-1.0000E-6	3.9834E-3	-3.9873E-3	3.9854E+3	50.0000E+0	-1.9254E-9	50.0000E+0	537.8424E-12	5.4154E-6	-0.0000E+0	10.8307E-6	01:29:15	12/03/2023
9.6588E+0	9.6399E+0	9.6494E+0	9.4500E-3	1.0000E-6	-1.0000E-6	4.3157E-3	-4.3131E-3	4.3144E+3	1.0000E-6	-1.0000E-6	3.9829E-3	-3.9873E-3	3.9851E+3	50.0000E+0	1.9895E-9	50.0000E+0	748.4685E-12	5.4154E-6	0.0000E+0	10.8307E-6	01:29:19	12/03/2023
9.6582E+0	9.7045E+0	9.6814E+0	-23.1500E-3	1.0000E-6	-1.0000E-6	4.3166E-3	-4.3133E-3	4.3149E+3	1.0000E-6	-1.0000E-6	3.9835E-3	-3.9865E-3	3.9850E+3	50.0000E+0	556.0735E-12	50.0000E+0	1.2567E-9	10.8307E-6	10.8307E-6	10.8307E-6	01:29:22	12/03/2023
9.6339E+0	9.5937E+0	9.6138E+0	20.1000E-3	1.0000E-6	-1.0000E-6	4.3157E-3	-4.3134E-3	4.3146E+3	1.0000E-6	-1.0000E-6	3.9819E-3	-3.9870E-3	3.9845E+3	50.0000E+0	1.7643E-9	50.0000E+0	-1.1947E-9	10.8307E-6	10.8307E-6	10.8307E-6	01:29:25	12/03/2023
9.6652E+0	9.7193E+0	9.6923E+0	-27.0500E-3	1.0000E-6	-1.0000E-6	4.3171E-3	-4.3136E-3	4.3153E+3	1.0000E-6	-1.0000E-6	3.9832E-3	-3.9873E-3	3.9853E+3	50.0000E+0	324.4295E-12	50.0000E+0	923.8470E-12	21.6614E-6	0.0000E+0	43.3229E-6	01:29:28	12/03/2023
9.6613E+0	9.6351E+0	9.6482E+0	13.1000E-3	1.0000E-6	-1.0000E-6	4.3162E-3	-4.3129E-3	4.3145E+3	1.0000E-6	-1.0000E-6	3.9824E-3	-3.9868E-3	3.9846E+3	50.0000E+0	-1.2382E-9	50.0000E+0	1.1977E-9	0.0000E+0	-0.0000E+0	0.0000E+0	01:29:31	12/03/2023
9.6313E+0	9.6652E+0	9.6483E+0	-16.9500E-3	1.0000E-6	-1.0000E-6	4.3167E-3	-4.3135E-3	4.3151E+3	1.0000E-6	-1.0000E-6	3.9830E-3	-3.9875E-3	3.9853E+3	50.0000E+0	-2.1124E-9	50.0000E+0	1.6120E-9	10.8307E-6	0.0000E+0	21.6614E-6	01:29:35	12/03/2023
9.6800E+0	9.6900E+0	9.6850E+0	-5.0000E-3	1.0000E-6	-1.0000E-6	4.3169E-3	-4.3139E-3	4.3154E+3	1.0000E-6	-1.0000E-6	3.9836E-3	-3.9876E-3	3.9856E+3	50.0000E+0	-1.3342E-9	50.0000E+0	1.3739E-9	0.0000E+0	-10.8307E-6	10.8307E-6	01:29:38	12/03/2023
9.6850E+0	9.6648E+0	9.6749E+0	10.1000E-3	1.0000E-6	-1.0000E-6	4.3167E-3	-4.3135E-3	4.3151E+3	1.0000E-6	-1.0000E-6	3.9832E-3	-3.9887E-3	3.9860E+3	50.0000E+0	512.2256E-12	50.0000E+0	1.7201E-9	0.0000E+0	-10.8307E-6	10.8307E-6	01:29:41	12/03/2023
9.7113E+0	9.7252E+0	9.7182E+0	-6.9500E-3	1.0000E-6	-1.0000E-6	4.3176E-3	-4.3133E-3	4.3154E+3	1.0000E-6	-1.0000E-6	3.9839E-3	-3.9872E-3	3.9856E+3	50.0000E+0	1.5246E-9	50.0000E+0	492.5295E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	01:29:44	12/03/2023
9.6748E+0	9.6429E+0	9.6588E+0	15.9500E-3	1.0000E-6	-1.0000E-6	4.3162E-3	-4.3131E-3	4.3146E+3	1.0000E-6	-1.0000E-6	3.9823E-3	-3.9867E-3	3.9845E+3	50.0000E+0	2.0149E-9	50.0000E+0	520.5474E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	01:29:47	12/03/2023
9.6291E+0	9.6978E+0	9.6635E+0	-34.3500E-3	1.0000E-6	-1.0000E-6	4.3168E-3	-4.3130E-3	4.3149E+3	1.0000E-6	-1.0000E-6	3.9832E-3	-3.9869E-3	3.9851E+3	50.0000E+0	2.3692E-9	50.0000E+0	-766.9360E-12	10.8307E-6	21.6614E-6	-0.0000E+0	01:29:51	12/03/2023
9.6690E+0	9.6030E+0	9.6360E+0	33.0000E-3	1.0000E-6	-1.0000E-6	4.3158E-3	-4.3125E-3	4.3142E+3	1.0000E-6	-1.0000E-6	3.9817E-3	-3.9862E-3	3.9839E+3	50.0000E+0	987.7941E-12	50.0000E+0	-1.1072E-9	16.2461E-6	32.4921E-6	0.0000E+0	01:29:54	12/03/2023
9.5929E+0	9.6254E+0	9.6091E+0	-16.2500E-3	1.0000E-6	-1.0000E-6	4.3154E-3	-4.3123E-3	4.3138E+3	1.0000E-6	-1.0000E-6	3.9819E-3	-3.9865E-3	3.9842E+3	50.0000E+0	-712.5402E-12	50.0000E+0	-1.1955E-9	0.0000E+0	0.0000E+0	-0.0000E+0	01:29:57	12/03/2023
9.6422E+0	9.6381E+0	9.6402E+0	2.0500E-3	1.0000E-6	-1.0000E-6	4.3150E-3	-4.3134E-3	4.3142E+3	1.0000E-6	-1.0000E-6	3.9825E-3	-3.9866E-3	3.9845E+3	50.0000E+0	-1.3409E-9	50.0000E+0	-639.0372E-12	0.0000E+0	-10.8307E-6	10.8307E-6	01:30:00	12/03/2023
9.6734E+0	9.6656E+0	9.6695E+0	3.9000E-3	1.0000E-6	-1.0000E-6	4.3166E-3	-4.3125E-3	4.3145E+3	1.0000E-6	-1.0000E-6	3.9825E-3	-3.9856E-3	3.9841E+3	50.0000E+0	-1.2706E-9	50.0000E+0	1.1996E-9	10.8307E-6	21.6614E-6	-0.0000E+0	01:30:04	12/03/2023
9.6068E+0	9.5859E+0	9.5964E+0	10.4500E-3	1.0000E-6	-1.0000E-6	4.3149E-3	-4.3126E-3	4.3137E+3	1.0000E-6	-1.0000E-6	3.9818E-3	-3.9872E-3	3.9845E+3	50.0000E+0	2.1447E-9	50.0000E+0	1.7885E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	01:30:07	12/03/2023
