T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
3.3158E+0	3.3712E+0	3.3435E+0	-27.7000E-3	1.0000E-6	-1.0000E-6	4.6940E-3	-4.6962E-3	4.6951E+3	1.0000E-6	-1.0000E-6	4.6223E-3	-4.6271E-3	4.6247E+3	0.0000E+0	6.6149E-12	0.0000E+0	-12.4895E-12	5.4154E-6	-0.0000E+0	10.8307E-6	22:09:28	11/03/2023
3.4138E+0	3.4311E+0	3.4224E+0	-8.6500E-3	1.0000E-6	-1.0000E-6	4.7108E-3	-4.6714E-3	4.6911E+3	1.0000E-6	-1.0000E-6	4.6230E-3	-4.6250E-3	4.6240E+3	0.0000E+0	12.9200E-12	0.0000E+0	-72.8420E-12	5.4154E-6	10.8307E-6	0.0000E+0	22:09:32	11/03/2023
3.3605E+0	3.3971E+0	3.3788E+0	-18.3000E-3	1.0000E-6	-1.0000E-6	4.7010E-3	-4.6846E-3	4.6928E+3	1.0000E-6	-1.0000E-6	4.6228E-3	-4.6252E-3	4.6240E+3	0.0000E+0	29.3627E-12	0.0000E+0	8.7498E-12	0.0000E+0	0.0000E+0	0.0000E+0	22:09:35	11/03/2023
3.3839E+0	3.3637E+0	3.3738E+0	10.1000E-3	1.0000E-6	-1.0000E-6	4.6855E-3	-4.6887E-3	4.6871E+3	1.0000E-6	-1.0000E-6	4.6210E-3	-4.6265E-3	4.6238E+3	0.0000E+0	19.3487E-12	0.0000E+0	-44.2879E-12	0.0000E+0	0.0000E+0	-0.0000E+0	22:09:38	11/03/2023
3.3921E+0	3.4318E+0	3.4120E+0	-19.8500E-3	1.0000E-6	-1.0000E-6	4.7093E-3	-4.7093E-3	4.7093E+3	1.0000E-6	-1.0000E-6	4.6231E-3	-4.6276E-3	4.6254E+3	0.0000E+0	10.9831E-12	0.0000E+0	5.2578E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:09:41	11/03/2023
3.4337E+0	3.4036E+0	3.4186E+0	15.0500E-3	1.0000E-6	-1.0000E-6	4.7035E-3	-4.6901E-3	4.6968E+3	1.0000E-6	-1.0000E-6	4.6229E-3	-4.6272E-3	4.6250E+3	0.0000E+0	9.8705E-12	0.0000E+0	-30.1547E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:09:45	11/03/2023
3.3787E+0	3.4367E+0	3.4077E+0	-29.0000E-3	1.0000E-6	-1.0000E-6	4.7119E-3	-4.6949E-3	4.7034E+3	1.0000E-6	-1.0000E-6	4.6235E-3	-4.6249E-3	4.6242E+3	0.0000E+0	15.5987E-12	0.0000E+0	-5.5878E-12	0.0000E+0	0.0000E+0	0.0000E+0	22:09:48	11/03/2023
3.3984E+0	3.2934E+0	3.3459E+0	52.5000E-3	1.0000E-6	-1.0000E-6	4.6639E-3	-4.7153E-3	4.6896E+3	1.0000E-6	-1.0000E-6	4.6206E-3	-4.6294E-3	4.6250E+3	0.0000E+0	13.2497E-12	0.0000E+0	-33.5646E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:09:51	11/03/2023
3.4494E+0	3.5103E+0	3.4798E+0	-30.4500E-3	1.0000E-6	-1.0000E-6	4.7186E-3	-4.6882E-3	4.7034E+3	1.0000E-6	-1.0000E-6	4.6232E-3	-4.6266E-3	4.6249E+3	0.0000E+0	3.1533E-12	0.0000E+0	-32.1267E-12	16.2461E-6	10.8307E-6	21.6614E-6	22:09:54	11/03/2023
3.3594E+0	3.4095E+0	3.3845E+0	-25.0500E-3	1.0000E-6	-1.0000E-6	4.7090E-3	-4.7078E-3	4.7084E+3	1.0000E-6	-1.0000E-6	4.6239E-3	-4.6285E-3	4.6262E+3	0.0000E+0	15.6398E-12	0.0000E+0	-47.0816E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:09:58	11/03/2023
3.4487E+0	3.4508E+0	3.4497E+0	-1.0500E-3	1.0000E-6	-1.0000E-6	4.7231E-3	-4.6957E-3	4.7094E+3	1.0000E-6	-1.0000E-6	4.6245E-3	-4.6270E-3	4.6257E+3	0.0000E+0	639.4642E-15	0.0000E+0	-58.4622E-12	10.8307E-6	-0.0000E+0	21.6614E-6	22:10:01	11/03/2023
3.4071E+0	3.3981E+0	3.4026E+0	4.5000E-3	1.0000E-6	-1.0000E-6	4.7002E-3	-4.7250E-3	4.7126E+3	1.0000E-6	-1.0000E-6	4.6229E-3	-4.6288E-3	4.6258E+3	0.0000E+0	12.2606E-12	0.0000E+0	-24.8140E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:10:04	11/03/2023
3.4573E+0	3.4085E+0	3.4329E+0	24.4000E-3	1.0000E-6	-1.0000E-6	4.6809E-3	-4.6923E-3	4.6866E+3	1.0000E-6	-1.0000E-6	4.6207E-3	-4.6280E-3	4.6243E+3	0.0000E+0	16.8761E-12	0.0000E+0	-15.8171E-12	27.0768E-6	10.8307E-6	43.3229E-6	22:10:07	11/03/2023
3.3908E+0	3.4380E+0	3.4144E+0	-23.6000E-3	1.0000E-6	-1.0000E-6	4.7083E-3	-4.7154E-3	4.7118E+3	1.0000E-6	-1.0000E-6	4.6229E-3	-4.6293E-3	4.6261E+3	0.0000E+0	5.9143E-12	0.0000E+0	-17.8302E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	22:10:11	11/03/2023
3.4449E+0	3.4910E+0	3.4680E+0	-23.0500E-3	1.0000E-6	-1.0000E-6	4.7319E-3	-4.7112E-3	4.7215E+3	1.0000E-6	-1.0000E-6	4.6248E-3	-4.6274E-3	4.6261E+3	0.0000E+0	-2.4513E-12	0.0000E+0	-47.6158E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	22:10:14	11/03/2023
3.4192E+0	3.4240E+0	3.4216E+0	-2.4000E-3	1.0000E-6	-1.0000E-6	4.7161E-3	-4.7258E-3	4.7210E+3	1.0000E-6	-1.0000E-6	4.6248E-3	-4.6281E-3	4.6264E+3	0.0000E+0	17.8652E-12	0.0000E+0	-24.2389E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	22:10:17	11/03/2023
3.5009E+0	3.3338E+0	3.4173E+0	83.5500E-3	1.0000E-6	-1.0000E-6	4.6698E-3	-4.7074E-3	4.6886E+3	1.0000E-6	-1.0000E-6	4.6206E-3	-4.6285E-3	4.6245E+3	0.0000E+0	13.3321E-12	0.0000E+0	-47.9444E-12	37.9075E-6	64.9843E-6	10.8307E-6	22:10:20	11/03/2023
3.4313E+0	3.4213E+0	3.4263E+0	5.0000E-3	1.0000E-6	-1.0000E-6	4.6997E-3	-4.7016E-3	4.7006E+3	1.0000E-6	-1.0000E-6	4.6227E-3	-4.6283E-3	4.6255E+3	0.0000E+0	17.9888E-12	0.0000E+0	-71.8970E-12	16.2461E-6	21.6614E-6	10.8307E-6	22:10:24	11/03/2023
3.4090E+0	3.4810E+0	3.4450E+0	-36.0000E-3	1.0000E-6	-1.0000E-6	4.7340E-3	-4.7213E-3	4.7276E+3	1.0000E-6	-1.0000E-6	4.6254E-3	-4.6295E-3	4.6275E+3	0.0000E+0	19.0603E-12	0.0000E+0	-8.8333E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:10:27	11/03/2023
3.4658E+0	3.4921E+0	3.4790E+0	-13.1500E-3	1.0000E-6	-1.0000E-6	4.7407E-3	-4.7235E-3	4.7321E+3	1.0000E-6	-1.0000E-6	4.6261E-3	-4.6286E-3	4.6274E+3	0.0000E+0	1.1340E-12	0.0000E+0	-62.1598E-12	5.4154E-6	-0.0000E+0	10.8307E-6	22:10:30	11/03/2023
3.4856E+0	3.4128E+0	3.4492E+0	36.4000E-3	1.0000E-6	-1.0000E-6	4.7225E-3	-4.7475E-3	4.7350E+3	1.0000E-6	-1.0000E-6	4.6255E-3	-4.6318E-3	4.6286E+3	0.0000E+0	1.2164E-12	0.0000E+0	-13.8863E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:10:33	11/03/2023
3.5343E+0	3.4803E+0	3.5073E+0	27.0000E-3	1.0000E-6	-1.0000E-6	4.7315E-3	-4.7137E-3	4.7226E+3	1.0000E-6	-1.0000E-6	4.6248E-3	-4.6285E-3	4.6266E+3	0.0000E+0	3.8950E-12	0.0000E+0	-24.5265E-12	5.4154E-6	-0.0000E+0	10.8307E-6	22:10:37	11/03/2023
3.4170E+0	3.4638E+0	3.4404E+0	-23.4000E-3	1.0000E-6	-1.0000E-6	4.7368E-3	-4.7390E-3	4.7379E+3	1.0000E-6	-1.0000E-6	4.6262E-3	-4.6296E-3	4.6279E+3	0.0000E+0	4.1011E-12	0.0000E+0	-35.6600E-12	0.0000E+0	0.0000E+0	0.0000E+0	22:10:40	11/03/2023
3.4993E+0	3.4070E+0	3.4531E+0	46.1500E-3	1.0000E-6	-1.0000E-6	4.7132E-3	-4.7208E-3	4.7170E+3	1.0000E-6	-1.0000E-6	4.6234E-3	-4.6295E-3	4.6265E+3	0.0000E+0	14.8157E-12	0.0000E+0	-30.0725E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:10:43	11/03/2023
3.4391E+0	3.4755E+0	3.4573E+0	-18.2000E-3	1.0000E-6	-1.0000E-6	4.7265E-3	-4.7126E-3	4.7196E+3	1.0000E-6	-1.0000E-6	4.6250E-3	-4.6284E-3	4.6267E+3	0.0000E+0	11.9310E-12	0.0000E+0	-13.8863E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:10:46	11/03/2023
3.4393E+0	3.4952E+0	3.4672E+0	-27.9500E-3	1.0000E-6	-1.0000E-6	4.7432E-3	-4.7392E-3	4.7412E+3	1.0000E-6	-1.0000E-6	4.6260E-3	-4.6310E-3	4.6285E+3	0.0000E+0	25.2830E-12	0.0000E+0	-41.6173E-12	5.4154E-6	10.8307E-6	-0.0000E+0	22:10:50	11/03/2023
3.5016E+0	3.4977E+0	3.4996E+0	1.9500E-3	1.0000E-6	-1.0000E-6	4.7448E-3	-4.7389E-3	4.7419E+3	1.0000E-6	-1.0000E-6	4.6270E-3	-4.6308E-3	4.6289E+3	0.0000E+0	8.4693E-12	0.0000E+0	-24.4854E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	22:10:53	11/03/2023
3.4888E+0	3.4943E+0	3.4916E+0	-2.7500E-3	1.0000E-6	-1.0000E-6	4.7489E-3	-4.7258E-3	4.7373E+3	1.0000E-6	-1.0000E-6	4.6260E-3	-4.6291E-3	4.6276E+3	0.0000E+0	15.4750E-12	0.0000E+0	-23.3351E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:10:56	11/03/2023
3.4494E+0	3.4131E+0	3.4312E+0	18.1500E-3	1.0000E-6	-1.0000E-6	4.7189E-3	-4.7314E-3	4.7251E+3	1.0000E-6	-1.0000E-6	4.6248E-3	-4.6303E-3	4.6276E+3	0.0000E+0	12.5079E-12	0.0000E+0	-29.4152E-12	5.4154E-6	10.8307E-6	-0.0000E+0	22:10:59	11/03/2023
3.4948E+0	3.5012E+0	3.4980E+0	-3.2000E-3	1.0000E-6	-1.0000E-6	4.7419E-3	-4.7592E-3	4.7505E+3	1.0000E-6	-1.0000E-6	4.6267E-3	-4.6332E-3	4.6299E+3	0.0000E+0	43.2093E-12	0.0000E+0	-22.2670E-12	0.0000E+0	10.8307E-6	-10.8307E-6	22:11:03	11/03/2023
3.5520E+0	3.5563E+0	3.5541E+0	-2.1500E-3	1.0000E-6	-1.0000E-6	4.7578E-3	-4.7401E-3	4.7489E+3	1.0000E-6	-1.0000E-6	4.6268E-3	-4.6311E-3	4.6289E+3	0.0000E+0	14.8980E-12	0.0000E+0	-15.4885E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:11:06	11/03/2023
3.4740E+0	3.4895E+0	3.4817E+0	-7.7500E-3	1.0000E-6	-1.0000E-6	4.7483E-3	-4.7324E-3	4.7403E+3	1.0000E-6	-1.0000E-6	4.6254E-3	-4.6308E-3	4.6281E+3	0.0000E+0	9.1287E-12	0.0000E+0	-18.2410E-12	10.8307E-6	21.6614E-6	0.0000E+0	22:11:09	11/03/2023
3.4561E+0	3.5080E+0	3.4821E+0	-25.9500E-3	1.0000E-6	-1.0000E-6	4.7406E-3	-4.7136E-3	4.7271E+3	1.0000E-6	-1.0000E-6	4.6245E-3	-4.6293E-3	4.6269E+3	0.0000E+0	20.5850E-12	0.0000E+0	-15.9404E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	22:11:12	11/03/2023
3.4058E+0	3.5107E+0	3.4583E+0	-52.4500E-3	1.0000E-6	-1.0000E-6	4.7416E-3	-4.7415E-3	4.7415E+3	1.0000E-6	-1.0000E-6	4.6270E-3	-4.6296E-3	4.6283E+3	0.0000E+0	4.1423E-12	0.0000E+0	-25.3070E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:11:16	11/03/2023
3.5132E+0	3.3973E+0	3.4552E+0	57.9500E-3	1.0000E-6	-1.0000E-6	4.7142E-3	-4.7473E-3	4.7307E+3	1.0000E-6	-1.0000E-6	4.6250E-3	-4.6323E-3	4.6286E+3	0.0000E+0	12.7552E-12	0.0000E+0	-9.0387E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:11:19	11/03/2023
3.5368E+0	3.5158E+0	3.5263E+0	10.5000E-3	1.0000E-6	-1.0000E-6	4.7384E-3	-4.7344E-3	4.7364E+3	1.0000E-6	-1.0000E-6	4.6259E-3	-4.6306E-3	4.6283E+3	0.0000E+0	21.0383E-12	0.0000E+0	-50.0398E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:11:22	11/03/2023
3.4735E+0	3.5131E+0	3.4933E+0	-19.8000E-3	1.0000E-6	-1.0000E-6	4.7546E-3	-4.7611E-3	4.7579E+3	1.0000E-6	-1.0000E-6	4.6278E-3	-4.6323E-3	4.6301E+3	0.0000E+0	6.2440E-12	0.0000E+0	-24.1567E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:11:25	11/03/2023
3.5455E+0	3.5265E+0	3.5360E+0	9.5000E-3	1.0000E-6	-1.0000E-6	4.7606E-3	-4.7505E-3	4.7555E+3	1.0000E-6	-1.0000E-6	4.6279E-3	-4.6312E-3	4.6296E+3	0.0000E+0	8.5929E-12	0.0000E+0	-2.7532E-12	5.4154E-6	10.8307E-6	0.0000E+0	22:11:29	11/03/2023
3.5170E+0	3.4508E+0	3.4839E+0	33.1000E-3	1.0000E-6	-1.0000E-6	4.7350E-3	-4.7388E-3	4.7369E+3	1.0000E-6	-1.0000E-6	4.6259E-3	-4.6314E-3	4.6286E+3	0.0000E+0	8.3457E-12	0.0000E+0	-18.4053E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:11:32	11/03/2023
3.4944E+0	3.5003E+0	3.4973E+0	-2.9500E-3	1.0000E-6	-1.0000E-6	4.7441E-3	-4.7193E-3	4.7317E+3	1.0000E-6	-1.0000E-6	4.6249E-3	-4.6297E-3	4.6273E+3	0.0000E+0	26.9726E-12	0.0000E+0	-16.4334E-12	0.0000E+0	0.0000E+0	-0.0000E+0	22:11:35	11/03/2023
3.4231E+0	3.4885E+0	3.4558E+0	-32.7000E-3	1.0000E-6	-1.0000E-6	4.7383E-3	-4.7533E-3	4.7458E+3	1.0000E-6	-1.0000E-6	4.6269E-3	-4.6329E-3	4.6299E+3	0.0000E+0	20.7911E-12	0.0000E+0	8.1745E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:11:38	11/03/2023
3.5491E+0	3.5402E+0	3.5446E+0	4.4500E-3	1.0000E-6	-1.0000E-6	4.7546E-3	-4.7423E-3	4.7484E+3	1.0000E-6	-1.0000E-6	4.6264E-3	-4.6313E-3	4.6289E+3	0.0000E+0	25.4066E-12	0.0000E+0	12.7758E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	22:11:42	11/03/2023
3.4877E+0	3.5448E+0	3.5162E+0	-28.5500E-3	1.0000E-6	-1.0000E-6	4.7619E-3	-4.7525E-3	4.7572E+3	1.0000E-6	-1.0000E-6	4.6274E-3	-4.6327E-3	4.6300E+3	0.0000E+0	16.9173E-12	0.0000E+0	2.1767E-12	0.0000E+0	0.0000E+0	0.0000E+0	22:11:45	11/03/2023
3.5228E+0	3.5177E+0	3.5202E+0	2.5500E-3	1.0000E-6	-1.0000E-6	4.7538E-3	-4.7420E-3	4.7479E+3	1.0000E-6	-1.0000E-6	4.6262E-3	-4.6311E-3	4.6287E+3	0.0000E+0	13.0024E-12	0.0000E+0	-38.1251E-12	5.4154E-6	-0.0000E+0	10.8307E-6	22:11:48	11/03/2023
3.4729E+0	3.5585E+0	3.5157E+0	-42.8000E-3	1.0000E-6	-1.0000E-6	4.7694E-3	-4.7702E-3	4.7698E+3	1.0000E-6	-1.0000E-6	4.6293E-3	-4.6334E-3	4.6314E+3	0.0000E+0	11.2304E-12	0.0000E+0	-23.7459E-12	5.4154E-6	-0.0000E+0	10.8307E-6	22:11:51	11/03/2023
3.5750E+0	3.5403E+0	3.5576E+0	17.3500E-3	1.0000E-6	-1.0000E-6	4.7666E-3	-4.7424E-3	4.7545E+3	1.0000E-6	-1.0000E-6	4.6276E-3	-4.6310E-3	4.6293E+3	0.0000E+0	23.5934E-12	0.0000E+0	-24.8551E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:11:55	11/03/2023
3.4735E+0	3.4490E+0	3.4612E+0	12.2500E-3	1.0000E-6	-1.0000E-6	4.7357E-3	-4.7662E-3	4.7509E+3	1.0000E-6	-1.0000E-6	4.6266E-3	-4.6338E-3	4.6302E+3	0.0000E+0	-4.8415E-12	0.0000E+0	-31.8391E-12	10.8307E-6	21.6614E-6	-0.0000E+0	22:11:58	11/03/2023
3.5869E+0	3.5264E+0	3.5567E+0	30.2500E-3	1.0000E-6	-1.0000E-6	4.7487E-3	-4.7332E-3	4.7409E+3	1.0000E-6	-1.0000E-6	4.6258E-3	-4.6310E-3	4.6284E+3	0.0000E+0	9.9941E-12	0.0000E+0	-59.5304E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	22:12:01	11/03/2023
3.4366E+0	3.5484E+0	3.4925E+0	-55.9000E-3	1.0000E-6	-1.0000E-6	4.7665E-3	-4.7388E-3	4.7526E+3	1.0000E-6	-1.0000E-6	4.6276E-3	-4.6310E-3	4.6293E+3	0.0000E+0	16.7525E-12	0.0000E+0	-25.7589E-12	0.0000E+0	-0.0000E+0	0.0000E+0	22:12:04	11/03/2023
3.4783E+0	3.4751E+0	3.4767E+0	1.6000E-3	1.0000E-6	-1.0000E-6	4.7395E-3	-4.7459E-3	4.7427E+3	1.0000E-6	-1.0000E-6	4.6257E-3	-4.6325E-3	4.6291E+3	0.0000E+0	9.0051E-12	0.0000E+0	-17.7891E-12	0.0000E+0	0.0000E+0	0.0000E+0	22:12:08	11/03/2023
3.4993E+0	3.5874E+0	3.5434E+0	-44.0500E-3	1.0000E-6	-1.0000E-6	4.7756E-3	-4.7619E-3	4.7687E+3	1.0000E-6	-1.0000E-6	4.6288E-3	-4.6328E-3	4.6308E+3	0.0000E+0	2.8236E-12	0.0000E+0	-50.7382E-12	10.8307E-6	0.0000E+0	21.6614E-6	22:12:11	11/03/2023
3.5480E+0	3.5412E+0	3.5446E+0	3.4000E-3	1.0000E-6	-1.0000E-6	4.7639E-3	-4.7472E-3	4.7555E+3	1.0000E-6	-1.0000E-6	4.6281E-3	-4.6303E-3	4.6292E+3	0.0000E+0	62.5021E-15	0.0000E+0	-8.5046E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	22:12:14	11/03/2023
3.5055E+0	3.4568E+0	3.4811E+0	24.3500E-3	1.0000E-6	-1.0000E-6	4.7422E-3	-4.7570E-3	4.7496E+3	1.0000E-6	-1.0000E-6	4.6266E-3	-4.6326E-3	4.6296E+3	0.0000E+0	13.4145E-12	0.0000E+0	-23.2529E-12	5.4154E-6	10.8307E-6	-0.0000E+0	22:12:17	11/03/2023
3.5613E+0	3.5929E+0	3.5771E+0	-15.8000E-3	1.0000E-6	-1.0000E-6	4.7761E-3	-4.7627E-3	4.7694E+3	1.0000E-6	-1.0000E-6	4.6291E-3	-4.6326E-3	4.6308E+3	0.0000E+0	18.1949E-12	0.0000E+0	6.1616E-12	5.4154E-6	-0.0000E+0	10.8307E-6	22:12:21	11/03/2023
3.5423E+0	3.4943E+0	3.5183E+0	24.0000E-3	1.0000E-6	-1.0000E-6	4.7501E-3	-4.7601E-3	4.7551E+3	1.0000E-6	-1.0000E-6	4.6266E-3	-4.6335E-3	4.6300E+3	0.0000E+0	18.8542E-12	0.0000E+0	-17.0085E-12	0.0000E+0	0.0000E+0	-0.0000E+0	22:12:24	11/03/2023
3.5479E+0	3.5970E+0	3.5724E+0	-24.5500E-3	1.0000E-6	-1.0000E-6	4.7761E-3	-4.7535E-3	4.7648E+3	1.0000E-6	-1.0000E-6	4.6289E-3	-4.6316E-3	4.6303E+3	0.0000E+0	15.9695E-12	0.0000E+0	-9.2851E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:12:27	11/03/2023
3.5251E+0	3.5250E+0	3.5251E+0	50.0000E-6	1.0000E-6	-1.0000E-6	4.7663E-3	-4.7673E-3	4.7668E+3	1.0000E-6	-1.0000E-6	4.6282E-3	-4.6334E-3	4.6308E+3	0.0000E+0	3.6478E-12	0.0000E+0	-19.4323E-12	0.0000E+0	-10.8307E-6	10.8307E-6	22:12:30	11/03/2023
3.5660E+0	3.5415E+0	3.5537E+0	12.2500E-3	1.0000E-6	-1.0000E-6	4.7635E-3	-4.7547E-3	4.7591E+3	1.0000E-6	-1.0000E-6	4.6272E-3	-4.6330E-3	4.6301E+3	0.0000E+0	12.3843E-12	0.0000E+0	-22.9243E-12	0.0000E+0	-0.0000E+0	0.0000E+0	22:12:34	11/03/2023
3.5023E+0	3.6007E+0	3.5515E+0	-49.2000E-3	1.0000E-6	-1.0000E-6	4.7805E-3	-4.7736E-3	4.7771E+3	1.0000E-6	-1.0000E-6	4.6299E-3	-4.6342E-3	4.6320E+3	0.0000E+0	20.2965E-12	0.0000E+0	-44.1235E-12	5.4154E-6	10.8307E-6	-0.0000E+0	22:12:37	11/03/2023
3.5765E+0	3.5043E+0	3.5404E+0	36.1000E-3	1.0000E-6	-1.0000E-6	4.7480E-3	-4.7459E-3	4.7470E+3	1.0000E-6	-1.0000E-6	4.6267E-3	-4.6320E-3	4.6294E+3	0.0000E+0	8.8815E-12	0.0000E+0	-39.8096E-12	5.4154E-6	10.8307E-6	0.0000E+0	22:12:40	11/03/2023
3.4908E+0	3.5886E+0	3.5397E+0	-48.9000E-3	1.0000E-6	-1.0000E-6	4.7795E-3	-4.7613E-3	4.7704E+3	1.0000E-6	-1.0000E-6	4.6298E-3	-4.6318E-3	4.6308E+3	0.0000E+0	21.4504E-12	0.0000E+0	-17.5837E-12	5.4154E-6	10.8307E-6	0.0000E+0	22:12:43	11/03/2023
3.5364E+0	3.4964E+0	3.5164E+0	20.0000E-3	1.0000E-6	-1.0000E-6	4.7505E-3	-4.7693E-3	4.7599E+3	1.0000E-6	-1.0000E-6	4.6281E-3	-4.6337E-3	4.6309E+3	0.0000E+0	2.6587E-12	0.0000E+0	16.2266E-12	5.4154E-6	0.0000E+0	10.8307E-6	22:12:47	11/03/2023
3.5925E+0	3.5715E+0	3.5820E+0	10.5000E-3	1.0000E-6	-1.0000E-6	4.7719E-3	-4.7621E-3	4.7670E+3	1.0000E-6	-1.0000E-6	4.6284E-3	-4.6329E-3	4.6306E+3	0.0000E+0	2.5351E-12	0.0000E+0	-49.0127E-12	0.0000E+0	-0.0000E+0	0.0000E+0	22:12:50	11/03/2023
3.5423E+0	3.6208E+0	3.5816E+0	-39.2500E-3	1.0000E-6	-1.0000E-6	4.7871E-3	-4.7926E-3	4.7899E+3	1.0000E-6	-1.0000E-6	4.6311E-3	-4.6352E-3	4.6332E+3	0.0000E+0	7.6863E-12	0.0000E+0	-22.9654E-12	5.4154E-6	10.8307E-6	0.0000E+0	22:12:53	11/03/2023
3.6457E+0	3.5623E+0	3.6040E+0	41.7000E-3	1.0000E-6	-1.0000E-6	4.7792E-3	-4.7826E-3	4.7809E+3	1.0000E-6	-1.0000E-6	4.6298E-3	-4.6346E-3	4.6322E+3	0.0000E+0	969.0825E-15	0.0000E+0	-7.3954E-12	5.4154E-6	10.8307E-6	0.0000E+0	22:12:56	11/03/2023
3.5901E+0	3.5605E+0	3.5753E+0	14.8000E-3	1.0000E-6	-1.0000E-6	4.7774E-3	-4.7590E-3	4.7682E+3	1.0000E-6	-1.0000E-6	4.6286E-3	-4.6331E-3	4.6308E+3	0.0000E+0	13.7854E-12	0.0000E+0	-13.7220E-12	0.0000E+0	0.0000E+0	-0.0000E+0	22:13:00	11/03/2023
3.5227E+0	3.5718E+0	3.5473E+0	-24.5500E-3	1.0000E-6	-1.0000E-6	4.7757E-3	-4.7689E-3	4.7723E+3	1.0000E-6	-1.0000E-6	4.6293E-3	-4.6333E-3	4.6313E+3	0.0000E+0	8.2221E-12	0.0000E+0	-39.3987E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:13:03	11/03/2023
3.5610E+0	3.5612E+0	3.5611E+0	-100.0000E-6	1.0000E-6	-1.0000E-6	4.7757E-3	-4.7716E-3	4.7737E+3	1.0000E-6	-1.0000E-6	4.6285E-3	-4.6339E-3	4.6312E+3	0.0000E+0	10.7771E-12	0.0000E+0	-40.7545E-12	5.4154E-6	10.8307E-6	-0.0000E+0	22:13:06	11/03/2023
3.5609E+0	3.5996E+0	3.5803E+0	-19.3500E-3	1.0000E-6	-1.0000E-6	4.7833E-3	-4.7848E-3	4.7841E+3	1.0000E-6	-1.0000E-6	4.6303E-3	-4.6347E-3	4.6325E+3	0.0000E+0	16.0519E-12	0.0000E+0	-23.3351E-12	5.4154E-6	10.8307E-6	0.0000E+0	22:13:09	11/03/2023
3.6183E+0	3.5691E+0	3.5937E+0	24.6000E-3	1.0000E-6	-1.0000E-6	4.7777E-3	-4.7492E-3	4.7634E+3	1.0000E-6	-1.0000E-6	4.6294E-3	-4.6322E-3	4.6308E+3	0.0000E+0	22.9340E-12	0.0000E+0	-29.0044E-12	10.8307E-6	10.8307E-6	10.8307E-6	22:13:13	11/03/2023
3.5103E+0	3.5627E+0	3.5365E+0	-26.2000E-3	1.0000E-6	-1.0000E-6	4.7799E-3	-4.8001E-3	4.7900E+3	1.0000E-6	-1.0000E-6	4.6306E-3	-4.6365E-3	4.6335E+3	0.0000E+0	4.3484E-12	0.0000E+0	-12.1198E-12	10.8307E-6	-0.0000E+0	21.6614E-6	22:13:16	11/03/2023
3.6862E+0	3.6232E+0	3.6547E+0	31.5000E-3	1.0000E-6	-1.0000E-6	4.7963E-3	-4.7715E-3	4.7839E+3	1.0000E-6	-1.0000E-6	4.6305E-3	-4.6336E-3	4.6320E+3	0.0000E+0	-1.2150E-12	0.0000E+0	-21.4043E-12	5.4154E-6	21.6614E-6	-10.8307E-6	22:13:19	11/03/2023
3.5438E+0	3.6009E+0	3.5724E+0	-28.5500E-3	1.0000E-6	-1.0000E-6	4.7942E-3	-4.7876E-3	4.7909E+3	1.0000E-6	-1.0000E-6	4.6311E-3	-4.6348E-3	4.6329E+3	0.0000E+0	5.8731E-12	0.0000E+0	-41.3708E-12	21.6614E-6	21.6614E-6	21.6614E-6	22:13:22	11/03/2023
