T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
6.0612E+0	5.9841E+0	6.0227E+0	38.5500E-3	1.0000E-6	-1.0000E-6	4.8282E-3	-4.8116E-3	4.8199E+3	1.0000E-6	-1.0000E-6	14.3693E-3	-14.5866E-3	14.4780E+3	-200.0000E+0	-2.8155E-9	-200.0000E+0	-2.0591E-9	0.0000E+0	-10.8307E-6	10.8307E-6	16:25:51	03/03/2023
6.0140E+0	5.9848E+0	5.9994E+0	14.6000E-3	1.0000E-6	-1.0000E-6	4.8265E-3	-4.8112E-3	4.8188E+3	1.0000E-6	-1.0000E-6	14.3413E-3	-14.5842E-3	14.4628E+3	-200.0000E+0	-849.6318E-12	-200.0000E+0	-2.2785E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	16:25:54	03/03/2023
5.9981E+0	6.0714E+0	6.0347E+0	-36.6500E-3	1.0000E-6	-1.0000E-6	4.8300E-3	-4.8101E-3	4.8200E+3	1.0000E-6	-1.0000E-6	14.3673E-3	-14.5833E-3	14.4753E+3	-200.0000E+0	-2.1857E-9	-200.0000E+0	12.4464E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	16:25:57	03/03/2023
5.9915E+0	5.9181E+0	5.9548E+0	36.7000E-3	1.0000E-6	-1.0000E-6	4.8256E-3	-4.8120E-3	4.8188E+3	1.0000E-6	-1.0000E-6	14.3599E-3	-14.5812E-3	14.4706E+3	-200.0000E+0	-1.1257E-9	-200.0000E+0	-2.1230E-9	5.4154E-6	10.8307E-6	0.0000E+0	16:26:00	03/03/2023
6.0110E+0	6.0619E+0	6.0365E+0	-25.4500E-3	1.0000E-6	-1.0000E-6	4.8291E-3	-4.8101E-3	4.8196E+3	1.0000E-6	-1.0000E-6	14.3520E-3	-14.5930E-3	14.4725E+3	-200.0000E+0	-3.6128E-9	-200.0000E+0	388.6669E-12	16.2461E-6	0.0000E+0	32.4921E-6	16:26:03	03/03/2023
5.9973E+0	5.9741E+0	5.9857E+0	11.6000E-3	1.0000E-6	-1.0000E-6	4.8264E-3	-4.8115E-3	4.8190E+3	1.0000E-6	-1.0000E-6	14.3616E-3	-14.5800E-3	14.4708E+3	-200.0000E+0	-3.7367E-9	-200.0000E+0	-2.1371E-9	21.6614E-6	32.4921E-6	10.8307E-6	16:26:07	03/03/2023
6.0565E+0	6.0737E+0	6.0651E+0	-8.6000E-3	1.0000E-6	-1.0000E-6	4.8296E-3	-4.8105E-3	4.8200E+3	1.0000E-6	-1.0000E-6	14.3569E-3	-14.5880E-3	14.4724E+3	-200.0000E+0	-1.1374E-9	-200.0000E+0	-2.3340E-9	10.8307E-6	10.8307E-6	10.8307E-6	16:26:10	03/03/2023
6.0067E+0	5.9813E+0	5.9940E+0	12.7000E-3	1.0000E-6	-1.0000E-6	4.8259E-3	-4.8109E-3	4.8184E+3	1.0000E-6	-1.0000E-6	14.3350E-3	-14.5859E-3	14.4605E+3	-200.0000E+0	-2.7639E-9	-200.0000E+0	-2.1126E-9	0.0000E+0	0.0000E+0	0.0000E+0	16:26:13	03/03/2023
5.9828E+0	5.9411E+0	5.9619E+0	20.8500E-3	1.0000E-6	-1.0000E-6	4.8243E-3	-4.8089E-3	4.8166E+3	1.0000E-6	-1.0000E-6	14.3633E-3	-14.5809E-3	14.4721E+3	-200.0000E+0	-337.2760E-12	-200.0000E+0	-1.2824E-9	0.0000E+0	-0.0000E+0	0.0000E+0	16:26:16	03/03/2023
5.9819E+0	6.0630E+0	6.0225E+0	-40.5500E-3	1.0000E-6	-1.0000E-6	4.8278E-3	-4.8120E-3	4.8199E+3	1.0000E-6	-1.0000E-6	14.3544E-3	-14.5803E-3	14.4673E+3	-200.0000E+0	-3.8638E-9	-200.0000E+0	-346.0120E-12	16.2461E-6	21.6614E-6	10.8307E-6	16:26:19	03/03/2023
6.0587E+0	5.9921E+0	6.0254E+0	33.3000E-3	1.0000E-6	-1.0000E-6	4.8266E-3	-4.8106E-3	4.8186E+3	1.0000E-6	-1.0000E-6	14.3611E-3	-14.5979E-3	14.4795E+3	-200.0000E+0	-1.7108E-9	-200.0000E+0	198.1739E-12	10.8307E-6	21.6614E-6	0.0000E+0	16:26:22	03/03/2023
5.9771E+0	6.0073E+0	5.9922E+0	-15.1000E-3	1.0000E-6	-1.0000E-6	4.8259E-3	-4.8081E-3	4.8170E+3	1.0000E-6	-1.0000E-6	14.3590E-3	-14.5961E-3	14.4776E+3	-200.0000E+0	-1.6410E-9	-200.0000E+0	-2.0547E-9	0.0000E+0	0.0000E+0	0.0000E+0	16:26:25	03/03/2023
5.9694E+0	6.0485E+0	6.0090E+0	-39.5500E-3	1.0000E-6	-1.0000E-6	4.8274E-3	-4.8096E-3	4.8185E+3	1.0000E-6	-1.0000E-6	14.3640E-3	-14.5829E-3	14.4735E+3	-200.0000E+0	-3.5982E-9	-200.0000E+0	-391.6568E-12	0.0000E+0	-10.8307E-6	10.8307E-6	16:26:28	03/03/2023
6.0428E+0	5.9525E+0	5.9977E+0	45.1500E-3	1.0000E-6	-1.0000E-6	4.8242E-3	-4.8081E-3	4.8161E+3	1.0000E-6	-1.0000E-6	14.3616E-3	-14.5790E-3	14.4703E+3	-200.0000E+0	-3.8100E-9	-200.0000E+0	392.8572E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	16:26:31	03/03/2023
5.9554E+0	6.0569E+0	6.0061E+0	-50.7500E-3	1.0000E-6	-1.0000E-6	4.8274E-3	-4.8117E-3	4.8196E+3	1.0000E-6	-1.0000E-6	14.3639E-3	-14.5864E-3	14.4752E+3	-200.0000E+0	-2.0634E-9	-200.0000E+0	-66.8841E-12	27.0768E-6	21.6614E-6	32.4921E-6	16:26:34	03/03/2023
6.0829E+0	5.9820E+0	6.0325E+0	50.4500E-3	1.0000E-6	-1.0000E-6	4.8239E-3	-4.8073E-3	4.8156E+3	1.0000E-6	-1.0000E-6	14.3563E-3	-14.5884E-3	14.4723E+3	-200.0000E+0	-2.2370E-9	-200.0000E+0	-2.1813E-9	37.9075E-6	64.9843E-6	10.8307E-6	16:26:38	03/03/2023
5.9251E+0	5.9657E+0	5.9454E+0	-20.3000E-3	1.0000E-6	-1.0000E-6	4.8240E-3	-4.8081E-3	4.8160E+3	1.0000E-6	-1.0000E-6	14.3648E-3	-14.5872E-3	14.4760E+3	-200.0000E+0	-831.3747E-12	-200.0000E+0	820.4513E-15	0.0000E+0	-0.0000E+0	0.0000E+0	16:26:41	03/03/2023
5.9953E+0	5.9971E+0	5.9962E+0	-900.0000E-6	1.0000E-6	-1.0000E-6	4.8258E-3	-4.8048E-3	4.8153E+3	1.0000E-6	-1.0000E-6	14.3670E-3	-14.6089E-3	14.4879E+3	-200.0000E+0	-1.4156E-9	-200.0000E+0	-2.1404E-9	48.7382E-6	64.9843E-6	32.4921E-6	16:26:44	03/03/2023
5.9067E+0	5.9162E+0	5.9115E+0	-4.7500E-3	1.0000E-6	-1.0000E-6	4.8219E-3	-4.8073E-3	4.8146E+3	1.0000E-6	-1.0000E-6	14.3433E-3	-14.5862E-3	14.4647E+3	-200.0000E+0	-1.1505E-9	-200.0000E+0	-1.8672E-9	5.4154E-6	0.0000E+0	10.8307E-6	16:26:47	03/03/2023
5.9786E+0	6.0079E+0	5.9932E+0	-14.6500E-3	1.0000E-6	-1.0000E-6	4.8235E-3	-4.8075E-3	4.8155E+3	1.0000E-6	-1.0000E-6	14.3550E-3	-14.5813E-3	14.4681E+3	-200.0000E+0	-2.5533E-9	-200.0000E+0	57.6355E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	16:26:50	03/03/2023
5.9590E+0	5.8570E+0	5.9080E+0	51.0000E-3	1.0000E-6	-1.0000E-6	4.8197E-3	-4.8068E-3	4.8133E+3	1.0000E-6	-1.0000E-6	14.3547E-3	-14.5922E-3	14.4735E+3	-200.0000E+0	-2.4687E-9	-200.0000E+0	-1.0715E-9	32.4921E-6	21.6614E-6	43.3229E-6	16:26:53	03/03/2023
5.9449E+0	6.0225E+0	5.9837E+0	-38.8000E-3	1.0000E-6	-1.0000E-6	4.8249E-3	-4.8070E-3	4.8159E+3	1.0000E-6	-1.0000E-6	14.3625E-3	-14.5903E-3	14.4764E+3	-200.0000E+0	-2.9298E-9	-200.0000E+0	-224.5251E-12	0.0000E+0	21.6614E-6	-21.6614E-6	16:26:56	03/03/2023
5.9479E+0	5.9465E+0	5.9472E+0	700.0000E-6	1.0000E-6	-1.0000E-6	4.8221E-3	-4.8064E-3	4.8142E+3	1.0000E-6	-1.0000E-6	14.3583E-3	-14.5820E-3	14.4701E+3	-200.0000E+0	-147.7135E-12	-200.0000E+0	-976.0420E-12	10.8307E-6	10.8307E-6	10.8307E-6	16:26:59	03/03/2023
5.9600E+0	5.9724E+0	5.9662E+0	-6.2000E-3	1.0000E-6	-1.0000E-6	4.8228E-3	-4.8053E-3	4.8141E+3	1.0000E-6	-1.0000E-6	14.3521E-3	-14.5958E-3	14.4740E+3	-200.0000E+0	-2.0605E-9	-200.0000E+0	-2.3644E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	16:27:02	03/03/2023
5.9547E+0	5.9630E+0	5.9588E+0	-4.1500E-3	1.0000E-6	-1.0000E-6	4.8242E-3	-4.8058E-3	4.8150E+3	1.0000E-6	-1.0000E-6	14.3642E-3	-14.5816E-3	14.4729E+3	-200.0000E+0	-3.6388E-9	-200.0000E+0	-287.0966E-12	27.0768E-6	10.8307E-6	43.3229E-6	16:27:05	03/03/2023
5.9633E+0	5.9192E+0	5.9413E+0	22.0500E-3	1.0000E-6	-1.0000E-6	4.8219E-3	-4.8048E-3	4.8133E+3	1.0000E-6	-1.0000E-6	14.3589E-3	-14.5889E-3	14.4739E+3	-200.0000E+0	-421.7965E-12	-200.0000E+0	-1.4461E-9	0.0000E+0	-10.8307E-6	10.8307E-6	16:27:09	03/03/2023
5.9250E+0	5.9557E+0	5.9404E+0	-15.3500E-3	1.0000E-6	-1.0000E-6	4.8228E-3	-4.8080E-3	4.8154E+3	1.0000E-6	-1.0000E-6	14.3702E-3	-14.5876E-3	14.4789E+3	-200.0000E+0	-2.2437E-9	-200.0000E+0	-320.4572E-12	10.8307E-6	-0.0000E+0	21.6614E-6	16:27:12	03/03/2023
6.0331E+0	6.0030E+0	6.0181E+0	15.0500E-3	1.0000E-6	-1.0000E-6	4.8247E-3	-4.8072E-3	4.8160E+3	1.0000E-6	-1.0000E-6	14.3607E-3	-14.5834E-3	14.4720E+3	-200.0000E+0	-2.0932E-9	-200.0000E+0	-1.9394E-9	21.6614E-6	10.8307E-6	32.4921E-6	16:27:15	03/03/2023
5.9551E+0	5.9570E+0	5.9560E+0	-950.0000E-6	1.0000E-6	-1.0000E-6	4.8216E-3	-4.8058E-3	4.8137E+3	1.0000E-6	-1.0000E-6	14.3568E-3	-14.5909E-3	14.4739E+3	-200.0000E+0	-1.1995E-9	-200.0000E+0	-2.2867E-9	21.6614E-6	21.6614E-6	21.6614E-6	16:27:18	03/03/2023
5.9337E+0	5.9005E+0	5.9171E+0	16.6000E-3	1.0000E-6	-1.0000E-6	4.8217E-3	-4.8017E-3	4.8117E+3	1.0000E-6	-1.0000E-6	14.3613E-3	-14.6015E-3	14.4814E+3	-200.0000E+0	-1.1964E-9	-200.0000E+0	-2.2476E-9	5.4154E-6	0.0000E+0	10.8307E-6	16:27:21	03/03/2023
5.8834E+0	5.9664E+0	5.9249E+0	-41.5000E-3	1.0000E-6	-1.0000E-6	4.8210E-3	-4.8056E-3	4.8133E+3	1.0000E-6	-1.0000E-6	14.3606E-3	-14.5991E-3	14.4798E+3	-200.0000E+0	-2.2433E-9	-200.0000E+0	-934.8337E-12	10.8307E-6	21.6614E-6	-0.0000E+0	16:27:24	03/03/2023
5.9570E+0	5.8847E+0	5.9208E+0	36.1500E-3	1.0000E-6	-1.0000E-6	4.8196E-3	-4.8037E-3	4.8116E+3	1.0000E-6	-1.0000E-6	14.3555E-3	-14.5942E-3	14.4748E+3	-200.0000E+0	-3.0910E-9	-200.0000E+0	-1.0857E-9	27.0768E-6	43.3229E-6	10.8307E-6	16:27:27	03/03/2023
5.9472E+0	5.9998E+0	5.9735E+0	-26.3000E-3	1.0000E-6	-1.0000E-6	4.8224E-3	-4.8037E-3	4.8130E+3	1.0000E-6	-1.0000E-6	14.3653E-3	-14.5927E-3	14.4790E+3	-200.0000E+0	-3.2556E-9	-200.0000E+0	139.3458E-12	32.4921E-6	10.8307E-6	54.1536E-6	16:27:30	03/03/2023
5.9442E+0	5.8927E+0	5.9184E+0	25.7500E-3	1.0000E-6	-1.0000E-6	4.8186E-3	-4.8066E-3	4.8126E+3	1.0000E-6	-1.0000E-6	14.3626E-3	-14.5808E-3	14.4717E+3	-200.0000E+0	-19.5938E-12	-200.0000E+0	111.6571E-12	5.4154E-6	0.0000E+0	10.8307E-6	16:27:33	03/03/2023
5.9884E+0	5.9020E+0	5.9452E+0	43.2000E-3	1.0000E-6	-1.0000E-6	4.8186E-3	-4.8033E-3	4.8110E+3	1.0000E-6	-1.0000E-6	14.3604E-3	-14.5920E-3	14.4762E+3	-200.0000E+0	-1.2759E-9	-200.0000E+0	-2.2213E-9	5.4154E-6	10.8307E-6	-0.0000E+0	16:27:36	03/03/2023
5.8761E+0	5.9572E+0	5.9167E+0	-40.5500E-3	1.0000E-6	-1.0000E-6	4.8215E-3	-4.8035E-3	4.8125E+3	1.0000E-6	-1.0000E-6	14.3558E-3	-14.5922E-3	14.4740E+3	-200.0000E+0	-4.1105E-9	-200.0000E+0	466.3511E-12	5.4154E-6	-0.0000E+0	10.8307E-6	16:27:39	03/03/2023
5.9794E+0	5.9525E+0	5.9659E+0	13.4500E-3	1.0000E-6	-1.0000E-6	4.8223E-3	-4.8024E-3	4.8123E+3	1.0000E-6	-1.0000E-6	14.3588E-3	-14.5961E-3	14.4775E+3	-200.0000E+0	-3.1312E-9	-200.0000E+0	468.0765E-12	21.6614E-6	32.4921E-6	10.8307E-6	16:27:43	03/03/2023
5.9002E+0	5.8515E+0	5.8758E+0	24.3500E-3	1.0000E-6	-1.0000E-6	4.8173E-3	-4.8012E-3	4.8092E+3	1.0000E-6	-1.0000E-6	14.3448E-3	-14.5992E-3	14.4720E+3	-200.0000E+0	-47.6986E-12	-200.0000E+0	-1.1927E-9	0.0000E+0	-10.8307E-6	10.8307E-6	16:27:46	03/03/2023
5.8735E+0	5.9363E+0	5.9049E+0	-31.4000E-3	1.0000E-6	-1.0000E-6	4.8177E-3	-4.8029E-3	4.8103E+3	1.0000E-6	-1.0000E-6	14.3603E-3	-14.6159E-3	14.4881E+3	-200.0000E+0	-2.7090E-9	-200.0000E+0	-2.1086E-9	10.8307E-6	10.8307E-6	10.8307E-6	16:27:49	03/03/2023
5.9206E+0	5.9025E+0	5.9116E+0	9.0500E-3	1.0000E-6	-1.0000E-6	4.8178E-3	-4.8041E-3	4.8110E+3	1.0000E-6	-1.0000E-6	14.3455E-3	-14.5959E-3	14.4707E+3	-200.0000E+0	-1.6889E-9	-200.0000E+0	649.4082E-12	5.4154E-6	-0.0000E+0	10.8307E-6	16:27:52	03/03/2023
5.9463E+0	5.9171E+0	5.9317E+0	14.6000E-3	1.0000E-6	-1.0000E-6	4.8183E-3	-4.8015E-3	4.8099E+3	1.0000E-6	-1.0000E-6	14.3361E-3	-14.5950E-3	14.4656E+3	-200.0000E+0	-33.3989E-12	-200.0000E+0	-2.1089E-9	10.8307E-6	0.0000E+0	21.6614E-6	16:27:55	03/03/2023
5.8545E+0	5.9497E+0	5.9021E+0	-47.6000E-3	1.0000E-6	-1.0000E-6	4.8197E-3	-4.8027E-3	4.8112E+3	1.0000E-6	-1.0000E-6	14.3517E-3	-14.6046E-3	14.4782E+3	-200.0000E+0	729.0215E-12	-200.0000E+0	-2.1443E-9	16.2461E-6	10.8307E-6	21.6614E-6	16:27:58	03/03/2023
5.9250E+0	5.9359E+0	5.9305E+0	-5.4500E-3	1.0000E-6	-1.0000E-6	4.8192E-3	-4.8009E-3	4.8101E+3	1.0000E-6	-1.0000E-6	14.3409E-3	-14.5925E-3	14.4667E+3	-200.0000E+0	-4.4419E-9	-200.0000E+0	-482.6996E-12	0.0000E+0	0.0000E+0	0.0000E+0	16:28:01	03/03/2023
5.8930E+0	5.8780E+0	5.8855E+0	7.5000E-3	1.0000E-6	-1.0000E-6	4.8171E-3	-4.8016E-3	4.8093E+3	1.0000E-6	-1.0000E-6	14.3503E-3	-14.6021E-3	14.4762E+3	-200.0000E+0	-3.0773E-9	-200.0000E+0	-1.8439E-9	5.4154E-6	10.8307E-6	0.0000E+0	16:28:04	03/03/2023
5.9006E+0	5.9575E+0	5.9291E+0	-28.4500E-3	1.0000E-6	-1.0000E-6	4.8191E-3	-4.8041E-3	4.8116E+3	1.0000E-6	-1.0000E-6	14.3629E-3	-14.5950E-3	14.4789E+3	-200.0000E+0	-2.8781E-9	-200.0000E+0	-2.0379E-9	10.8307E-6	10.8307E-6	10.8307E-6	16:28:07	03/03/2023
5.9592E+0	5.9237E+0	5.9414E+0	17.7500E-3	1.0000E-6	-1.0000E-6	4.8191E-3	-4.8001E-3	4.8096E+3	1.0000E-6	-1.0000E-6	14.3384E-3	-14.6043E-3	14.4713E+3	-200.0000E+0	-3.3294E-9	-200.0000E+0	-2.1789E-9	0.0000E+0	-10.8307E-6	10.8307E-6	16:28:10	03/03/2023
5.8981E+0	5.8828E+0	5.8904E+0	7.6500E-3	1.0000E-6	-1.0000E-6	4.8165E-3	-4.8017E-3	4.8091E+3	1.0000E-6	-1.0000E-6	14.3578E-3	-14.5981E-3	14.4780E+3	-200.0000E+0	-2.4222E-9	-200.0000E+0	497.3679E-12	5.4154E-6	-0.0000E+0	10.8307E-6	16:28:14	03/03/2023
5.9235E+0	5.8877E+0	5.9056E+0	17.9000E-3	1.0000E-6	-1.0000E-6	4.8151E-3	-4.8002E-3	4.8076E+3	1.0000E-6	-1.0000E-6	14.3323E-3	-14.5969E-3	14.4646E+3	-200.0000E+0	-2.9242E-9	-200.0000E+0	-768.9344E-12	5.4154E-6	0.0000E+0	10.8307E-6	16:28:17	03/03/2023
5.8764E+0	5.8460E+0	5.8612E+0	15.2000E-3	1.0000E-6	-1.0000E-6	4.8132E-3	-4.7985E-3	4.8059E+3	1.0000E-6	-1.0000E-6	14.3494E-3	-14.6074E-3	14.4784E+3	-200.0000E+0	-3.3975E-9	-200.0000E+0	-2.1488E-9	0.0000E+0	10.8307E-6	-10.8307E-6	16:28:20	03/03/2023
5.8456E+0	5.9357E+0	5.8906E+0	-45.0500E-3	1.0000E-6	-1.0000E-6	4.8181E-3	-4.8023E-3	4.8102E+3	1.0000E-6	-1.0000E-6	14.3448E-3	-14.5927E-3	14.4687E+3	-200.0000E+0	-481.3850E-12	-200.0000E+0	-1.2249E-9	16.2461E-6	10.8307E-6	21.6614E-6	16:28:23	03/03/2023
5.9700E+0	5.8467E+0	5.9084E+0	61.6500E-3	1.0000E-6	-1.0000E-6	4.8156E-3	-4.7999E-3	4.8078E+3	1.0000E-6	-1.0000E-6	14.3666E-3	-14.6109E-3	14.4888E+3	-200.0000E+0	-3.0190E-9	-200.0000E+0	-2.1626E-9	10.8307E-6	0.0000E+0	21.6614E-6	16:28:26	03/03/2023
5.8554E+0	5.8745E+0	5.8650E+0	-9.5500E-3	1.0000E-6	-1.0000E-6	4.8158E-3	-4.7997E-3	4.8077E+3	1.0000E-6	-1.0000E-6	14.3593E-3	-14.6008E-3	14.4801E+3	-200.0000E+0	-418.2517E-12	-200.0000E+0	-1.9986E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	16:28:29	03/03/2023
5.9009E+0	5.8933E+0	5.8971E+0	3.8000E-3	1.0000E-6	-1.0000E-6	4.8149E-3	-4.7991E-3	4.8070E+3	1.0000E-6	-1.0000E-6	14.3530E-3	-14.5943E-3	14.4737E+3	-200.0000E+0	-1.9414E-9	-200.0000E+0	-2.0444E-9	10.8307E-6	21.6614E-6	0.0000E+0	16:28:32	03/03/2023
5.8507E+0	5.9335E+0	5.8921E+0	-41.4000E-3	1.0000E-6	-1.0000E-6	4.8176E-3	-4.8028E-3	4.8102E+3	1.0000E-6	-1.0000E-6	14.3542E-3	-14.5907E-3	14.4725E+3	-200.0000E+0	-3.5455E-9	-200.0000E+0	395.6095E-12	0.0000E+0	0.0000E+0	0.0000E+0	16:28:35	03/03/2023
5.9638E+0	5.9138E+0	5.9388E+0	25.0000E-3	1.0000E-6	-1.0000E-6	4.8165E-3	-4.8007E-3	4.8086E+3	1.0000E-6	-1.0000E-6	14.3576E-3	-14.5983E-3	14.4780E+3	-200.0000E+0	-2.1936E-9	-200.0000E+0	-2.0994E-9	0.0000E+0	-10.8307E-6	10.8307E-6	16:28:38	03/03/2023
5.8865E+0	5.8596E+0	5.8731E+0	13.4500E-3	1.0000E-6	-1.0000E-6	4.8154E-3	-4.8003E-3	4.8079E+3	1.0000E-6	-1.0000E-6	14.3647E-3	-14.6113E-3	14.4880E+3	-200.0000E+0	611.8216E-12	-200.0000E+0	-1.9910E-9	0.0000E+0	10.8307E-6	-10.8307E-6	16:28:41	03/03/2023
5.9317E+0	5.8964E+0	5.9140E+0	17.6500E-3	1.0000E-6	-1.0000E-6	4.8148E-3	-4.7996E-3	4.8072E+3	1.0000E-6	-1.0000E-6	14.3579E-3	-14.5996E-3	14.4787E+3	-200.0000E+0	-1.0139E-9	-200.0000E+0	684.4101E-12	5.4154E-6	10.8307E-6	-0.0000E+0	16:28:45	03/03/2023
5.8977E+0	5.8533E+0	5.8755E+0	22.2000E-3	1.0000E-6	-1.0000E-6	4.8143E-3	-4.7961E-3	4.8052E+3	1.0000E-6	-1.0000E-6	14.3529E-3	-14.6127E-3	14.4828E+3	-200.0000E+0	-3.4086E-9	-200.0000E+0	-2.3134E-9	10.8307E-6	10.8307E-6	10.8307E-6	16:28:48	03/03/2023
5.8362E+0	5.9001E+0	5.8681E+0	-31.9500E-3	1.0000E-6	-1.0000E-6	4.8141E-3	-4.7987E-3	4.8064E+3	1.0000E-6	-1.0000E-6	14.3607E-3	-14.6106E-3	14.4857E+3	-200.0000E+0	-2.3955E-9	-200.0000E+0	-1.8102E-9	5.4154E-6	-0.0000E+0	10.8307E-6	16:28:51	03/03/2023
5.8855E+0	5.8734E+0	5.8795E+0	6.0500E-3	1.0000E-6	-1.0000E-6	4.8147E-3	-4.8015E-3	4.8081E+3	1.0000E-6	-1.0000E-6	14.3560E-3	-14.6106E-3	14.4833E+3	-200.0000E+0	75.8062E-12	-200.0000E+0	-1.9692E-9	5.4154E-6	10.8307E-6	0.0000E+0	16:28:54	03/03/2023
5.9469E+0	5.9211E+0	5.9340E+0	12.9000E-3	1.0000E-6	-1.0000E-6	4.8165E-3	-4.7947E-3	4.8056E+3	1.0000E-6	-1.0000E-6	14.3673E-3	-14.6089E-3	14.4881E+3	-200.0000E+0	-2.3992E-9	-200.0000E+0	437.3070E-12	5.4154E-6	-0.0000E+0	10.8307E-6	16:28:57	03/03/2023
5.8148E+0	5.7864E+0	5.8006E+0	14.2000E-3	1.0000E-6	-1.0000E-6	4.8134E-3	-4.7994E-3	4.8064E+3	1.0000E-6	-1.0000E-6	14.3552E-3	-14.6232E-3	14.4892E+3	-200.0000E+0	-722.3768E-12	-200.0000E+0	-2.0882E-9	16.2461E-6	10.8307E-6	21.6614E-6	16:29:00	03/03/2023
5.9080E+0	5.8966E+0	5.9023E+0	5.7000E-3	1.0000E-6	-1.0000E-6	4.8133E-3	-4.7962E-3	4.8047E+3	1.0000E-6	-1.0000E-6	14.3642E-3	-14.6048E-3	14.4845E+3	-200.0000E+0	-1.1635E-9	-200.0000E+0	342.5735E-12	10.8307E-6	0.0000E+0	21.6614E-6	16:29:03	03/03/2023
5.8330E+0	5.8894E+0	5.8612E+0	-28.2000E-3	1.0000E-6	-1.0000E-6	4.8136E-3	-4.7982E-3	4.8059E+3	1.0000E-6	-1.0000E-6	14.3452E-3	-14.6058E-3	14.4755E+3	-200.0000E+0	180.8085E-12	-200.0000E+0	-2.1516E-9	5.4154E-6	10.8307E-6	0.0000E+0	16:29:06	03/03/2023
5.9001E+0	5.8070E+0	5.8536E+0	46.5500E-3	1.0000E-6	-1.0000E-6	4.8119E-3	-4.7960E-3	4.8040E+3	1.0000E-6	-1.0000E-6	14.3615E-3	-14.6183E-3	14.4899E+3	-200.0000E+0	-1.8357E-9	-200.0000E+0	-2.2283E-9	0.0000E+0	0.0000E+0	0.0000E+0	16:29:09	03/03/2023
5.8080E+0	5.8314E+0	5.8197E+0	-11.7000E-3	1.0000E-6	-1.0000E-6	4.8116E-3	-4.7978E-3	4.8047E+3	1.0000E-6	-1.0000E-6	14.3598E-3	-14.6187E-3	14.4893E+3	-200.0000E+0	-2.7257E-9	-200.0000E+0	-1.9691E-9	5.4154E-6	10.8307E-6	0.0000E+0	16:29:12	03/03/2023
5.9115E+0	5.8583E+0	5.8849E+0	26.6000E-3	1.0000E-6	-1.0000E-6	4.8130E-3	-4.7945E-3	4.8038E+3	1.0000E-6	-1.0000E-6	14.3561E-3	-14.6175E-3	14.4868E+3	-200.0000E+0	-3.1714E-9	-200.0000E+0	-2.3066E-9	5.4154E-6	0.0000E+0	10.8307E-6	16:29:16	03/03/2023
5.8234E+0	5.7547E+0	5.7890E+0	34.3500E-3	1.0000E-6	-1.0000E-6	4.8105E-3	-4.7971E-3	4.8038E+3	1.0000E-6	-1.0000E-6	14.3544E-3	-14.5930E-3	14.4737E+3	-200.0000E+0	-1.1392E-9	-200.0000E+0	-1.3708E-9	0.0000E+0	10.8307E-6	-10.8307E-6	16:29:19	03/03/2023
5.8952E+0	5.8895E+0	5.8924E+0	2.8500E-3	1.0000E-6	-1.0000E-6	4.8128E-3	-4.7955E-3	4.8042E+3	1.0000E-6	-1.0000E-6	14.3534E-3	-14.6036E-3	14.4785E+3	-200.0000E+0	-3.5991E-9	-200.0000E+0	-468.4435E-12	5.4154E-6	10.8307E-6	0.0000E+0	16:29:22	03/03/2023
5.8198E+0	5.8485E+0	5.8341E+0	-14.3500E-3	1.0000E-6	-1.0000E-6	4.8131E-3	-4.7954E-3	4.8043E+3	1.0000E-6	-1.0000E-6	14.3554E-3	-14.5971E-3	14.4763E+3	-200.0000E+0	-575.9611E-12	-200.0000E+0	566.9588E-12	16.2461E-6	-0.0000E+0	32.4921E-6	16:29:25	03/03/2023
5.8560E+0	5.7727E+0	5.8144E+0	41.6500E-3	1.0000E-6	-1.0000E-6	4.8093E-3	-4.7948E-3	4.8020E+3	1.0000E-6	-1.0000E-6	14.3451E-3	-14.6178E-3	14.4814E+3	-200.0000E+0	-2.4234E-9	-200.0000E+0	-611.9512E-12	10.8307E-6	-0.0000E+0	21.6614E-6	16:29:28	03/03/2023
5.8298E+0	5.8450E+0	5.8374E+0	-7.6000E-3	1.0000E-6	-1.0000E-6	4.8103E-3	-4.7949E-3	4.8026E+3	1.0000E-6	-1.0000E-6	14.3486E-3	-14.5996E-3	14.4741E+3	-200.0000E+0	-2.1724E-9	-200.0000E+0	-818.4825E-12	16.2461E-6	10.8307E-6	21.6614E-6	16:29:31	03/03/2023
