T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
1.8059E+0	1.8101E+0	1.8080E+0	-2.1000E-3	1.0000E-6	-1.0000E-6	12.2467E-6	12.0984E-6	74.1549E-3	1.0000E-6	-1.0000E-6	4.5835E-3	-4.5663E-3	4.5749E+3	-50.0000E+0	958.3591E-12	-50.0000E+0	270.9705E-12	0.0000E+0	-10.8307E-6	10.8307E-6	05:14:19	04/03/2023
1.8081E+0	1.8360E+0	1.8220E+0	-13.9500E-3	1.0000E-6	-1.0000E-6	19.3525E-6	6.6162E-6	6.3681E+0	1.0000E-6	-1.0000E-6	4.5979E-3	-4.6025E-3	4.6002E+3	-50.0000E+0	-2.0147E-9	-50.0000E+0	501.4771E-12	43.3229E-6	43.3229E-6	43.3229E-6	05:14:22	04/03/2023
1.8886E+0	1.8962E+0	1.8924E+0	-3.8000E-3	1.0000E-6	-1.0000E-6	15.1905E-6	18.4894E-6	-1.6495E+0	1.0000E-6	-1.0000E-6	4.6255E-3	-4.6194E-3	4.6225E+3	-50.0000E+0	-18.9758E-12	-50.0000E+0	-426.8672E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	05:14:25	04/03/2023
1.8964E+0	1.9009E+0	1.8986E+0	-2.2500E-3	1.0000E-6	-1.0000E-6	12.8564E-6	1.3647E-6	5.7458E+0	1.0000E-6	-1.0000E-6	4.6360E-3	-4.6334E-3	4.6347E+3	-50.0000E+0	1.7420E-9	-50.0000E+0	1.3756E-9	16.2461E-6	10.8307E-6	21.6614E-6	05:14:28	04/03/2023
1.9163E+0	1.9294E+0	1.9228E+0	-6.5500E-3	1.0000E-6	-1.0000E-6	32.1588E-6	-1.2335E-6	16.6962E+0	1.0000E-6	-1.0000E-6	4.6490E-3	-4.6489E-3	4.6490E+3	-50.0000E+0	-2.8468E-9	-50.0000E+0	-202.0114E-12	0.0000E+0	-10.8307E-6	10.8307E-6	05:14:31	04/03/2023
1.9332E+0	1.9773E+0	1.9552E+0	-22.0500E-3	1.0000E-6	-1.0000E-6	30.8183E-6	-6.6339E-6	18.7261E+0	1.0000E-6	-1.0000E-6	4.6757E-3	-4.6801E-3	4.6779E+3	-50.0000E+0	-2.8154E-9	-50.0000E+0	-1.2728E-9	10.8307E-6	-0.0000E+0	21.6614E-6	05:14:35	04/03/2023
2.0054E+0	2.0018E+0	2.0036E+0	1.8000E-3	1.0000E-6	-1.0000E-6	39.6351E-6	-30.2254E-6	34.9302E+0	1.0000E-6	-1.0000E-6	4.6898E-3	-4.6902E-3	4.6900E+3	-50.0000E+0	-2.2360E-9	-50.0000E+0	-794.7379E-12	27.0768E-6	32.4921E-6	21.6614E-6	05:14:38	04/03/2023
2.0059E+0	2.0055E+0	2.0057E+0	200.0000E-6	1.0000E-6	-1.0000E-6	70.0927E-6	-46.0226E-6	58.0577E+0	1.0000E-6	-1.0000E-6	4.6958E-3	-4.6892E-3	4.6925E+3	-50.0000E+0	2.3434E-9	-50.0000E+0	1.2446E-9	5.4154E-6	10.8307E-6	0.0000E+0	05:14:41	04/03/2023
1.9900E+0	2.0532E+0	2.0216E+0	-31.6000E-3	1.0000E-6	-1.0000E-6	88.2497E-6	-104.0579E-6	96.1538E+0	1.0000E-6	-1.0000E-6	4.7142E-3	-4.7217E-3	4.7179E+3	-50.0000E+0	-1.0390E-9	-50.0000E+0	-1.0597E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	05:14:44	04/03/2023
2.1106E+0	2.0772E+0	2.0939E+0	16.7000E-3	1.0000E-6	-1.0000E-6	130.4104E-6	-109.3020E-6	119.8562E+0	1.0000E-6	-1.0000E-6	4.7230E-3	-4.7267E-3	4.7249E+3	-50.0000E+0	641.7831E-12	-50.0000E+0	460.1906E-12	10.8307E-6	10.8307E-6	10.8307E-6	05:14:47	04/03/2023
2.0759E+0	2.0848E+0	2.0804E+0	-4.4500E-3	1.0000E-6	-1.0000E-6	169.2642E-6	-170.0156E-6	169.6399E+0	1.0000E-6	-1.0000E-6	4.7307E-3	-4.7394E-3	4.7350E+3	-50.0000E+0	-709.6048E-12	-50.0000E+0	1.3465E-9	5.4154E-6	10.8307E-6	0.0000E+0	05:14:51	04/03/2023
2.1245E+0	2.1357E+0	2.1301E+0	-5.6000E-3	1.0000E-6	-1.0000E-6	226.0936E-6	-204.5626E-6	215.3281E+0	1.0000E-6	-1.0000E-6	4.7445E-3	-4.7500E-3	4.7473E+3	-50.0000E+0	2.7812E-9	-50.0000E+0	-1.1565E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	05:14:54	04/03/2023
2.1431E+0	2.1841E+0	2.1636E+0	-20.5000E-3	1.0000E-6	-1.0000E-6	306.4221E-6	-338.6297E-6	322.5259E+0	1.0000E-6	-1.0000E-6	4.7634E-3	-4.7685E-3	4.7659E+3	-50.0000E+0	-1.3748E-9	-50.0000E+0	-1.6430E-9	0.0000E+0	0.0000E+0	0.0000E+0	05:14:57	04/03/2023
2.2091E+0	2.1557E+0	2.1824E+0	26.7000E-3	1.0000E-6	-1.0000E-6	311.8843E-6	-312.1057E-6	311.9950E+0	1.0000E-6	-1.0000E-6	4.7587E-3	-4.7669E-3	4.7628E+3	-50.0000E+0	1.2566E-9	-50.0000E+0	1.1705E-9	16.2461E-6	-10.8307E-6	43.3229E-6	05:15:00	04/03/2023
2.1695E+0	2.2361E+0	2.2028E+0	-33.3000E-3	1.0000E-6	-1.0000E-6	430.5194E-6	-394.9963E-6	412.7578E+0	1.0000E-6	-1.0000E-6	4.7754E-3	-4.7747E-3	4.7750E+3	-50.0000E+0	1.2213E-9	-50.0000E+0	743.0753E-12	10.8307E-6	10.8307E-6	10.8307E-6	05:15:03	04/03/2023
2.2159E+0	2.2325E+0	2.2242E+0	-8.3000E-3	1.0000E-6	-1.0000E-6	488.4492E-6	-581.2757E-6	534.8624E+0	1.0000E-6	-1.0000E-6	4.7856E-3	-4.7944E-3	4.7900E+3	-50.0000E+0	-235.9844E-12	-50.0000E+0	1.3012E-9	5.4154E-6	10.8307E-6	0.0000E+0	05:15:07	04/03/2023
2.3041E+0	2.2748E+0	2.2894E+0	14.6500E-3	1.0000E-6	-1.0000E-6	579.6016E-6	-612.7827E-6	596.1921E+0	1.0000E-6	-1.0000E-6	4.7888E-3	-4.7981E-3	4.7934E+3	-50.0000E+0	-222.6327E-12	-50.0000E+0	-1.6236E-9	0.0000E+0	10.8307E-6	-10.8307E-6	05:15:10	04/03/2023
2.2857E+0	2.3234E+0	2.3045E+0	-18.8500E-3	1.0000E-6	-1.0000E-6	715.4747E-6	-724.2416E-6	719.8581E+0	1.0000E-6	-1.0000E-6	4.8002E-3	-4.8034E-3	4.8018E+3	-50.0000E+0	507.0261E-12	-50.0000E+0	863.2792E-12	0.0000E+0	-10.8307E-6	10.8307E-6	05:15:13	04/03/2023
2.3151E+0	2.3068E+0	2.3110E+0	4.1500E-3	1.0000E-6	-1.0000E-6	700.9332E-6	-958.6063E-6	829.7697E+0	1.0000E-6	-1.0000E-6	4.8018E-3	-4.8178E-3	4.8098E+3	-50.0000E+0	-820.5810E-12	-50.0000E+0	1.2816E-9	0.0000E+0	10.8307E-6	-10.8307E-6	05:15:16	04/03/2023
2.3763E+0	2.3862E+0	2.3813E+0	-4.9500E-3	1.0000E-6	-1.0000E-6	997.0857E-6	-938.0496E-6	967.5677E+0	1.0000E-6	-1.0000E-6	4.8147E-3	-4.8139E-3	4.8143E+3	-50.0000E+0	-2.1023E-9	-50.0000E+0	-140.6309E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	05:15:19	04/03/2023
2.3574E+0	2.3611E+0	2.3593E+0	-1.8500E-3	1.0000E-6	-1.0000E-6	1.0201E-3	-1.2087E-3	1.1144E+3	1.0000E-6	-1.0000E-6	4.8178E-3	-4.8264E-3	4.8221E+3	-50.0000E+0	145.6571E-12	-50.0000E+0	-455.9548E-12	5.4154E-6	-0.0000E+0	10.8307E-6	05:15:23	04/03/2023
2.4236E+0	2.4026E+0	2.4131E+0	10.5000E-3	1.0000E-6	-1.0000E-6	1.1769E-3	-1.2411E-3	1.2090E+3	1.0000E-6	-1.0000E-6	4.8208E-3	-4.8297E-3	4.8252E+3	-50.0000E+0	-1.3509E-9	-50.0000E+0	637.2500E-12	0.0000E+0	10.8307E-6	-10.8307E-6	05:15:26	04/03/2023
2.4161E+0	2.4736E+0	2.4448E+0	-28.7500E-3	1.0000E-6	-1.0000E-6	1.5354E-3	-1.5944E-3	1.5649E+3	1.0000E-6	-1.0000E-6	4.8335E-3	-4.8370E-3	4.8352E+3	-50.0000E+0	-1.1256E-9	-50.0000E+0	674.2641E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	05:15:29	04/03/2023
2.4763E+0	2.4634E+0	2.4699E+0	6.4500E-3	1.0000E-6	-1.0000E-6	1.5562E-3	-1.6788E-3	1.6175E+3	1.0000E-6	-1.0000E-6	4.8339E-3	-4.8398E-3	4.8369E+3	-50.0000E+0	1.7744E-9	-50.0000E+0	630.8827E-12	0.0000E+0	-10.8307E-6	10.8307E-6	05:15:32	04/03/2023
2.4844E+0	2.4859E+0	2.4851E+0	-750.0000E-6	1.0000E-6	-1.0000E-6	1.7276E-3	-1.5728E-3	1.6502E+3	1.0000E-6	-1.0000E-6	4.8355E-3	-4.8372E-3	4.8364E+3	-50.0000E+0	252.3905E-12	-50.0000E+0	691.6417E-12	5.4154E-6	10.8307E-6	0.0000E+0	05:15:35	04/03/2023
2.4516E+0	2.4955E+0	2.4735E+0	-21.9500E-3	1.0000E-6	-1.0000E-6	1.8641E-3	-2.2699E-3	2.0670E+3	1.0000E-6	-1.0000E-6	4.8436E-3	-4.8553E-3	4.8495E+3	-50.0000E+0	294.6307E-12	-50.0000E+0	1.1639E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	05:15:39	04/03/2023
2.4274E+0	2.4630E+0	2.4452E+0	-17.8000E-3	1.0000E-6	-1.0000E-6	2.5952E-3	-2.9386E-3	2.7669E+3	1.0000E-6	-1.0000E-6	4.8645E-3	-4.8706E-3	4.8675E+3	-50.0000E+0	-1.0321E-9	-50.0000E+0	733.8322E-12	0.0000E+0	10.8307E-6	-10.8307E-6	05:15:42	04/03/2023
2.7432E+0	2.5794E+0	2.6613E+0	81.9000E-3	1.0000E-6	-1.0000E-6	2.4030E-3	-2.3103E-3	2.3566E+3	1.0000E-6	-1.0000E-6	4.8504E-3	-4.8570E-3	4.8537E+3	-50.0000E+0	-104.1557E-12	-50.0000E+0	1.2550E-9	0.0000E+0	-0.0000E+0	0.0000E+0	05:15:45	04/03/2023
2.5276E+0	2.6143E+0	2.5709E+0	-43.3500E-3	1.0000E-6	-1.0000E-6	2.5953E-3	-2.6205E-3	2.6079E+3	1.0000E-6	-1.0000E-6	4.8587E-3	-4.8653E-3	4.8620E+3	-50.0000E+0	747.3224E-12	-50.0000E+0	548.6795E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	05:15:48	04/03/2023
2.6245E+0	2.6962E+0	2.6604E+0	-35.8500E-3	1.0000E-6	-1.0000E-6	2.8791E-3	-2.8227E-3	2.8509E+3	1.0000E-6	-1.0000E-6	4.8686E-3	-4.8685E-3	4.8686E+3	-50.0000E+0	-798.2469E-12	-50.0000E+0	594.9777E-12	10.8307E-6	10.8307E-6	10.8307E-6	05:15:51	04/03/2023
2.6763E+0	2.6254E+0	2.6509E+0	25.4500E-3	1.0000E-6	-1.0000E-6	2.7162E-3	-2.8298E-3	2.7730E+3	1.0000E-6	-1.0000E-6	4.8622E-3	-4.8700E-3	4.8661E+3	-50.0000E+0	1.7353E-9	-50.0000E+0	769.0385E-12	16.2461E-6	10.8307E-6	21.6614E-6	05:15:55	04/03/2023
2.6594E+0	2.6778E+0	2.6686E+0	-9.2000E-3	1.0000E-6	-1.0000E-6	2.8660E-3	-2.9342E-3	2.9001E+3	1.0000E-6	-1.0000E-6	4.8688E-3	-4.8741E-3	4.8714E+3	-50.0000E+0	-354.7914E-12	-50.0000E+0	-1.3903E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	05:15:58	04/03/2023
2.7060E+0	2.7290E+0	2.7175E+0	-11.5000E-3	1.0000E-6	-1.0000E-6	3.0114E-3	-3.0921E-3	3.0518E+3	1.0000E-6	-1.0000E-6	4.8776E-3	-4.8841E-3	4.8809E+3	-50.0000E+0	365.8004E-12	-50.0000E+0	1.3657E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	05:16:01	04/03/2023
2.7920E+0	2.7617E+0	2.7768E+0	15.1500E-3	1.0000E-6	-1.0000E-6	3.0591E-3	-3.0112E-3	3.0352E+3	1.0000E-6	-1.0000E-6	4.8750E-3	-4.8813E-3	4.8781E+3	-50.0000E+0	299.4111E-12	-50.0000E+0	257.3316E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	05:16:04	04/03/2023
2.7229E+0	2.7979E+0	2.7604E+0	-37.5000E-3	1.0000E-6	-1.0000E-6	3.1183E-3	-3.0796E-3	3.0989E+3	1.0000E-6	-1.0000E-6	4.8813E-3	-4.8823E-3	4.8818E+3	-50.0000E+0	-1.0909E-9	-50.0000E+0	1.3248E-9	5.4154E-6	0.0000E+0	10.8307E-6	05:16:07	04/03/2023
2.7688E+0	2.7614E+0	2.7651E+0	3.7000E-3	1.0000E-6	-1.0000E-6	3.1049E-3	-3.1443E-3	3.1246E+3	1.0000E-6	-1.0000E-6	4.8819E-3	-4.8888E-3	4.8853E+3	-50.0000E+0	-42.4240E-12	-50.0000E+0	1.5243E-9	16.2461E-6	10.8307E-6	21.6614E-6	05:16:11	04/03/2023
2.8239E+0	2.8604E+0	2.8422E+0	-18.2500E-3	1.0000E-6	-1.0000E-6	3.1896E-3	-3.1823E-3	3.1860E+3	1.0000E-6	-1.0000E-6	4.8884E-3	-4.8911E-3	4.8898E+3	-50.0000E+0	-176.3135E-12	-50.0000E+0	-891.2868E-12	0.0000E+0	10.8307E-6	-10.8307E-6	05:16:14	04/03/2023
2.8567E+0	2.8514E+0	2.8540E+0	2.6500E-3	1.0000E-6	-1.0000E-6	3.2058E-3	-3.2035E-3	3.2046E+3	1.0000E-6	-1.0000E-6	4.8901E-3	-4.8937E-3	4.8919E+3	-50.0000E+0	-308.8840E-12	-50.0000E+0	-1.5527E-9	-21.6614E-6	-21.6614E-6	-21.6614E-6	05:16:17	04/03/2023
2.8722E+0	2.8549E+0	2.8636E+0	8.6500E-3	1.0000E-6	-1.0000E-6	3.1998E-3	-3.2156E-3	3.2077E+3	1.0000E-6	-1.0000E-6	4.8892E-3	-4.8959E-3	4.8926E+3	-50.0000E+0	502.5349E-12	-50.0000E+0	-1.5576E-9	5.4154E-6	0.0000E+0	10.8307E-6	05:16:20	04/03/2023
2.8813E+0	2.9365E+0	2.9089E+0	-27.6000E-3	1.0000E-6	-1.0000E-6	3.2667E-3	-3.2734E-3	3.2700E+3	1.0000E-6	-1.0000E-6	4.8979E-3	-4.9010E-3	4.8994E+3	-50.0000E+0	1.3719E-9	-50.0000E+0	1.2551E-9	5.4154E-6	0.0000E+0	10.8307E-6	05:16:23	04/03/2023
2.9639E+0	2.9418E+0	2.9529E+0	11.0500E-3	1.0000E-6	-1.0000E-6	3.2792E-3	-3.2700E-3	3.2746E+3	1.0000E-6	-1.0000E-6	4.8980E-3	-4.9003E-3	4.8992E+3	-50.0000E+0	944.0995E-12	-50.0000E+0	-1.4189E-9	10.8307E-6	10.8307E-6	10.8307E-6	05:16:27	04/03/2023
2.9334E+0	2.9489E+0	2.9411E+0	-7.7500E-3	1.0000E-6	-1.0000E-6	3.2826E-3	-3.2908E-3	3.2867E+3	1.0000E-6	-1.0000E-6	4.9001E-3	-4.9031E-3	4.9016E+3	-50.0000E+0	-1.1007E-9	-50.0000E+0	-1.5304E-9	5.4154E-6	-0.0000E+0	10.8307E-6	05:16:30	04/03/2023
2.9778E+0	2.9614E+0	2.9696E+0	8.2000E-3	1.0000E-6	-1.0000E-6	3.3034E-3	-3.3193E-3	3.3113E+3	1.0000E-6	-1.0000E-6	4.9011E-3	-4.9083E-3	4.9047E+3	-50.0000E+0	-1.1743E-9	-50.0000E+0	-1.0217E-9	0.0000E+0	0.0000E+0	0.0000E+0	05:16:33	04/03/2023
3.0077E+0	3.0300E+0	3.0188E+0	-11.1500E-3	1.0000E-6	-1.0000E-6	3.3360E-3	-3.3299E-3	3.3330E+3	1.0000E-6	-1.0000E-6	4.9072E-3	-4.9070E-3	4.9071E+3	-50.0000E+0	136.0139E-12	-50.0000E+0	-905.6257E-12	16.2461E-6	10.8307E-6	21.6614E-6	05:16:36	04/03/2023
3.0281E+0	3.0267E+0	3.0274E+0	700.0000E-6	1.0000E-6	-1.0000E-6	3.3381E-3	-3.3588E-3	3.3485E+3	1.0000E-6	-1.0000E-6	4.9080E-3	-4.9138E-3	4.9109E+3	-50.0000E+0	-1.0185E-9	-50.0000E+0	-1.3346E-9	0.0000E+0	10.8307E-6	-10.8307E-6	05:16:39	04/03/2023
3.1061E+0	3.0546E+0	3.0804E+0	25.7500E-3	1.0000E-6	-1.0000E-6	3.3489E-3	-3.3204E-3	3.3346E+3	1.0000E-6	-1.0000E-6	4.9046E-3	-4.9096E-3	4.9071E+3	-50.0000E+0	380.6360E-12	-50.0000E+0	1.4935E-9	10.8307E-6	10.8307E-6	10.8307E-6	05:16:43	04/03/2023
3.0052E+0	3.1293E+0	3.0673E+0	-62.0500E-3	1.0000E-6	-1.0000E-6	3.3769E-3	-3.3836E-3	3.3802E+3	1.0000E-6	-1.0000E-6	4.9137E-3	-4.9171E-3	4.9154E+3	-50.0000E+0	648.1709E-12	-50.0000E+0	-1.1736E-9	0.0000E+0	10.8307E-6	-10.8307E-6	05:16:46	04/03/2023
3.1544E+0	3.1194E+0	3.1369E+0	17.5000E-3	1.0000E-6	-1.0000E-6	3.3849E-3	-3.3914E-3	3.3882E+3	1.0000E-6	-1.0000E-6	4.9143E-3	-4.9193E-3	4.9168E+3	-50.0000E+0	580.9162E-12	-50.0000E+0	-365.8976E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	05:16:49	04/03/2023
3.1604E+0	3.1290E+0	3.1447E+0	15.7000E-3	1.0000E-6	-1.0000E-6	3.3871E-3	-3.3901E-3	3.3886E+3	1.0000E-6	-1.0000E-6	4.9132E-3	-4.9200E-3	4.9166E+3	-50.0000E+0	-6.6543E-12	-50.0000E+0	1.0885E-9	0.0000E+0	-10.8307E-6	10.8307E-6	05:16:52	04/03/2023
3.1495E+0	3.1797E+0	3.1646E+0	-15.1000E-3	1.0000E-6	-1.0000E-6	3.4082E-3	-3.4042E-3	3.4062E+3	1.0000E-6	-1.0000E-6	4.9171E-3	-4.9228E-3	4.9200E+3	-50.0000E+0	-958.0152E-12	-50.0000E+0	-237.4263E-12	5.4154E-6	21.6614E-6	-10.8307E-6	05:16:55	04/03/2023
3.1873E+0	3.2386E+0	3.2130E+0	-25.6500E-3	1.0000E-6	-1.0000E-6	3.4306E-3	-3.4248E-3	3.4277E+3	1.0000E-6	-1.0000E-6	4.9214E-3	-4.9246E-3	4.9230E+3	-50.0000E+0	-1.8400E-9	-50.0000E+0	-1.4213E-9	5.4154E-6	10.8307E-6	-0.0000E+0	05:16:59	04/03/2023
3.2302E+0	3.1747E+0	3.2024E+0	27.7500E-3	1.0000E-6	-1.0000E-6	3.4123E-3	-3.4054E-3	3.4088E+3	1.0000E-6	-1.0000E-6	4.9170E-3	-4.9222E-3	4.9196E+3	-50.0000E+0	2.1433E-9	-50.0000E+0	1.3281E-9	16.2461E-6	32.4921E-6	0.0000E+0	05:17:02	04/03/2023
3.1709E+0	3.2029E+0	3.1869E+0	-16.0000E-3	1.0000E-6	-1.0000E-6	3.4203E-3	-3.4201E-3	3.4202E+3	1.0000E-6	-1.0000E-6	4.9196E-3	-4.9256E-3	4.9226E+3	-50.0000E+0	-577.6932E-12	-50.0000E+0	-1.3908E-9	5.4154E-6	10.8307E-6	-0.0000E+0	05:17:05	04/03/2023
3.2343E+0	3.2987E+0	3.2665E+0	-32.2000E-3	1.0000E-6	-1.0000E-6	3.4511E-3	-3.4339E-3	3.4425E+3	1.0000E-6	-1.0000E-6	4.9246E-3	-4.9272E-3	4.9259E+3	-50.0000E+0	-1.5440E-9	-50.0000E+0	504.1063E-12	5.4154E-6	10.8307E-6	0.0000E+0	05:17:08	04/03/2023
3.2765E+0	3.2932E+0	3.2849E+0	-8.3500E-3	1.0000E-6	-1.0000E-6	3.4555E-3	-3.4657E-3	3.4606E+3	1.0000E-6	-1.0000E-6	4.9266E-3	-4.9333E-3	4.9299E+3	-50.0000E+0	-169.8435E-12	-50.0000E+0	1.2786E-9	5.4154E-6	-10.8307E-6	21.6614E-6	05:17:11	04/03/2023
3.3622E+0	3.3068E+0	3.3345E+0	27.7000E-3	1.0000E-6	-1.0000E-6	3.4475E-3	-3.4479E-3	3.4477E+3	1.0000E-6	-1.0000E-6	4.9234E-3	-4.9314E-3	4.9274E+3	-50.0000E+0	-354.4206E-12	-50.0000E+0	131.1712E-12	10.8307E-6	10.8307E-6	10.8307E-6	05:17:15	04/03/2023
3.2967E+0	3.3584E+0	3.3276E+0	-30.8500E-3	1.0000E-6	-1.0000E-6	3.4684E-3	-3.4823E-3	3.4754E+3	1.0000E-6	-1.0000E-6	4.9292E-3	-4.9358E-3	4.9325E+3	-50.0000E+0	1.3079E-9	-50.0000E+0	-1.4752E-9	0.0000E+0	0.0000E+0	-0.0000E+0	05:17:18	04/03/2023
3.4132E+0	3.3986E+0	3.4059E+0	7.3000E-3	1.0000E-6	-1.0000E-6	3.4840E-3	-3.4766E-3	3.4803E+3	1.0000E-6	-1.0000E-6	4.9313E-3	-4.9360E-3	4.9336E+3	-50.0000E+0	-586.8002E-12	-50.0000E+0	1.2198E-9	5.4154E-6	10.8307E-6	-0.0000E+0	05:17:21	04/03/2023
3.3916E+0	3.4325E+0	3.4120E+0	-20.4500E-3	1.0000E-6	-1.0000E-6	3.5036E-3	-3.4874E-3	3.4955E+3	1.0000E-6	-1.0000E-6	4.9358E-3	-4.9364E-3	4.9361E+3	-50.0000E+0	-2.0813E-9	-50.0000E+0	1.1969E-9	16.2461E-6	10.8307E-6	21.6614E-6	05:17:24	04/03/2023
3.4365E+0	3.3753E+0	3.4059E+0	30.6000E-3	1.0000E-6	-1.0000E-6	3.4839E-3	-3.4983E-3	3.4911E+3	1.0000E-6	-1.0000E-6	4.9320E-3	-4.9417E-3	4.9368E+3	-50.0000E+0	-790.2516E-12	-50.0000E+0	1.0194E-9	10.8307E-6	0.0000E+0	21.6614E-6	05:17:27	04/03/2023
3.4621E+0	3.5117E+0	3.4869E+0	-24.8000E-3	1.0000E-6	-1.0000E-6	3.5076E-3	-3.5021E-3	3.5048E+3	1.0000E-6	-1.0000E-6	4.9355E-3	-4.9396E-3	4.9375E+3	-50.0000E+0	405.0320E-12	-50.0000E+0	18.1979E-12	5.4154E-6	0.0000E+0	10.8307E-6	05:17:31	04/03/2023
3.4711E+0	3.4583E+0	3.4647E+0	6.4000E-3	1.0000E-6	-1.0000E-6	3.5052E-3	-3.5139E-3	3.5095E+3	1.0000E-6	-1.0000E-6	4.9369E-3	-4.9433E-3	4.9401E+3	-50.0000E+0	330.3600E-12	-50.0000E+0	-806.4066E-12	5.4154E-6	0.0000E+0	10.8307E-6	05:17:34	04/03/2023
3.5345E+0	3.5174E+0	3.5259E+0	8.5500E-3	1.0000E-6	-1.0000E-6	3.5151E-3	-3.4998E-3	3.5075E+3	1.0000E-6	-1.0000E-6	4.9369E-3	-4.9400E-3	4.9384E+3	-50.0000E+0	-694.1501E-12	-50.0000E+0	-1.2397E-9	0.0000E+0	0.0000E+0	0.0000E+0	05:17:37	04/03/2023
3.4720E+0	3.4996E+0	3.4858E+0	-13.8000E-3	1.0000E-6	-1.0000E-6	3.5277E-3	-3.5418E-3	3.5347E+3	1.0000E-6	-1.0000E-6	4.9427E-3	-4.9482E-3	4.9455E+3	-50.0000E+0	-788.3147E-12	-50.0000E+0	676.2770E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	05:17:40	04/03/2023
3.6904E+0	3.5728E+0	3.6316E+0	58.8000E-3	1.0000E-6	-1.0000E-6	3.5294E-3	-3.5197E-3	3.5246E+3	1.0000E-6	-1.0000E-6	4.9398E-3	-4.9443E-3	4.9420E+3	-50.0000E+0	-718.6702E-12	-50.0000E+0	-1.3367E-9	-16.2461E-6	-10.8307E-6	-21.6614E-6	05:17:43	04/03/2023
3.5367E+0	3.5346E+0	3.5357E+0	1.0500E-3	1.0000E-6	-1.0000E-6	3.5245E-3	-3.5369E-3	3.5307E+3	1.0000E-6	-1.0000E-6	4.9410E-3	-4.9484E-3	4.9447E+3	-50.0000E+0	2.2058E-9	-50.0000E+0	-1.6277E-9	10.8307E-6	10.8307E-6	10.8307E-6	05:17:47	04/03/2023
3.6416E+0	3.6264E+0	3.6340E+0	7.6000E-3	1.0000E-6	-1.0000E-6	3.5393E-3	-3.5430E-3	3.5411E+3	1.0000E-6	-1.0000E-6	4.9430E-3	-4.9510E-3	4.9470E+3	-50.0000E+0	-911.4487E-12	-50.0000E+0	1.2383E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	05:17:50	04/03/2023
3.6615E+0	3.7035E+0	3.6825E+0	-21.0000E-3	1.0000E-6	-1.0000E-6	3.5561E-3	-3.5507E-3	3.5534E+3	1.0000E-6	-1.0000E-6	4.9466E-3	-4.9514E-3	4.9490E+3	-50.0000E+0	-1.9233E-9	-50.0000E+0	-1.0603E-9	10.8307E-6	21.6614E-6	-0.0000E+0	05:17:53	04/03/2023
3.6947E+0	3.6799E+0	3.6873E+0	7.4000E-3	1.0000E-6	-1.0000E-6	3.5536E-3	-3.5519E-3	3.5527E+3	1.0000E-6	-1.0000E-6	4.9460E-3	-4.9518E-3	4.9489E+3	-50.0000E+0	370.4155E-12	-50.0000E+0	-964.7455E-12	0.0000E+0	10.8307E-6	-10.8307E-6	05:17:56	04/03/2023
3.6937E+0	3.7114E+0	3.7026E+0	-8.8500E-3	1.0000E-6	-1.0000E-6	3.5608E-3	-3.5640E-3	3.5624E+3	1.0000E-6	-1.0000E-6	4.9483E-3	-4.9551E-3	4.9517E+3	-50.0000E+0	622.9502E-12	-50.0000E+0	-1.0148E-9	0.0000E+0	0.0000E+0	0.0000E+0	05:17:59	04/03/2023
3.7702E+0	3.7484E+0	3.7593E+0	10.9000E-3	1.0000E-6	-1.0000E-6	3.5654E-3	-3.5643E-3	3.5649E+3	1.0000E-6	-1.0000E-6	4.9489E-3	-4.9567E-3	4.9528E+3	-50.0000E+0	1.8342E-9	-50.0000E+0	423.4643E-12	10.8307E-6	10.8307E-6	10.8307E-6	05:18:03	04/03/2023
3.7471E+0	3.9128E+0	3.8300E+0	-82.8500E-3	1.0000E-6	-1.0000E-6	3.5902E-3	-3.5713E-3	3.5808E+3	1.0000E-6	-1.0000E-6	4.9546E-3	-4.9555E-3	4.9551E+3	-50.0000E+0	530.3922E-12	-50.0000E+0	1.4394E-9	5.4154E-6	10.8307E-6	0.0000E+0	05:18:06	04/03/2023
3.8275E+0	3.7111E+0	3.7693E+0	58.2000E-3	1.0000E-6	-1.0000E-6	3.5648E-3	-3.5678E-3	3.5663E+3	1.0000E-6	-1.0000E-6	4.9497E-3	-4.9561E-3	4.9529E+3	-50.0000E+0	-2.6269E-9	-50.0000E+0	592.7180E-12	5.4154E-6	10.8307E-6	-0.0000E+0	05:18:09	04/03/2023
