T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.8641E+0	4.7390E+0	4.8015E+0	62.5500E-3	1.0000E-6	-1.0000E-6	3.4864E-3	-3.4832E-3	3.4848E+3	1.0000E-6	-1.0000E-6	4.0976E-3	-4.1023E-3	4.1000E+3	0.0000E+0	156.5791E-12	0.0000E+0	-6.5737E-12	0.0000E+0	-10.8307E-6	10.8307E-6	08:15:06	04/03/2023
4.7435E+0	4.8907E+0	4.8171E+0	-73.6000E-3	1.0000E-6	-1.0000E-6	3.4920E-3	-3.4879E-3	3.4900E+3	1.0000E-6	-1.0000E-6	4.0993E-3	-4.1030E-3	4.1011E+3	0.0000E+0	199.6438E-12	0.0000E+0	-9.3262E-12	5.4154E-6	10.8307E-6	-0.0000E+0	08:15:09	04/03/2023
4.9036E+0	4.7376E+0	4.8206E+0	83.0000E-3	1.0000E-6	-1.0000E-6	3.4871E-3	-3.4852E-3	3.4862E+3	1.0000E-6	-1.0000E-6	4.0979E-3	-4.1023E-3	4.1001E+3	0.0000E+0	119.6548E-12	0.0000E+0	16.3089E-12	5.4154E-6	10.8307E-6	0.0000E+0	08:15:12	04/03/2023
4.7799E+0	4.7343E+0	4.7571E+0	22.8000E-3	1.0000E-6	-1.0000E-6	3.4861E-3	-3.4857E-3	3.4859E+3	1.0000E-6	-1.0000E-6	4.0978E-3	-4.1028E-3	4.1003E+3	0.0000E+0	181.3880E-12	0.0000E+0	11.5021E-12	0.0000E+0	0.0000E+0	-0.0000E+0	08:15:15	04/03/2023
4.8132E+0	4.8724E+0	4.8428E+0	-29.6000E-3	1.0000E-6	-1.0000E-6	3.4900E-3	-3.4836E-3	3.4868E+3	1.0000E-6	-1.0000E-6	4.0982E-3	-4.1022E-3	4.1002E+3	0.0000E+0	192.1849E-12	0.0000E+0	12.4882E-12	10.8307E-6	21.6614E-6	-0.0000E+0	08:15:18	04/03/2023
4.7444E+0	4.7678E+0	4.7561E+0	-11.7000E-3	1.0000E-6	-1.0000E-6	3.4883E-3	-3.4859E-3	3.4871E+3	1.0000E-6	-1.0000E-6	4.0982E-3	-4.1028E-3	4.1005E+3	0.0000E+0	71.8093E-12	0.0000E+0	-28.0595E-12	0.0000E+0	-10.8307E-6	10.8307E-6	08:15:22	04/03/2023
4.8302E+0	4.7581E+0	4.7942E+0	36.0500E-3	1.0000E-6	-1.0000E-6	3.4861E-3	-3.4824E-3	3.4843E+3	1.0000E-6	-1.0000E-6	4.0973E-3	-4.1025E-3	4.0999E+3	0.0000E+0	11.8485E-12	0.0000E+0	-12.9414E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:15:25	04/03/2023
4.6929E+0	4.8247E+0	4.7588E+0	-65.9000E-3	1.0000E-6	-1.0000E-6	3.4898E-3	-3.4840E-3	3.4869E+3	1.0000E-6	-1.0000E-6	4.0988E-3	-4.1017E-3	4.1002E+3	0.0000E+0	131.1935E-12	0.0000E+0	-18.9804E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:15:28	04/03/2023
4.7940E+0	4.7491E+0	4.7715E+0	22.4500E-3	1.0000E-6	-1.0000E-6	3.4878E-3	-3.4858E-3	3.4868E+3	1.0000E-6	-1.0000E-6	4.0979E-3	-4.1021E-3	4.1000E+3	0.0000E+0	14.5683E-12	0.0000E+0	-46.0134E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:15:31	04/03/2023
4.8092E+0	4.7734E+0	4.7913E+0	17.9000E-3	1.0000E-6	-1.0000E-6	3.4874E-3	-3.4832E-3	3.4853E+3	1.0000E-6	-1.0000E-6	4.0978E-3	-4.1022E-3	4.1000E+3	0.0000E+0	140.2599E-12	0.0000E+0	-31.8391E-12	16.2461E-6	10.8307E-6	21.6614E-6	08:15:35	04/03/2023
4.7272E+0	4.7775E+0	4.7523E+0	-25.1500E-3	1.0000E-6	-1.0000E-6	3.4886E-3	-3.4868E-3	3.4877E+3	1.0000E-6	-1.0000E-6	4.0983E-3	-4.1025E-3	4.1004E+3	0.0000E+0	116.7698E-12	0.0000E+0	-51.7243E-12	5.4154E-6	21.6614E-6	-10.8307E-6	08:15:38	04/03/2023
4.8326E+0	4.7704E+0	4.8015E+0	31.1000E-3	1.0000E-6	-1.0000E-6	3.4872E-3	-3.4823E-3	3.4848E+3	1.0000E-6	-1.0000E-6	4.0975E-3	-4.1016E-3	4.0996E+3	0.0000E+0	151.3454E-12	0.0000E+0	-8.5867E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	08:15:41	04/03/2023
4.6979E+0	4.7404E+0	4.7191E+0	-21.2500E-3	1.0000E-6	-1.0000E-6	3.4867E-3	-3.4831E-3	3.4849E+3	1.0000E-6	-1.0000E-6	4.0977E-3	-4.1019E-3	4.0998E+3	0.0000E+0	12.1782E-12	0.0000E+0	-45.3972E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	08:15:44	04/03/2023
4.7411E+0	4.8366E+0	4.7889E+0	-47.7500E-3	1.0000E-6	-1.0000E-6	3.4901E-3	-3.4848E-3	3.4875E+3	1.0000E-6	-1.0000E-6	4.0983E-3	-4.1025E-3	4.1004E+3	0.0000E+0	162.1424E-12	0.0000E+0	10.3108E-12	0.0000E+0	10.8307E-6	-10.8307E-6	08:15:47	04/03/2023
4.8011E+0	4.7862E+0	4.7936E+0	7.4500E-3	1.0000E-6	-1.0000E-6	3.4889E-3	-3.4836E-3	3.4862E+3	1.0000E-6	-1.0000E-6	4.0983E-3	-4.1017E-3	4.1000E+3	0.0000E+0	234.5491E-12	0.0000E+0	-3.4105E-12	16.2461E-6	10.8307E-6	21.6614E-6	08:15:51	04/03/2023
4.7549E+0	4.7717E+0	4.7633E+0	-8.4000E-3	1.0000E-6	-1.0000E-6	3.4886E-3	-3.4866E-3	3.4876E+3	1.0000E-6	-1.0000E-6	4.0982E-3	-4.1028E-3	4.1005E+3	0.0000E+0	-21.1606E-12	0.0000E+0	-14.5025E-12	0.0000E+0	0.0000E+0	0.0000E+0	08:15:54	04/03/2023
4.8427E+0	4.8031E+0	4.8229E+0	19.8000E-3	1.0000E-6	-1.0000E-6	3.4883E-3	-3.4797E-3	3.4840E+3	1.0000E-6	-1.0000E-6	4.0978E-3	-4.1010E-3	4.0994E+3	0.0000E+0	122.9513E-12	0.0000E+0	-28.5936E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	08:15:57	04/03/2023
4.6303E+0	4.6805E+0	4.6554E+0	-25.1000E-3	1.0000E-6	-1.0000E-6	3.4855E-3	-3.4844E-3	3.4849E+3	1.0000E-6	-1.0000E-6	4.0977E-3	-4.1021E-3	4.0999E+3	0.0000E+0	109.6406E-12	0.0000E+0	-616.8885E-15	0.0000E+0	-0.0000E+0	0.0000E+0	08:16:00	04/03/2023
4.7910E+0	4.7770E+0	4.7840E+0	7.0000E-3	1.0000E-6	-1.0000E-6	3.4875E-3	-3.4826E-3	3.4850E+3	1.0000E-6	-1.0000E-6	4.0975E-3	-4.1019E-3	4.0997E+3	0.0000E+0	162.6371E-12	0.0000E+0	16.5553E-12	-16.2461E-6	-10.8307E-6	-21.6614E-6	08:16:03	04/03/2023
4.7268E+0	4.7596E+0	4.7432E+0	-16.4000E-3	1.0000E-6	-1.0000E-6	3.4879E-3	-3.4843E-3	3.4861E+3	1.0000E-6	-1.0000E-6	4.0979E-3	-4.1021E-3	4.1000E+3	0.0000E+0	53.5119E-12	0.0000E+0	-27.9362E-12	16.2461E-6	10.8307E-6	21.6614E-6	08:16:07	04/03/2023
4.7702E+0	4.7714E+0	4.7708E+0	-600.0000E-6	1.0000E-6	-1.0000E-6	3.4880E-3	-3.4832E-3	3.4856E+3	1.0000E-6	-1.0000E-6	4.0979E-3	-4.1020E-3	4.0999E+3	0.0000E+0	46.2177E-12	0.0000E+0	-4.4375E-12	37.9075E-6	32.4921E-6	43.3229E-6	08:16:10	04/03/2023
4.7342E+0	4.7669E+0	4.7506E+0	-16.3500E-3	1.0000E-6	-1.0000E-6	3.4886E-3	-3.4849E-3	3.4868E+3	1.0000E-6	-1.0000E-6	4.0981E-3	-4.1022E-3	4.1002E+3	0.0000E+0	159.9997E-12	0.0000E+0	7.1886E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	08:16:13	04/03/2023
4.7948E+0	4.7787E+0	4.7867E+0	8.0500E-3	1.0000E-6	-1.0000E-6	3.4884E-3	-3.4840E-3	3.4862E+3	1.0000E-6	-1.0000E-6	4.0979E-3	-4.1021E-3	4.1000E+3	0.0000E+0	103.5414E-12	0.0000E+0	-59.4894E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:16:16	04/03/2023
4.7445E+0	4.7495E+0	4.7470E+0	-2.5000E-3	1.0000E-6	-1.0000E-6	3.4871E-3	-3.4827E-3	3.4849E+3	1.0000E-6	-1.0000E-6	4.0973E-3	-4.1018E-3	4.0995E+3	0.0000E+0	220.3315E-12	0.0000E+0	7.7227E-12	16.2461E-6	10.8307E-6	21.6614E-6	08:16:20	04/03/2023
4.7166E+0	4.7296E+0	4.7231E+0	-6.5000E-3	1.0000E-6	-1.0000E-6	3.4864E-3	-3.4813E-3	3.4838E+3	1.0000E-6	-1.0000E-6	4.0972E-3	-4.1010E-3	4.0991E+3	0.0000E+0	163.4613E-12	0.0000E+0	451.2293E-15	10.8307E-6	10.8307E-6	10.8307E-6	08:16:23	04/03/2023
4.6877E+0	4.6872E+0	4.6875E+0	250.0000E-6	1.0000E-6	-1.0000E-6	3.4857E-3	-3.4839E-3	3.4848E+3	1.0000E-6	-1.0000E-6	4.0974E-3	-4.1016E-3	4.0995E+3	0.0000E+0	150.8509E-12	0.0000E+0	-36.6871E-12	16.2461E-6	32.4921E-6	-0.0000E+0	08:16:26	04/03/2023
4.7674E+0	4.7561E+0	4.7618E+0	5.6500E-3	1.0000E-6	-1.0000E-6	3.4880E-3	-3.4820E-3	3.4850E+3	1.0000E-6	-1.0000E-6	4.0978E-3	-4.1012E-3	4.0995E+3	0.0000E+0	149.6970E-12	0.0000E+0	-13.6398E-12	0.0000E+0	-10.8307E-6	10.8307E-6	08:16:29	04/03/2023
4.7087E+0	4.6808E+0	4.6947E+0	13.9500E-3	1.0000E-6	-1.0000E-6	3.4854E-3	-3.4839E-3	3.4846E+3	1.0000E-6	-1.0000E-6	4.0974E-3	-4.1018E-3	4.0996E+3	0.0000E+0	95.0520E-12	0.0000E+0	-54.8057E-12	5.4154E-6	-0.0000E+0	10.8307E-6	08:16:32	04/03/2023
4.7693E+0	4.7509E+0	4.7601E+0	9.2000E-3	1.0000E-6	-1.0000E-6	3.4860E-3	-3.4830E-3	3.4845E+3	1.0000E-6	-1.0000E-6	4.0970E-3	-4.1018E-3	4.0994E+3	0.0000E+0	182.3768E-12	0.0000E+0	-5.0126E-12	32.4921E-6	10.8307E-6	54.1536E-6	08:16:36	04/03/2023
4.7359E+0	4.7970E+0	4.7664E+0	-30.5500E-3	1.0000E-6	-1.0000E-6	3.4882E-3	-3.4836E-3	3.4859E+3	1.0000E-6	-1.0000E-6	4.0979E-3	-4.1015E-3	4.0997E+3	0.0000E+0	163.0493E-12	0.0000E+0	1.8480E-12	21.6614E-6	0.0000E+0	43.3229E-6	08:16:39	04/03/2023
4.7390E+0	4.6820E+0	4.7105E+0	28.5000E-3	1.0000E-6	-1.0000E-6	3.4859E-3	-3.4844E-3	3.4852E+3	1.0000E-6	-1.0000E-6	4.0975E-3	-4.1021E-3	4.0998E+3	0.0000E+0	157.6094E-12	0.0000E+0	15.1996E-12	21.6614E-6	-0.0000E+0	43.3229E-6	08:16:42	04/03/2023
4.7734E+0	4.7205E+0	4.7470E+0	26.4500E-3	1.0000E-6	-1.0000E-6	3.4865E-3	-3.4819E-3	3.4842E+3	1.0000E-6	-1.0000E-6	4.0973E-3	-4.1013E-3	4.0993E+3	0.0000E+0	130.3281E-12	0.0000E+0	8.4211E-12	54.1536E-6	21.6614E-6	86.6457E-6	08:16:45	04/03/2023
4.6882E+0	4.7245E+0	4.7064E+0	-18.1500E-3	1.0000E-6	-1.0000E-6	3.4866E-3	-3.4840E-3	3.4853E+3	1.0000E-6	-1.0000E-6	4.0975E-3	-4.1020E-3	4.0997E+3	0.0000E+0	62.0012E-12	0.0000E+0	-25.9643E-12	27.0768E-6	10.8307E-6	43.3229E-6	08:16:48	04/03/2023
4.7632E+0	4.7516E+0	4.7574E+0	5.8000E-3	1.0000E-6	-1.0000E-6	3.4875E-3	-3.4822E-3	3.4849E+3	1.0000E-6	-1.0000E-6	4.0977E-3	-4.1012E-3	4.0995E+3	0.0000E+0	78.8563E-12	0.0000E+0	1.3551E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	08:16:52	04/03/2023
4.7115E+0	4.6960E+0	4.7037E+0	7.7500E-3	1.0000E-6	-1.0000E-6	3.4865E-3	-3.4829E-3	3.4847E+3	1.0000E-6	-1.0000E-6	4.0973E-3	-4.1013E-3	4.0993E+3	0.0000E+0	158.7220E-12	0.0000E+0	-8.7100E-12	5.4154E-6	10.8307E-6	0.0000E+0	08:16:55	04/03/2023
4.7385E+0	4.6854E+0	4.7119E+0	26.5500E-3	1.0000E-6	-1.0000E-6	3.4854E-3	-3.4824E-3	3.4839E+3	1.0000E-6	-1.0000E-6	4.0969E-3	-4.1017E-3	4.0993E+3	0.0000E+0	68.4713E-12	0.0000E+0	-33.4003E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:16:58	04/03/2023
4.7129E+0	4.7060E+0	4.7095E+0	3.4500E-3	1.0000E-6	-1.0000E-6	3.4854E-3	-3.4799E-3	3.4827E+3	1.0000E-6	-1.0000E-6	4.0965E-3	-4.1010E-3	4.0987E+3	0.0000E+0	197.2128E-12	0.0000E+0	1.8069E-12	5.4154E-6	10.8307E-6	-0.0000E+0	08:17:01	04/03/2023
4.6278E+0	4.7732E+0	4.7005E+0	-72.7000E-3	1.0000E-6	-1.0000E-6	3.4889E-3	-3.4835E-3	3.4862E+3	1.0000E-6	-1.0000E-6	4.0982E-3	-4.1013E-3	4.0998E+3	0.0000E+0	94.9695E-12	0.0000E+0	-51.8064E-12	5.4154E-6	10.8307E-6	0.0000E+0	08:17:04	04/03/2023
4.7885E+0	4.6654E+0	4.7270E+0	61.5500E-3	1.0000E-6	-1.0000E-6	3.4857E-3	-3.4838E-3	3.4847E+3	1.0000E-6	-1.0000E-6	4.0970E-3	-4.1017E-3	4.0993E+3	0.0000E+0	227.9554E-12	0.0000E+0	18.6504E-12	16.2461E-6	32.4921E-6	0.0000E+0	08:17:08	04/03/2023
4.7358E+0	4.7341E+0	4.7349E+0	850.0000E-6	1.0000E-6	-1.0000E-6	3.4861E-3	-3.4818E-3	3.4840E+3	1.0000E-6	-1.0000E-6	4.0967E-3	-4.1017E-3	4.0992E+3	0.0000E+0	126.2071E-12	0.0000E+0	-10.6408E-12	27.0768E-6	43.3229E-6	10.8307E-6	08:17:11	04/03/2023
4.6725E+0	4.7751E+0	4.7238E+0	-51.3000E-3	1.0000E-6	-1.0000E-6	3.4876E-3	-3.4817E-3	3.4847E+3	1.0000E-6	-1.0000E-6	4.0973E-3	-4.1009E-3	4.0991E+3	0.0000E+0	242.0908E-12	0.0000E+0	-12.1609E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:17:14	04/03/2023
4.6763E+0	4.6578E+0	4.6670E+0	9.2500E-3	1.0000E-6	-1.0000E-6	3.4851E-3	-3.4822E-3	3.4837E+3	1.0000E-6	-1.0000E-6	4.0970E-3	-4.1013E-3	4.0992E+3	0.0000E+0	168.9423E-12	0.0000E+0	6.9010E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:17:17	04/03/2023
4.7097E+0	4.7090E+0	4.7093E+0	350.0000E-6	1.0000E-6	-1.0000E-6	3.4870E-3	-3.4838E-3	3.4854E+3	1.0000E-6	-1.0000E-6	4.0974E-3	-4.1016E-3	4.0995E+3	0.0000E+0	104.9426E-12	0.0000E+0	-37.8786E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:17:21	04/03/2023
4.7376E+0	4.7323E+0	4.7349E+0	2.6500E-3	1.0000E-6	-1.0000E-6	3.4871E-3	-3.4812E-3	3.4842E+3	1.0000E-6	-1.0000E-6	4.0970E-3	-4.1011E-3	4.0991E+3	0.0000E+0	81.9883E-12	0.0000E+0	-18.4875E-12	5.4154E-6	10.8307E-6	0.0000E+0	08:17:24	04/03/2023
4.6635E+0	4.6625E+0	4.6630E+0	500.0000E-6	1.0000E-6	-1.0000E-6	3.4843E-3	-3.4817E-3	3.4830E+3	1.0000E-6	-1.0000E-6	4.0967E-3	-4.1014E-3	4.0990E+3	0.0000E+0	143.2683E-12	0.0000E+0	-9.2030E-12	0.0000E+0	10.8307E-6	-10.8307E-6	08:17:27	04/03/2023
4.6708E+0	4.7605E+0	4.7157E+0	-44.8500E-3	1.0000E-6	-1.0000E-6	3.4878E-3	-3.4822E-3	3.4850E+3	1.0000E-6	-1.0000E-6	4.0973E-3	-4.1008E-3	4.0990E+3	0.0000E+0	79.9690E-12	0.0000E+0	9.3249E-12	21.6614E-6	10.8307E-6	32.4921E-6	08:17:30	04/03/2023
4.6853E+0	4.6223E+0	4.6538E+0	31.5000E-3	1.0000E-6	-1.0000E-6	3.4840E-3	-3.4813E-3	3.4827E+3	1.0000E-6	-1.0000E-6	4.0966E-3	-4.1008E-3	4.0987E+3	0.0000E+0	149.2849E-12	0.0000E+0	-18.8161E-12	32.4921E-6	21.6614E-6	43.3229E-6	08:17:33	04/03/2023
4.6817E+0	4.6493E+0	4.6655E+0	16.2000E-3	1.0000E-6	-1.0000E-6	3.4833E-3	-3.4799E-3	3.4816E+3	1.0000E-6	-1.0000E-6	4.0963E-3	-4.1004E-3	4.0984E+3	0.0000E+0	191.8553E-12	0.0000E+0	8.7087E-12	16.2461E-6	10.8307E-6	21.6614E-6	08:17:37	04/03/2023
4.6350E+0	4.6825E+0	4.6587E+0	-23.7500E-3	1.0000E-6	-1.0000E-6	3.4852E-3	-3.4830E-3	3.4841E+3	1.0000E-6	-1.0000E-6	4.0971E-3	-4.1009E-3	4.0990E+3	0.0000E+0	129.9571E-12	0.0000E+0	-12.3252E-12	21.6614E-6	43.3229E-6	-0.0000E+0	08:17:40	04/03/2023
4.7460E+0	4.6591E+0	4.7026E+0	43.4500E-3	1.0000E-6	-1.0000E-6	3.4851E-3	-3.4809E-3	3.4830E+3	1.0000E-6	-1.0000E-6	4.0968E-3	-4.1007E-3	4.0988E+3	0.0000E+0	136.4684E-12	0.0000E+0	-49.9987E-12	16.2461E-6	10.8307E-6	21.6614E-6	08:17:43	04/03/2023
4.6713E+0	4.6532E+0	4.6623E+0	9.0500E-3	1.0000E-6	-1.0000E-6	3.4841E-3	-3.4824E-3	3.4833E+3	1.0000E-6	-1.0000E-6	4.0967E-3	-4.1010E-3	4.0989E+3	0.0000E+0	163.2139E-12	0.0000E+0	2.5875E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:17:46	04/03/2023
4.7141E+0	4.6428E+0	4.6784E+0	35.6500E-3	1.0000E-6	-1.0000E-6	3.4831E-3	-3.4806E-3	3.4818E+3	1.0000E-6	-1.0000E-6	4.0962E-3	-4.1007E-3	4.0985E+3	0.0000E+0	188.2286E-12	0.0000E+0	-14.1739E-12	16.2461E-6	43.3229E-6	-10.8307E-6	08:17:49	04/03/2023
4.6565E+0	4.6959E+0	4.6762E+0	-19.7000E-3	1.0000E-6	-1.0000E-6	3.4855E-3	-3.4830E-3	3.4842E+3	1.0000E-6	-1.0000E-6	4.0969E-3	-4.1010E-3	4.0990E+3	0.0000E+0	172.6514E-12	0.0000E+0	28.1402E-12	16.2461E-6	10.8307E-6	21.6614E-6	08:17:53	04/03/2023
4.7262E+0	4.6533E+0	4.6898E+0	36.4500E-3	1.0000E-6	-1.0000E-6	3.4834E-3	-3.4805E-3	3.4820E+3	1.0000E-6	-1.0000E-6	4.0964E-3	-4.1005E-3	4.0984E+3	0.0000E+0	286.0212E-12	0.0000E+0	-165.0312E-15	5.4154E-6	10.8307E-6	-0.0000E+0	08:17:56	04/03/2023
4.6487E+0	4.6489E+0	4.6488E+0	-100.0000E-6	1.0000E-6	-1.0000E-6	3.4836E-3	-3.4811E-3	3.4823E+3	1.0000E-6	-1.0000E-6	4.0964E-3	-4.1011E-3	4.0987E+3	0.0000E+0	59.5698E-12	0.0000E+0	-29.9493E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	08:17:59	04/03/2023
4.6799E+0	4.7123E+0	4.6961E+0	-16.2000E-3	1.0000E-6	-1.0000E-6	3.4856E-3	-3.4790E-3	3.4823E+3	1.0000E-6	-1.0000E-6	4.0963E-3	-4.1004E-3	4.0983E+3	0.0000E+0	108.9811E-12	0.0000E+0	-16.8031E-12	5.4154E-6	10.8307E-6	-0.0000E+0	08:18:02	04/03/2023
4.6107E+0	4.6304E+0	4.6205E+0	-9.8500E-3	1.0000E-6	-1.0000E-6	3.4833E-3	-3.4814E-3	3.4823E+3	1.0000E-6	-1.0000E-6	4.0964E-3	-4.1011E-3	4.0987E+3	0.0000E+0	152.0461E-12	0.0000E+0	-46.3421E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	08:18:06	04/03/2023
4.6920E+0	4.6628E+0	4.6774E+0	14.6000E-3	1.0000E-6	-1.0000E-6	3.4842E-3	-3.4769E-3	3.4806E+3	1.0000E-6	-1.0000E-6	4.0962E-3	-4.0997E-3	4.0980E+3	0.0000E+0	43.7039E-12	0.0000E+0	-34.3042E-12	43.3229E-6	-0.0000E+0	86.6457E-6	08:18:09	04/03/2023
4.5763E+0	4.6640E+0	4.6201E+0	-43.8500E-3	1.0000E-6	-1.0000E-6	3.4852E-3	-3.4788E-3	3.4820E+3	1.0000E-6	-1.0000E-6	4.0971E-3	-4.0998E-3	4.0984E+3	0.0000E+0	152.3345E-12	0.0000E+0	-18.1999E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:18:12	04/03/2023
4.6189E+0	4.6027E+0	4.6108E+0	8.1000E-3	1.0000E-6	-1.0000E-6	3.4822E-3	-3.4806E-3	3.4814E+3	1.0000E-6	-1.0000E-6	4.0959E-3	-4.1008E-3	4.0983E+3	0.0000E+0	168.4891E-12	0.0000E+0	-15.5707E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:18:15	04/03/2023
4.6673E+0	4.6584E+0	4.6629E+0	4.4500E-3	1.0000E-6	-1.0000E-6	3.4835E-3	-3.4803E-3	3.4819E+3	1.0000E-6	-1.0000E-6	4.0963E-3	-4.1009E-3	4.0986E+3	0.0000E+0	148.1311E-12	0.0000E+0	-45.9723E-12	5.4154E-6	10.8307E-6	0.0000E+0	08:18:18	04/03/2023
4.6467E+0	4.6392E+0	4.6429E+0	3.7500E-3	1.0000E-6	-1.0000E-6	3.4819E-3	-3.4775E-3	3.4797E+3	1.0000E-6	-1.0000E-6	4.0955E-3	-4.0999E-3	4.0977E+3	0.0000E+0	152.5817E-12	0.0000E+0	-1.1510E-12	37.9075E-6	21.6614E-6	54.1536E-6	08:18:22	04/03/2023
4.5864E+0	4.6299E+0	4.6082E+0	-21.7500E-3	1.0000E-6	-1.0000E-6	3.4822E-3	-3.4783E-3	3.4803E+3	1.0000E-6	-1.0000E-6	4.0959E-3	-4.1002E-3	4.0980E+3	0.0000E+0	92.7030E-12	0.0000E+0	-7.2722E-12	-16.2461E-6	-21.6614E-6	-10.8307E-6	08:18:25	04/03/2023
4.6089E+0	4.6364E+0	4.6227E+0	-13.7500E-3	1.0000E-6	-1.0000E-6	3.4826E-3	-3.4788E-3	3.4807E+3	1.0000E-6	-1.0000E-6	4.0957E-3	-4.1001E-3	4.0979E+3	0.0000E+0	144.0512E-12	0.0000E+0	14.5422E-12	5.4154E-6	10.8307E-6	0.0000E+0	08:18:28	04/03/2023
4.6237E+0	4.6030E+0	4.6134E+0	10.3500E-3	1.0000E-6	-1.0000E-6	3.4813E-3	-3.4775E-3	3.4794E+3	1.0000E-6	-1.0000E-6	4.0955E-3	-4.0999E-3	4.0977E+3	0.0000E+0	125.8775E-12	0.0000E+0	-8.4635E-12	10.8307E-6	21.6614E-6	-0.0000E+0	08:18:31	04/03/2023
4.5930E+0	4.6490E+0	4.6210E+0	-28.0000E-3	1.0000E-6	-1.0000E-6	3.4838E-3	-3.4765E-3	3.4801E+3	1.0000E-6	-1.0000E-6	4.0962E-3	-4.0996E-3	4.0979E+3	0.0000E+0	125.5066E-12	0.0000E+0	-21.9383E-12	0.0000E+0	10.8307E-6	-10.8307E-6	08:18:35	04/03/2023
4.5740E+0	4.6020E+0	4.5880E+0	-14.0000E-3	1.0000E-6	-1.0000E-6	3.4817E-3	-3.4766E-3	3.4792E+3	1.0000E-6	-1.0000E-6	4.0954E-3	-4.0996E-3	4.0975E+3	0.0000E+0	129.0506E-12	0.0000E+0	1.3961E-12	10.8307E-6	0.0000E+0	21.6614E-6	08:18:38	04/03/2023
4.5824E+0	4.6116E+0	4.5970E+0	-14.6000E-3	1.0000E-6	-1.0000E-6	3.4819E-3	-3.4787E-3	3.4803E+3	1.0000E-6	-1.0000E-6	4.0956E-3	-4.0998E-3	4.0977E+3	0.0000E+0	146.3590E-12	0.0000E+0	3.8610E-12	0.0000E+0	-10.8307E-6	10.8307E-6	08:18:41	04/03/2023
4.6335E+0	4.6350E+0	4.6342E+0	-750.0000E-6	1.0000E-6	-1.0000E-6	3.4828E-3	-3.4770E-3	3.4799E+3	1.0000E-6	-1.0000E-6	4.0958E-3	-4.0993E-3	4.0976E+3	0.0000E+0	134.2019E-12	0.0000E+0	-41.9049E-12	0.0000E+0	-0.0000E+0	0.0000E+0	08:18:44	04/03/2023
4.5766E+0	4.5602E+0	4.5684E+0	8.2000E-3	1.0000E-6	-1.0000E-6	3.4812E-3	-3.4797E-3	3.4805E+3	1.0000E-6	-1.0000E-6	4.0958E-3	-4.1003E-3	4.0981E+3	0.0000E+0	108.6514E-12	0.0000E+0	-7.0667E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:18:47	04/03/2023
4.6540E+0	4.6136E+0	4.6338E+0	20.2000E-3	1.0000E-6	-1.0000E-6	3.4793E-3	-3.4777E-3	3.4785E+3	1.0000E-6	-1.0000E-6	4.0948E-3	-4.0999E-3	4.0974E+3	0.0000E+0	173.3107E-12	0.0000E+0	-11.9144E-12	27.0768E-6	32.4921E-6	21.6614E-6	08:18:51	04/03/2023
4.5803E+0	4.6544E+0	4.6174E+0	-37.0500E-3	1.0000E-6	-1.0000E-6	3.4824E-3	-3.4795E-3	3.4809E+3	1.0000E-6	-1.0000E-6	4.0957E-3	-4.1002E-3	4.0980E+3	0.0000E+0	147.1419E-12	0.0000E+0	-22.3491E-12	5.4154E-6	-0.0000E+0	10.8307E-6	08:18:54	04/03/2023
4.6354E+0	4.6097E+0	4.6226E+0	12.8500E-3	1.0000E-6	-1.0000E-6	3.4810E-3	-3.4773E-3	3.4792E+3	1.0000E-6	-1.0000E-6	4.0954E-3	-4.0997E-3	4.0976E+3	0.0000E+0	69.2131E-12	0.0000E+0	-28.7168E-12	5.4154E-6	-0.0000E+0	10.8307E-6	08:18:57	04/03/2023
4.5756E+0	4.6633E+0	4.6194E+0	-43.8500E-3	1.0000E-6	-1.0000E-6	3.4841E-3	-3.4787E-3	3.4814E+3	1.0000E-6	-1.0000E-6	4.0963E-3	-4.0997E-3	4.0980E+3	0.0000E+0	125.2180E-12	0.0000E+0	-2.9996E-12	5.4154E-6	10.8307E-6	-0.0000E+0	08:19:00	04/03/2023
