T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.2503E+0	4.2654E+0	4.2578E+0	-7.5500E-3	1.0000E-6	-1.0000E-6	3.2634E-3	-3.2606E-3	3.2620E+3	1.0000E-6	-1.0000E-6	3.3987E-3	-3.4021E-3	3.4004E+3	50.0000E+0	2.6665E-9	50.0000E+0	1.5945E-9	10.8307E-6	10.8307E-6	10.8307E-6	12:36:05	04/03/2023
4.2229E+0	4.2217E+0	4.2223E+0	600.0000E-6	1.0000E-6	-1.0000E-6	3.2621E-3	-3.2594E-3	3.2608E+3	1.0000E-6	-1.0000E-6	3.3985E-3	-3.4021E-3	3.4003E+3	50.0000E+0	863.5442E-12	50.0000E+0	-1.2850E-9	16.2461E-6	21.6614E-6	10.8307E-6	12:36:09	04/03/2023
4.1817E+0	4.2871E+0	4.2344E+0	-52.7000E-3	1.0000E-6	-1.0000E-6	3.2637E-3	-3.2623E-3	3.2630E+3	1.0000E-6	-1.0000E-6	3.3991E-3	-3.4025E-3	3.4008E+3	50.0000E+0	-1.1716E-9	50.0000E+0	750.3153E-12	27.0768E-6	32.4921E-6	21.6614E-6	12:36:12	04/03/2023
4.2648E+0	4.2389E+0	4.2519E+0	12.9500E-3	1.0000E-6	-1.0000E-6	3.2635E-3	-3.2612E-3	3.2623E+3	1.0000E-6	-1.0000E-6	3.3984E-3	-3.4025E-3	3.4004E+3	50.0000E+0	2.5121E-9	50.0000E+0	-390.8399E-12	16.2461E-6	0.0000E+0	32.4921E-6	12:36:15	04/03/2023
4.2083E+0	4.2413E+0	4.2248E+0	-16.5000E-3	1.0000E-6	-1.0000E-6	3.2623E-3	-3.2592E-3	3.2607E+3	1.0000E-6	-1.0000E-6	3.3986E-3	-3.4020E-3	3.4003E+3	50.0000E+0	1.3804E-9	50.0000E+0	-521.5323E-12	0.0000E+0	0.0000E+0	0.0000E+0	12:36:18	04/03/2023
4.1972E+0	4.2284E+0	4.2128E+0	-15.6000E-3	1.0000E-6	-1.0000E-6	3.2630E-3	-3.2643E-3	3.2636E+3	1.0000E-6	-1.0000E-6	3.3989E-3	-3.4030E-3	3.4010E+3	50.0000E+0	1.0966E-9	50.0000E+0	-1.3605E-9	16.2461E-6	32.4921E-6	-0.0000E+0	12:36:22	04/03/2023
4.3198E+0	4.1924E+0	4.2561E+0	63.7000E-3	1.0000E-6	-1.0000E-6	3.2595E-3	-3.2588E-3	3.2592E+3	1.0000E-6	-1.0000E-6	3.3983E-3	-3.4019E-3	3.4001E+3	50.0000E+0	937.6396E-12	50.0000E+0	1.0330E-9	21.6614E-6	32.4921E-6	10.8307E-6	12:36:25	04/03/2023
4.1871E+0	4.2231E+0	4.2051E+0	-18.0000E-3	1.0000E-6	-1.0000E-6	3.2614E-3	-3.2586E-3	3.2600E+3	1.0000E-6	-1.0000E-6	3.3984E-3	-3.4021E-3	3.4003E+3	50.0000E+0	2.4528E-9	50.0000E+0	-1.1905E-9	5.4154E-6	0.0000E+0	10.8307E-6	12:36:28	04/03/2023
4.2112E+0	4.2175E+0	4.2143E+0	-3.1500E-3	1.0000E-6	-1.0000E-6	3.2613E-3	-3.2587E-3	3.2600E+3	1.0000E-6	-1.0000E-6	3.3983E-3	-3.4019E-3	3.4001E+3	50.0000E+0	3.0113E-9	50.0000E+0	-901.6102E-12	16.2461E-6	10.8307E-6	21.6614E-6	12:36:31	04/03/2023
4.1929E+0	4.2160E+0	4.2044E+0	-11.5500E-3	1.0000E-6	-1.0000E-6	3.2607E-3	-3.2605E-3	3.2606E+3	1.0000E-6	-1.0000E-6	3.3984E-3	-3.4018E-3	3.4001E+3	50.0000E+0	-144.3782E-12	50.0000E+0	160.3412E-12	5.4154E-6	10.8307E-6	0.0000E+0	12:36:35	04/03/2023
4.2348E+0	4.1542E+0	4.1945E+0	40.3000E-3	1.0000E-6	-1.0000E-6	3.2587E-3	-3.2592E-3	3.2589E+3	1.0000E-6	-1.0000E-6	3.3983E-3	-3.4020E-3	3.4001E+3	50.0000E+0	154.3539E-12	50.0000E+0	1.8419E-9	5.4154E-6	10.8307E-6	0.0000E+0	12:36:38	04/03/2023
4.2248E+0	4.2264E+0	4.2256E+0	-800.0000E-6	1.0000E-6	-1.0000E-6	3.2619E-3	-3.2562E-3	3.2591E+3	1.0000E-6	-1.0000E-6	3.3981E-3	-3.4014E-3	3.3997E+3	50.0000E+0	-289.6016E-12	50.0000E+0	-982.7528E-12	10.8307E-6	21.6614E-6	0.0000E+0	12:36:41	04/03/2023
4.1469E+0	4.1561E+0	4.1515E+0	-4.6000E-3	1.0000E-6	-1.0000E-6	3.2571E-3	-3.2596E-3	3.2583E+3	1.0000E-6	-1.0000E-6	3.3980E-3	-3.4021E-3	3.4000E+3	50.0000E+0	-531.3798E-12	50.0000E+0	-340.5932E-12	10.8307E-6	10.8307E-6	10.8307E-6	12:36:44	04/03/2023
4.2259E+0	4.2262E+0	4.2261E+0	-150.0000E-6	1.0000E-6	-1.0000E-6	3.2605E-3	-3.2596E-3	3.2601E+3	1.0000E-6	-1.0000E-6	3.3981E-3	-3.4019E-3	3.4000E+3	50.0000E+0	-1.0143E-9	50.0000E+0	1.9147E-9	27.0768E-6	21.6614E-6	32.4921E-6	12:36:48	04/03/2023
4.2223E+0	4.2130E+0	4.2176E+0	4.6500E-3	1.0000E-6	-1.0000E-6	3.2619E-3	-3.2566E-3	3.2592E+3	1.0000E-6	-1.0000E-6	3.3980E-3	-3.4012E-3	3.3996E+3	50.0000E+0	2.8081E-9	50.0000E+0	-529.6671E-12	16.2461E-6	32.4921E-6	0.0000E+0	12:36:51	04/03/2023
4.1452E+0	4.1483E+0	4.1467E+0	-1.5500E-3	1.0000E-6	-1.0000E-6	3.2587E-3	-3.2562E-3	3.2575E+3	1.0000E-6	-1.0000E-6	3.3977E-3	-3.4010E-3	3.3993E+3	50.0000E+0	305.5957E-12	50.0000E+0	-1.3079E-9	5.4154E-6	10.8307E-6	0.0000E+0	12:36:54	04/03/2023
4.1446E+0	4.2406E+0	4.1926E+0	-48.0000E-3	1.0000E-6	-1.0000E-6	3.2612E-3	-3.2607E-3	3.2610E+3	1.0000E-6	-1.0000E-6	3.3987E-3	-3.4018E-3	3.4002E+3	50.0000E+0	-531.2981E-12	50.0000E+0	1.7029E-9	10.8307E-6	-0.0000E+0	21.6614E-6	12:36:57	04/03/2023
4.2661E+0	4.1350E+0	4.2005E+0	65.5500E-3	1.0000E-6	-1.0000E-6	3.2579E-3	-3.2599E-3	3.2589E+3	1.0000E-6	-1.0000E-6	3.3978E-3	-3.4022E-3	3.4000E+3	50.0000E+0	407.8797E-12	50.0000E+0	1.9253E-9	10.8307E-6	10.8307E-6	10.8307E-6	12:37:01	04/03/2023
4.2288E+0	4.2245E+0	4.2266E+0	2.1500E-3	1.0000E-6	-1.0000E-6	3.2607E-3	-3.2578E-3	3.2592E+3	1.0000E-6	-1.0000E-6	3.3976E-3	-3.4014E-3	3.3995E+3	50.0000E+0	2.0710E-9	50.0000E+0	-1.4005E-9	5.4154E-6	10.8307E-6	0.0000E+0	12:37:04	04/03/2023
4.1508E+0	4.1753E+0	4.1631E+0	-12.2500E-3	1.0000E-6	-1.0000E-6	3.2587E-3	-3.2559E-3	3.2573E+3	1.0000E-6	-1.0000E-6	3.3976E-3	-3.4014E-3	3.3995E+3	50.0000E+0	682.4234E-12	50.0000E+0	628.0959E-12	10.8307E-6	10.8307E-6	10.8307E-6	12:37:07	04/03/2023
4.1316E+0	4.2339E+0	4.1828E+0	-51.1500E-3	1.0000E-6	-1.0000E-6	3.2619E-3	-3.2581E-3	3.2600E+3	1.0000E-6	-1.0000E-6	3.3981E-3	-3.4013E-3	3.3997E+3	50.0000E+0	-707.5531E-12	50.0000E+0	1.5681E-9	10.8307E-6	0.0000E+0	21.6614E-6	12:37:10	04/03/2023
4.1680E+0	4.1099E+0	4.1389E+0	29.0500E-3	1.0000E-6	-1.0000E-6	3.2559E-3	-3.2597E-3	3.2578E+3	1.0000E-6	-1.0000E-6	3.3975E-3	-3.4018E-3	3.3997E+3	50.0000E+0	-354.4656E-12	50.0000E+0	1.7052E-9	10.8307E-6	10.8307E-6	10.8307E-6	12:37:14	04/03/2023
4.1873E+0	4.2429E+0	4.2151E+0	-27.8000E-3	1.0000E-6	-1.0000E-6	3.2604E-3	-3.2564E-3	3.2584E+3	1.0000E-6	-1.0000E-6	3.3978E-3	-3.4015E-3	3.3996E+3	50.0000E+0	-1.3702E-9	50.0000E+0	899.9758E-12	5.4154E-6	21.6614E-6	-10.8307E-6	12:37:17	04/03/2023
4.1405E+0	4.1926E+0	4.1665E+0	-26.0500E-3	1.0000E-6	-1.0000E-6	3.2591E-3	-3.2573E-3	3.2582E+3	1.0000E-6	-1.0000E-6	3.3978E-3	-3.4015E-3	3.3997E+3	50.0000E+0	794.8455E-12	50.0000E+0	-999.6804E-12	27.0768E-6	43.3229E-6	10.8307E-6	12:37:20	04/03/2023
4.1733E+0	4.1783E+0	4.1758E+0	-2.5000E-3	1.0000E-6	-1.0000E-6	3.2593E-3	-3.2572E-3	3.2583E+3	1.0000E-6	-1.0000E-6	3.3978E-3	-3.4013E-3	3.3995E+3	50.0000E+0	1.1407E-9	50.0000E+0	-1.2894E-9	48.7382E-6	43.3229E-6	54.1536E-6	12:37:23	04/03/2023
4.1592E+0	4.1512E+0	4.1552E+0	4.0000E-3	1.0000E-6	-1.0000E-6	3.2588E-3	-3.2574E-3	3.2581E+3	1.0000E-6	-1.0000E-6	3.3980E-3	-3.4014E-3	3.3997E+3	50.0000E+0	1.6630E-9	50.0000E+0	-808.1824E-12	16.2461E-6	10.8307E-6	21.6614E-6	12:37:27	04/03/2023
4.1795E+0	4.1482E+0	4.1639E+0	15.6500E-3	1.0000E-6	-1.0000E-6	3.2580E-3	-3.2545E-3	3.2563E+3	1.0000E-6	-1.0000E-6	3.3974E-3	-3.4009E-3	3.3992E+3	50.0000E+0	357.1496E-12	50.0000E+0	1.2902E-9	16.2461E-6	21.6614E-6	10.8307E-6	12:37:30	04/03/2023
4.1074E+0	4.1804E+0	4.1439E+0	-36.5000E-3	1.0000E-6	-1.0000E-6	3.2589E-3	-3.2605E-3	3.2597E+3	1.0000E-6	-1.0000E-6	3.3979E-3	-3.4019E-3	3.3999E+3	50.0000E+0	1.1533E-9	50.0000E+0	739.3471E-12	5.4154E-6	0.0000E+0	10.8307E-6	12:37:33	04/03/2023
4.2447E+0	4.1430E+0	4.1938E+0	50.8500E-3	1.0000E-6	-1.0000E-6	3.2554E-3	-3.2542E-3	3.2548E+3	1.0000E-6	-1.0000E-6	3.3969E-3	-3.4011E-3	3.3990E+3	50.0000E+0	3.0185E-9	50.0000E+0	610.7197E-12	0.0000E+0	0.0000E+0	0.0000E+0	12:37:36	04/03/2023
4.1036E+0	4.1947E+0	4.1492E+0	-45.5500E-3	1.0000E-6	-1.0000E-6	3.2595E-3	-3.2560E-3	3.2578E+3	1.0000E-6	-1.0000E-6	3.3976E-3	-3.4011E-3	3.3994E+3	50.0000E+0	-785.3974E-12	50.0000E+0	1.7614E-9	5.4154E-6	10.8307E-6	0.0000E+0	12:37:40	04/03/2023
4.1387E+0	4.1162E+0	4.1274E+0	11.2500E-3	1.0000E-6	-1.0000E-6	3.2552E-3	-3.2552E-3	3.2552E+3	1.0000E-6	-1.0000E-6	3.3970E-3	-3.4012E-3	3.3991E+3	50.0000E+0	739.0054E-12	50.0000E+0	1.7668E-9	16.2461E-6	-0.0000E+0	32.4921E-6	12:37:43	04/03/2023
4.1318E+0	4.1982E+0	4.1650E+0	-33.2000E-3	1.0000E-6	-1.0000E-6	3.2586E-3	-3.2565E-3	3.2575E+3	1.0000E-6	-1.0000E-6	3.3976E-3	-3.4013E-3	3.3994E+3	50.0000E+0	951.7748E-12	50.0000E+0	1.1635E-9	5.4154E-6	10.8307E-6	0.0000E+0	12:37:46	04/03/2023
4.1382E+0	4.1508E+0	4.1445E+0	-6.3000E-3	1.0000E-6	-1.0000E-6	3.2577E-3	-3.2591E-3	3.2584E+3	1.0000E-6	-1.0000E-6	3.3976E-3	-3.4015E-3	3.3995E+3	50.0000E+0	266.8579E-12	50.0000E+0	1.1180E-9	0.0000E+0	10.8307E-6	-10.8307E-6	12:37:49	04/03/2023
4.1944E+0	4.1251E+0	4.1597E+0	34.6500E-3	1.0000E-6	-1.0000E-6	3.2549E-3	-3.2535E-3	3.2542E+3	1.0000E-6	-1.0000E-6	3.3967E-3	-3.4007E-3	3.3987E+3	50.0000E+0	156.9087E-12	50.0000E+0	445.2434E-12	5.4154E-6	0.0000E+0	10.8307E-6	12:37:53	04/03/2023
4.0754E+0	4.1571E+0	4.1162E+0	-40.8500E-3	1.0000E-6	-1.0000E-6	3.2576E-3	-3.2573E-3	3.2574E+3	1.0000E-6	-1.0000E-6	3.3975E-3	-3.4014E-3	3.3994E+3	50.0000E+0	2.0088E-9	50.0000E+0	1.8186E-9	5.4154E-6	-0.0000E+0	10.8307E-6	12:37:56	04/03/2023
4.1795E+0	4.1387E+0	4.1591E+0	20.4000E-3	1.0000E-6	-1.0000E-6	3.2564E-3	-3.2553E-3	3.2559E+3	1.0000E-6	-1.0000E-6	3.3972E-3	-3.4013E-3	3.3992E+3	50.0000E+0	2.5047E-9	50.0000E+0	686.9689E-12	5.4154E-6	0.0000E+0	10.8307E-6	12:37:59	04/03/2023
4.1274E+0	4.1510E+0	4.1392E+0	-11.8000E-3	1.0000E-6	-1.0000E-6	3.2568E-3	-3.2555E-3	3.2562E+3	1.0000E-6	-1.0000E-6	3.3972E-3	-3.4012E-3	3.3992E+3	50.0000E+0	958.9446E-12	50.0000E+0	1.9651E-9	5.4154E-6	10.8307E-6	0.0000E+0	12:38:02	04/03/2023
4.1290E+0	4.1465E+0	4.1377E+0	-8.7500E-3	1.0000E-6	-1.0000E-6	3.2572E-3	-3.2586E-3	3.2579E+3	1.0000E-6	-1.0000E-6	3.3976E-3	-3.4014E-3	3.3995E+3	50.0000E+0	995.6631E-12	50.0000E+0	-1.2130E-9	10.8307E-6	21.6614E-6	0.0000E+0	12:38:06	04/03/2023
4.2033E+0	4.1922E+0	4.1977E+0	5.5500E-3	1.0000E-6	-1.0000E-6	3.2601E-3	-3.2561E-3	3.2581E+3	1.0000E-6	-1.0000E-6	3.3981E-3	-3.4009E-3	3.3995E+3	50.0000E+0	1.1594E-9	50.0000E+0	1.5480E-9	10.8307E-6	10.8307E-6	10.8307E-6	12:38:09	04/03/2023
4.1349E+0	4.1482E+0	4.1416E+0	-6.6500E-3	1.0000E-6	-1.0000E-6	3.2590E-3	-3.2558E-3	3.2574E+3	1.0000E-6	-1.0000E-6	3.3978E-3	-3.4010E-3	3.3994E+3	50.0000E+0	159.3400E-12	50.0000E+0	1.4433E-9	0.0000E+0	10.8307E-6	-10.8307E-6	12:38:12	04/03/2023
4.1556E+0	4.1307E+0	4.1432E+0	12.4500E-3	1.0000E-6	-1.0000E-6	3.2559E-3	-3.2554E-3	3.2557E+3	1.0000E-6	-1.0000E-6	3.3973E-3	-3.4010E-3	3.3992E+3	50.0000E+0	-1.2847E-9	50.0000E+0	1.8289E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	12:38:15	04/03/2023
4.1290E+0	4.1539E+0	4.1414E+0	-12.4500E-3	1.0000E-6	-1.0000E-6	3.2584E-3	-3.2549E-3	3.2566E+3	1.0000E-6	-1.0000E-6	3.3973E-3	-3.4008E-3	3.3991E+3	50.0000E+0	3.5511E-9	50.0000E+0	1.7907E-9	5.4154E-6	-0.0000E+0	10.8307E-6	12:38:19	04/03/2023
4.1239E+0	4.0912E+0	4.1075E+0	16.3500E-3	1.0000E-6	-1.0000E-6	3.2538E-3	-3.2499E-3	3.2519E+3	1.0000E-6	-1.0000E-6	3.3966E-3	-3.4003E-3	3.3984E+3	50.0000E+0	-781.7318E-12	50.0000E+0	1.3282E-9	10.8307E-6	10.8307E-6	10.8307E-6	12:38:22	04/03/2023
4.0293E+0	4.1170E+0	4.0732E+0	-43.8500E-3	1.0000E-6	-1.0000E-6	3.2560E-3	-3.2553E-3	3.2556E+3	1.0000E-6	-1.0000E-6	3.3971E-3	-3.4008E-3	3.3989E+3	50.0000E+0	3.0315E-9	50.0000E+0	1.8650E-9	10.8307E-6	0.0000E+0	21.6614E-6	12:38:25	04/03/2023
4.1528E+0	4.1229E+0	4.1379E+0	14.9500E-3	1.0000E-6	-1.0000E-6	3.2556E-3	-3.2545E-3	3.2550E+3	1.0000E-6	-1.0000E-6	3.3968E-3	-3.4010E-3	3.3989E+3	50.0000E+0	-279.5463E-12	50.0000E+0	-381.5551E-12	0.0000E+0	-10.8307E-6	10.8307E-6	12:38:28	04/03/2023
4.1246E+0	4.1512E+0	4.1379E+0	-13.3000E-3	1.0000E-6	-1.0000E-6	3.2569E-3	-3.2555E-3	3.2562E+3	1.0000E-6	-1.0000E-6	3.3972E-3	-3.4006E-3	3.3989E+3	50.0000E+0	1.0110E-9	50.0000E+0	530.9396E-12	16.2461E-6	10.8307E-6	21.6614E-6	12:38:32	04/03/2023
4.1245E+0	4.0713E+0	4.0979E+0	26.6000E-3	1.0000E-6	-1.0000E-6	3.2536E-3	-3.2542E-3	3.2539E+3	1.0000E-6	-1.0000E-6	3.3968E-3	-3.4006E-3	3.3987E+3	50.0000E+0	-594.7607E-12	50.0000E+0	-114.8721E-12	10.8307E-6	10.8307E-6	10.8307E-6	12:38:35	04/03/2023
4.0987E+0	4.1243E+0	4.1115E+0	-12.8000E-3	1.0000E-6	-1.0000E-6	3.2563E-3	-3.2545E-3	3.2554E+3	1.0000E-6	-1.0000E-6	3.3970E-3	-3.4009E-3	3.3989E+3	50.0000E+0	1.5660E-9	50.0000E+0	1.6227E-9	0.0000E+0	0.0000E+0	0.0000E+0	12:38:38	04/03/2023
4.1323E+0	4.1240E+0	4.1281E+0	4.1500E-3	1.0000E-6	-1.0000E-6	3.2561E-3	-3.2546E-3	3.2553E+3	1.0000E-6	-1.0000E-6	3.3968E-3	-3.4007E-3	3.3988E+3	50.0000E+0	-17.3281E-12	50.0000E+0	-653.0043E-12	0.0000E+0	-0.0000E+0	0.0000E+0	12:38:41	04/03/2023
4.1086E+0	4.1531E+0	4.1309E+0	-22.2500E-3	1.0000E-6	-1.0000E-6	3.2567E-3	-3.2533E-3	3.2550E+3	1.0000E-6	-1.0000E-6	3.3971E-3	-3.4007E-3	3.3989E+3	50.0000E+0	1.1598E-9	50.0000E+0	1.4586E-9	10.8307E-6	21.6614E-6	0.0000E+0	12:38:45	04/03/2023
4.0846E+0	4.1268E+0	4.1057E+0	-21.1000E-3	1.0000E-6	-1.0000E-6	3.2573E-3	-3.2547E-3	3.2560E+3	1.0000E-6	-1.0000E-6	3.3971E-3	-3.4006E-3	3.3988E+3	50.0000E+0	-825.0416E-12	50.0000E+0	530.8973E-12	0.0000E+0	0.0000E+0	-0.0000E+0	12:38:48	04/03/2023
4.1066E+0	4.1142E+0	4.1104E+0	-3.8000E-3	1.0000E-6	-1.0000E-6	3.2556E-3	-3.2529E-3	3.2543E+3	1.0000E-6	-1.0000E-6	3.3968E-3	-3.4001E-3	3.3985E+3	50.0000E+0	-622.5772E-12	50.0000E+0	-1.0545E-9	21.6614E-6	0.0000E+0	43.3229E-6	12:38:51	04/03/2023
4.0694E+0	4.0513E+0	4.0603E+0	9.0500E-3	1.0000E-6	-1.0000E-6	3.2543E-3	-3.2518E-3	3.2530E+3	1.0000E-6	-1.0000E-6	3.3967E-3	-3.4001E-3	3.3984E+3	50.0000E+0	2.9844E-9	50.0000E+0	746.4134E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	12:38:54	04/03/2023
4.0834E+0	4.0712E+0	4.0773E+0	6.1000E-3	1.0000E-6	-1.0000E-6	3.2544E-3	-3.2550E-3	3.2547E+3	1.0000E-6	-1.0000E-6	3.3969E-3	-3.4010E-3	3.3989E+3	50.0000E+0	3.4728E-9	50.0000E+0	-1.2612E-9	10.8307E-6	10.8307E-6	10.8307E-6	12:38:58	04/03/2023
4.1369E+0	4.1460E+0	4.1414E+0	-4.5500E-3	1.0000E-6	-1.0000E-6	3.2558E-3	-3.2523E-3	3.2541E+3	1.0000E-6	-1.0000E-6	3.3969E-3	-3.4002E-3	3.3986E+3	50.0000E+0	928.0784E-12	50.0000E+0	-1.0649E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	12:39:01	04/03/2023
4.0667E+0	4.1218E+0	4.0943E+0	-27.5500E-3	1.0000E-6	-1.0000E-6	3.2564E-3	-3.2568E-3	3.2566E+3	1.0000E-6	-1.0000E-6	3.3974E-3	-3.4010E-3	3.3992E+3	50.0000E+0	1.5724E-9	50.0000E+0	248.2565E-12	10.8307E-6	10.8307E-6	10.8307E-6	12:39:04	04/03/2023
4.1691E+0	4.0624E+0	4.1158E+0	53.3500E-3	1.0000E-6	-1.0000E-6	3.2526E-3	-3.2520E-3	3.2523E+3	1.0000E-6	-1.0000E-6	3.3961E-3	-3.4006E-3	3.3984E+3	50.0000E+0	3.0642E-9	50.0000E+0	1.7399E-9	27.0768E-6	10.8307E-6	43.3229E-6	12:39:07	04/03/2023
4.0261E+0	4.1586E+0	4.0923E+0	-66.2500E-3	1.0000E-6	-1.0000E-6	3.2565E-3	-3.2513E-3	3.2539E+3	1.0000E-6	-1.0000E-6	3.3965E-3	-3.4001E-3	3.3983E+3	50.0000E+0	580.4272E-12	50.0000E+0	1.7715E-9	10.8307E-6	21.6614E-6	0.0000E+0	12:39:11	04/03/2023
4.0470E+0	4.0621E+0	4.0545E+0	-7.5500E-3	1.0000E-6	-1.0000E-6	3.2518E-3	-3.2518E-3	3.2518E+3	1.0000E-6	-1.0000E-6	3.3961E-3	-3.4003E-3	3.3982E+3	50.0000E+0	982.2304E-12	50.0000E+0	1.8130E-9	21.6614E-6	10.8307E-6	32.4921E-6	12:39:14	04/03/2023
4.0791E+0	4.0819E+0	4.0805E+0	-1.4000E-3	1.0000E-6	-1.0000E-6	3.2524E-3	-3.2506E-3	3.2515E+3	1.0000E-6	-1.0000E-6	3.3962E-3	-3.4000E-3	3.3981E+3	50.0000E+0	-111.5752E-12	50.0000E+0	837.3672E-12	10.8307E-6	10.8307E-6	10.8307E-6	12:39:17	04/03/2023
4.0462E+0	4.0907E+0	4.0685E+0	-22.2500E-3	1.0000E-6	-1.0000E-6	3.2547E-3	-3.2491E-3	3.2519E+3	1.0000E-6	-1.0000E-6	3.3967E-3	-3.3995E-3	3.3981E+3	50.0000E+0	-387.6401E-12	50.0000E+0	812.8419E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	12:39:20	04/03/2023
4.0722E+0	3.9918E+0	4.0320E+0	40.2000E-3	1.0000E-6	-1.0000E-6	3.2493E-3	-3.2540E-3	3.2517E+3	1.0000E-6	-1.0000E-6	3.3962E-3	-3.4005E-3	3.3983E+3	50.0000E+0	-780.6586E-12	50.0000E+0	1.5868E-9	16.2461E-6	21.6614E-6	10.8307E-6	12:39:24	04/03/2023
4.1173E+0	4.0720E+0	4.0946E+0	22.6500E-3	1.0000E-6	-1.0000E-6	3.2491E-3	-3.2477E-3	3.2484E+3	1.0000E-6	-1.0000E-6	3.3954E-3	-3.3999E-3	3.3976E+3	50.0000E+0	-15.0203E-12	50.0000E+0	-1.2116E-9	0.0000E+0	0.0000E+0	0.0000E+0	12:39:27	04/03/2023
3.9958E+0	4.1304E+0	4.0631E+0	-67.3000E-3	1.0000E-6	-1.0000E-6	3.2561E-3	-3.2522E-3	3.2542E+3	1.0000E-6	-1.0000E-6	3.3968E-3	-3.3998E-3	3.3983E+3	50.0000E+0	2.0698E-9	50.0000E+0	-1.3241E-9	0.0000E+0	10.8307E-6	-10.8307E-6	12:39:30	04/03/2023
4.0980E+0	3.9736E+0	4.0358E+0	62.2000E-3	1.0000E-6	-1.0000E-6	3.2479E-3	-3.2541E-3	3.2510E+3	1.0000E-6	-1.0000E-6	3.3960E-3	-3.4006E-3	3.3983E+3	50.0000E+0	1.5392E-9	50.0000E+0	1.3448E-9	27.0768E-6	43.3229E-6	10.8307E-6	12:39:33	04/03/2023
4.1229E+0	4.1494E+0	4.1361E+0	-13.2500E-3	1.0000E-6	-1.0000E-6	3.2542E-3	-3.2478E-3	3.2510E+3	1.0000E-6	-1.0000E-6	3.3961E-3	-3.3993E-3	3.3977E+3	50.0000E+0	250.2091E-12	50.0000E+0	-1.0406E-9	10.8307E-6	21.6614E-6	-0.0000E+0	12:39:37	04/03/2023
3.9738E+0	4.0223E+0	3.9981E+0	-24.2500E-3	1.0000E-6	-1.0000E-6	3.2497E-3	-3.2520E-3	3.2509E+3	1.0000E-6	-1.0000E-6	3.3962E-3	-3.3998E-3	3.3980E+3	50.0000E+0	689.9653E-12	50.0000E+0	1.2582E-9	0.0000E+0	0.0000E+0	0.0000E+0	12:39:40	04/03/2023
4.0842E+0	4.0244E+0	4.0543E+0	29.9000E-3	1.0000E-6	-1.0000E-6	3.2500E-3	-3.2500E-3	3.2500E+3	1.0000E-6	-1.0000E-6	3.3958E-3	-3.3997E-3	3.3977E+3	50.0000E+0	1.1841E-9	50.0000E+0	-443.6760E-12	27.0768E-6	21.6614E-6	32.4921E-6	12:39:43	04/03/2023
4.0369E+0	4.0768E+0	4.0569E+0	-19.9500E-3	1.0000E-6	-1.0000E-6	3.2533E-3	-3.2486E-3	3.2509E+3	1.0000E-6	-1.0000E-6	3.3961E-3	-3.3993E-3	3.3977E+3	50.0000E+0	834.1597E-12	50.0000E+0	-202.9585E-12	10.8307E-6	10.8307E-6	10.8307E-6	12:39:46	04/03/2023
4.0041E+0	4.0676E+0	4.0358E+0	-31.7500E-3	1.0000E-6	-1.0000E-6	3.2533E-3	-3.2512E-3	3.2523E+3	1.0000E-6	-1.0000E-6	3.3964E-3	-3.3997E-3	3.3981E+3	50.0000E+0	3.2321E-9	50.0000E+0	121.3959E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	12:39:50	04/03/2023
4.0907E+0	4.0478E+0	4.0693E+0	21.4500E-3	1.0000E-6	-1.0000E-6	3.2525E-3	-3.2557E-3	3.2541E+3	1.0000E-6	-1.0000E-6	3.3965E-3	-3.4004E-3	3.3984E+3	50.0000E+0	-1.0685E-9	50.0000E+0	848.4188E-12	5.4154E-6	-0.0000E+0	10.8307E-6	12:39:53	04/03/2023
4.1389E+0	4.0576E+0	4.0983E+0	40.6500E-3	1.0000E-6	-1.0000E-6	3.2506E-3	-3.2497E-3	3.2501E+3	1.0000E-6	-1.0000E-6	3.3960E-3	-3.3994E-3	3.3977E+3	50.0000E+0	2.4053E-9	50.0000E+0	1.7951E-9	10.8307E-6	10.8307E-6	10.8307E-6	12:39:56	04/03/2023
4.0213E+0	4.0034E+0	4.0123E+0	8.9500E-3	1.0000E-6	-1.0000E-6	3.2493E-3	-3.2519E-3	3.2506E+3	1.0000E-6	-1.0000E-6	3.3955E-3	-3.3999E-3	3.3977E+3	50.0000E+0	-2.0388E-9	50.0000E+0	1.2595E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	12:39:59	04/03/2023
4.0506E+0	4.0657E+0	4.0581E+0	-7.5500E-3	1.0000E-6	-1.0000E-6	3.2501E-3	-3.2481E-3	3.2491E+3	1.0000E-6	-1.0000E-6	3.3957E-3	-3.3994E-3	3.3975E+3	50.0000E+0	-2.0306E-9	50.0000E+0	-1.2439E-9	10.8307E-6	0.0000E+0	21.6614E-6	12:40:03	04/03/2023
